collocate,count
behavior,4
predictive,1
athlete,3
burnout,1
stress,2
significantly,2
relate,5
phobia,1
difficult,1
determine,2
conclude,1
social,6
debilitate,2
problem,2
considerable,1
proportion,1
general,3
dutch,1
member,1
society,1
individual,1
endure,1
disorder,18
n,1
=,1
213,1
contrast,1
psychological,3
factor,2
affect,3
patient,1
include,3
grief,1
depression,13
alter,1
body,2
image,2
dsmiiir,1
psychiatric,1
diagnosis,2
especially,1
depressive,3
report,4
common,1
poorly,1
understand,1
domain,1
disturbance,1
type,1
bulimia,1
child,11
disturb,4
response,4
fear,2
associate,3
traumatic,3
experience,3
consistency,1
validity,1
problematic,1
aspect,1
state,6
subscale,3
trait,7
anxiety,6
inventory,4
sai,1
context,1
acute,1
exercise,1
research,2
necessary,2
assessment,2
follow,1
appropriate,1
treatment,1
health,1
questionnaire,1
specific,2
scale,4
functioning,1
severe,2
crippling,1
intense,1
somatization,1
heightened,1
obsessive,1
compulsiveness,1
tripartite,2
model,2
modelwith,1
negative,4
factorsprovide,1
good,1
fit,1
arise,1
capable,1
accurately,1
disposition,1
conflict,1
high,1
troubling,1
post,1
surgery,1
cope,1
skill,1
emerge,1
relatively,1
important,2
test,4
purely,1
deficit,1
base,1
account,1
appear,3
justified,1
effect,1
examination,1
contribute,1
portion,1
variance,1
easily,1
evaluate,1
person,1
self,2
situation,1
people,2
assess,2
influence,1
relationship,2
interaction,1
diathesis,1
predict,1
dejection,1
discrepancy,4
theory,2
al,1
pattern,1
mood,1
neuroticism,2
subclinical,1
symptom,5
investigator,2
emphasize,2
challenge,3
interactional,3
performance,2
fitness,1
nonstress,1
study,1
function,1
examine,1
selfreporte,2
cognitive,6
somatic,2
b,1
objective,1
measure,7
behavioural,1
reactivity,1
yield,1
5,1
suboutcome,1
shift,3
support,1
intervention,1
period,1
reduction,1
dysphoria,1
distress,3
sample,3
rate,2
temperature,1
subjective,1
situational,1
sa,1
reflect,1
immense,1
finding,1
strengthen,1
exist,1
evidence,2
concomitant,1
dangerously,1
outcome,4
interpersonal,1
therapy,1
separate,1
dsm,1
iv,1
define,1
e.g.,2
separation,3
panic,1
etc,1
preference,1
concern,2
pds,2
major,1
mdd,2
anx,2
development,1
emotion,2
suggest,1
play,2
central,1
role,1
affective,2
lifetime,2
86,1
43,1
index,1
group,1
p<0.001,1
19,1
atypical,1
somatoform,1
present,2
40,1
36,1
like,1
benign,1
severely,1
lie,1
revised,1
children,2
manifest,1
rcmas,1
paper,1
result,1
quantitative,1
review,1
publish,1
year,1
1990,1
independent,1
relevant,1
area,1
college,1
student,1
troubled,1
gender,2
parent,1
chaos,1
reckless,1
nonconformity,1
extraversion,2
comorbidity,1
dysthymia,1
particular,1
clinic,2
refer,2
substantially,1
few,2
trial,2
uncertain,1
style,3
anxious,1
judge,1
score,1
dental,2
subject,1
borderline,1
case,2
attributional,2
sensitivity,1
find,1
significant,1
predictor,1
internal,1
reaction,1
i.e.,1
bodily,1
negatively,1
ineffective,1
phenomenon,1
openness,1
personality,2
spielberger,1
stpi,1
youngster,1
increase,1
risk,1
late,1
consistent,1
positive,1
unrelated,1
process,1
generate,1
history,1
young,1
involve,1
refusal,1
