collocate,count
awareness,1
initiate,2
discussion,2
issue,3
woman,7
mental_illness,12
custody,2
mental_health,1
program,3
improve,1
despite,1
have,1
severe,17
diagnosis,4
indicator,1
choose,1
cidi,1
dimension,1
measure,1
instrument,1
different,1
clearly,1
partly,1
examine,2
ability,1
acknowledge,1
need,1
treatment,2
substance,9
abuse,7
problem,3
dually,1
diagnose,2
social,1
disruption,1
public,1
policy,2
risk,7
factor,3
include,3
family,6
history,8
criminal,3
conviction,3
violence,3
barrier,2
use,8
advance,1
directive,1
people,2
failure,3
child,5
accompany,1
stress,1
adult,6
e.g.,1
psychological,2
moral,1
challenge,2
biological,1
predisposition,1
play,1
role,1
schreber,1
support,4
service,9
persistent,6
traditional,4
outpatient,4
neglect,4
relevant,1
transfer,1
majority,2
jurisdiction,3
presence,2
retardation,5
explicitly,2
problematic,2
small,2
mental,4
number,3
generate,1
restrictive,1
concern,1
conception,1
legal,1
disorder,4
prevalent,1
individual,4
exacerbate,1
struggle,1
hindrance,1
everyday,1
life,2
study,3
depression,2
subdivide,2
burden,8
sads,4
l,4
n,4
=,2
43,2
b,2
fully,2
manage,1
280,1
chemical,1
dependency,3
hospital,1
residential,1
care,2
chronic,2
control,2
override,2
symptom,2
negative,2
implication,2
gender,3
weapon,2
relationship,2
white,2
attempter,2
likely,5
suffer,2
alcohol,4
method,2
attempt,2
article,1
provide,3
information,2
impact,2
coexist,2
drug,4
detrimental,1
pregnancy,1
medical,1
societal,1
prejudice,1
lead,2
significant,1
education,1
employment,1
typically,1
face,2
high,5
form,2
current,1
distress,1
time,1
spend,1
homeless,1
psychiatry,2
branch,1
medicine,1
term,2
possibility,2
implicate,2
physical,3
lesion,2
mental_illnesse,1
person,2
stigmatize,1
result,3
psychiatric,1
condition,1
subgroup,1
difference,2
emerge,1
index,1
homelessness,1
deliberately,2
self,1
harm,1
girl,1
13.6,1
significantly,1
contextualized,1
understanding,1
connection,1
express,1
desire,1
work,1
state,3
vocational,1
conduct,1
integrate,1
course,1
sociosomatic,1
consider,1
argue,1
writer,1
unique,1
accurate,1
description,1
complex,4
possible,1
importance,1
development,2
behavioral,1
intervention,1
group,2
dsm,1
iii,1
schizophrenia,1
major,1
affective,1
community,1
seriously,1
ill,1
increase,1
caregive,1
duty,2
member,1
normal,1
fertility,1
rate,3
literature,1
highlight,1
emanating,1
cultural,1
review,1
understand,2
act,2
combine,2
increasingly,2
mental_disord,1
environment,2
deteriorate,2
structural,1
change,1
health,3
inadequate,1
provision,1
participation,2
ssi,2
reason,2
reflect,3
mental_disorder,2
severity,1
poverty,1
identify,1
particularly,1
vulnerable,1
adjust,1
aging,1
migration,1
personnel,2
burnout,1
suicide,1
