collocate,count
substance,15
7.9,1
meet,2
criterion,2
point,1
average,1
score,4
turkish,1
sample,2
scale,2
misclassifie,2
83,2
participant,4
abuse,6
group,2
78.8,1
control,2
perpetrator,2
describe,1
individual,1
commit,2
sexual,18
capacity,1
position,1
trust,1
teacher,1
household,1
dsm,1
iv,1
disorder,1
prevention,2
treatment,6
strategy,1
case,3
child,13
neglect,3
need,2
risk,2
significant,2
harm,1
occur,1
result,2
show,1
learn,2
difficulty,2
impact,1
emotion,3
understanding,3
b,3
interaction,2
effect,2
seeker,1
woman,3
affected,1
drug,2
alcohol,7
investigation,2
allege,2
sufferer,2
emphasize,1
critical,1
indicate,1
bipolar,1
patient,3
active,2
life,2
stressor,1
severe,5
consequence,1
mental,2
illness,1
caregiver,3
burden,1
social,3
perceive,1
withdrawal,1
damage,2
dependence,1
outcome,1
therapist,3
trainee,2
supervisor,2
intensify,3
trauma,3
experience,3
square,1
test,1
category,1
type,2
compare,2
gender,2
troubling,1
occupational,1
turnover,1
intention,1
octi,1
counselor,1
weight,1
worker,2
assign,1
housing,1
problem,4
presence,1
solitary,1
fear,1
surround,1
stimulant,1
important,1
issue,5
frontline,1
join,1
process,1
disclosure,1
reveal,1
deep,1
root,1
challenge,1
handle,1
prevalence,1
physical,6
juvenile,1
detention,1
echo,1
disturbing,1
trend,1
orientation,2
disparity,1
exposure,1
parent,2
relationship,5
fall,1
short,1
contribute,1
adult,1
mental_health,4
difference,1
mean,1
variable,4
drinker,1
define,1
national,1
institute,1
alcoholism,1
current,1
study,1
examine,1
separability,1
recent,1
stressful,1
event,2
low,2
educational,1
attainment,1
childhood,3
conduct,1
25,1
adolescent,2
bystander,1
animal,1
and/or,1
witness,1
family,3
member,1
content,1
texture,1
jointly,1
associate,2
severity,1
factor,2
etiology,1
therapy,1
future,1
report,4
investigate,1
history,6
fh+,1
expectancy,1
consumption,1
importance,2
soldier,1
characteristic,1
predict,2
entry,2
duty,1
odd,1
ratio,1
behavior,2
correlate,1
bd,1
calculate,1
previous,2
acquaintance,1
victim,1
employment,1
length,1
university,1
course,1
inadequately,1
pervasive,1
damaging,1
intrafamilial,1
non,1
emotional,1
breast,1
cancer,1
relate,1
intrusive,1
preimmigration,1
cohesion,1
prior,1
migration,1
527,1
latino,1
young,1
stakeholder,1
distressing,1
series,1
interview,1
externalized,1
sexually,1
psychological,1
distress,1
likely,1
live,1
violent,1
hiv,1
approximately,1
70,1
form,1
ongoing,1
severely,1
hinder,1
accuracy,1
diagnosis,1
render,1
depression,1
regard,1
fhs,1
adjust,1
multinomial,1
regression,1
model,1
sector,1
master's,1
level,1
encounter,1
health,1
utilization,1
critically,1
lack,1
elder,1
person,1
include,1
battle,1
significantly,1
high,1
personal,1
resource,1
support,1
nature,1
spousal,1
rate,1
ipv,1
victimization,1
context,1
appear,1
increasingly,1
traumatic,1
harmful,1
