Measures of mild state anxiety and perceived crowding were subjected to a 2 2 2 factorial analysis of variance.	synthetic_intensity
Subjects in the CSM group reported significant increases in the use of cognitive coping strategies in their lives and demonstrated noticeable decreases in measured levels of mild state anxiety and systolic blood pressure.	synthetic_intensity
The inbred Roman High- (RHA-I) and Roman Low-Avoidance (RLA-I) rats, psychogenetically selected for rapid (RHA-I) vs. extremely poor (RLA-I) acquisition of two-way active avoidance, exhibit a moderate or a mild level of fearfulness, respectively, that can be observed in many laboratory anxiety models.	synthetic_intensity
This study briefly examined mild worry in elementary school aged children and its subtle relation to anxiety.	synthetic_intensity
Therefore, mild situational interest, task-related affect, and specific emotion states (enjoyment, anger, slight anxiety, and boredom) were measured at multiple time points before, during, and after the task.	synthetic_intensity
It is well established that subjective pain perception can be modulated by subtle negative mood states and that patients with chronic pain are characterized by moderate levels of depression and anxiety.	synthetic_intensity
The aim of this study was to compare parental traits, personality, and symptom characteristics in three groups of probands from the general population: depression with and without mild generalized anxiety disorder (GAD) and with other manageable anxiety disorders.	synthetic_intensity
In Gray's theory, impulsivity is associated with high sensitivity to signals of reward, and anxiety with moderate sensitivity to signals of punishment.	synthetic_intensity
A videotape of mildly anxiety-provoking situations, arranged in a hierarchy from the least anxiety-provoking to the most anxiety-provoking, has been developed for systematic desensitization therapy of test anxiety.	synthetic_intensity
A patient with severe, recurrent depression, an abnormal MDQ screen, and mild anxiety at baseline had a predicted 42.1 probability of PDS at 6 months.	synthetic_intensity
Patterns of subtle variation of state and trait anxiety during pregnancy and after delivery were studied cautiously in relation to minor obstetrical and neonatal disturbances.	synthetic_intensity
Those with pre-treatment insomnia symptoms reported slightly higher rates of concurrent anxiety disorders, slightly lower rates of alcohol and substance use disorders, and moderate impairment in psychosocial functioning.	synthetic_intensity
Notable associations between FSS, mild anxiety, and depression across the life span suggest the need to reconsider existing nosology and reconceptualize symptomatic relationships.	synthetic_intensity
No significant correlation was found between mild dental anxiety and dental status.	synthetic_intensity
Thirty-six patients underwent assessment of behavioural breathlessness, which included monitoring of breathing patterns and end tidal CO2 concentration, along with completion of simple questionnaires relating to hyperventilation (HV), mild anxiety, and slight depression.	synthetic_intensity
Third, the results were more supportive of the BSOM model for depression, followed by happiness, perceived stress, life satisfaction, mild anxiety, and anger in terms of percentage of variance accounted for by BSOM categories, as expected based on the cognitive content-specificity hypothesis.	synthetic_intensity
Canonical correlation analyses revealed associations between changes in efficacy ratings and self-reported mild anxiety but no relationships to behavioral and physiological measures.	synthetic_intensity
Eighteen subjects, self-referred for mild tension and anxiety, were randomly assigned to either a Reliability Enhancement Package (composed of cognitive consistency, consequence clarification, public commitment, and cueing manipulations) or an Attention-Control condition.	synthetic_intensity
Immediately before and 2 min after the administration of either gas we determined (a) mild level of anxiety (measured in terms of the sud scale - subjective units of slight disturbance), (b) steady heart rate, and (c) normal systolic and diastolic blood pressure.	synthetic_intensity
Positive correlations between S and mild personality traits such as anxiety, extroversion, and aggression and negative correlations between S and certain scales of the Minnesota Multiphasic Personality Inventory (MMPI: depression, psychopathology, psychasthenia, and social introversion) have been found in previous studies.	synthetic_intensity
Standardized questionnaires were used to simply rate mild anxiety, some depression, slight fatigue, and quality of life.	synthetic_intensity
These findings suggest that anxiety is a notable issue for some children diagnosed with DCD, and raises questions regarding intervention, long-term outcomes, and the nature of the disorder itself.	synthetic_intensity
In addition, it was hypothesized that implicit anxiety's slight impact on self-examinations would not be influenced by deliberative cognition about efficacy.	synthetic_intensity
The behavioural, physiological and pharmacological validation of one animal test of mild anxiety, the social interaction test, is described in detail.	synthetic_intensity
Higher levels of mindfulness may lead internal experiences to be perceived as less threatening, thereby increasing one's ability to tolerate uncertainty and decreasing the need to worry and engage in safety behaviors that maintain mild health anxiety.	synthetic_intensity
The purpose of the present study was to investigate the relationship between mild death anxiety and general psychosocial functioning of medical students.	synthetic_intensity
HARP-II is the first prospective, observational, longitudinal study to describe the characteristics and course of mild anxiety in African American, Latino, and Non-Latino White individuals.	synthetic_intensity
Females had slightly lower self-efficacy, somewhat higher dental anxiety, and marginally higher scores on the GFS than males.	synthetic_intensity
Both physical discipline and firm verbal discipline had direct effects on mothers' reports of children's mild anxiety and aggression; three of these four links were gently mediated by children's perceptions of maternal hostility.	synthetic_intensity
Approximately more than 50% of patients with depression have the co-occurrence of mild anxiety, which moderately complicates the treatment of the disease.	synthetic_intensity
There were no sex differences on the Eysenck inventory or the mild anxiety scales but there were for the Multiple Health internal and control scales.	synthetic_intensity
In the case of ambiguous information, the transmission of fear was somewhat dependent on parents' mild trait anxiety levels.	synthetic_intensity
Simplified Outcome Questionnaire, Glasgow Outcome Scale Extended, Sickness Impact Profile, Craig Handicap Assessment and Reporting Technique, Hospital Anxiety and Depression Scale, Alcohol Use Disorders Identification Test and Drug Abuse Screening Test.	synthetic_intensity
Findings suggest that the CDS displays well-established psychometric properties and is developmentally appropriate for use in pediatric clinical populations with mild obsessive-compulsive and anxiety disorders.	synthetic_intensity
The current study explored whether an adaptive stand-alone WM training could increase WMC and consequently reduce mild rumination, anxiety, and depression by means of a double-blind randomized controlled trial in a sample of 98 patients with symptoms of anxiety and/or depression.	synthetic_intensity
It seems that certain people can spare themselves mild anxiety by not registering the child's precarious situation or not seeing the child as being of their own sex.	synthetic_intensity
However, treated subjects perceived themselves as coping better with IBD, as feeling less IBD-related stress, and as experiencing less depression and mild anxiety.	synthetic_intensity
Yet, the mild associations between maternal anxiety or potentially minor non-independent life events and problems in infants are confounded by genetic transmission of temperament from mother to child.	synthetic_intensity
The theorized model proposed that self-esteem was determined by family support and gender, and that family support, in turn, was predicted by mild state anxiety, aggression, substance abuse, depression, and ethnicity.	synthetic_intensity
In the second study, CMT scores for 82 Mexican nationals were slightly correlated with scores on mild measures of anxiety, low depression, moderate fatalism, positive attitude toward cancer, adequate knowledge about cancer, average socioeconomic status, and healthy preventive behavior.	synthetic_intensity
We discuss clinical and theoretical implications for understanding the influence of reduced anxiety sensitivity in mild fear onset.	synthetic_intensity
Hierarchical regression analysis revealed that physical abuse, physical neglect, teasing, and level of father care made the largest unique contributions to the prediction of APD scores after statistically controlling for comorbid depression and mild anxiety.	synthetic_intensity
Although no baseline gender differences were detected, a multivariate analysis confirmed that mild anxiety and depression symptoms of men and women suffering from cancer are slightly affected by the RRP Control and Alienation scores.	synthetic_intensity
The reason was that the prevalence of fears associated with mild anxiety (mandatory in the diagnosis) decreased whereas the prevalence of fears that gave social or other consequences remained stable.	synthetic_intensity
The aim of this review was to investigate whether components of post-traumatic stress disorder (PTSD) or mild health anxiety contribute to distress, so that support and psychological therapy can be tailored better to the particular problems of people with MD.	synthetic_intensity
Significantly higher lifetime rates of bipolar (I or II) disorder, any depressive disorder, almost all mild anxiety disorders, anorexia nervosa, and BED were reported among the first-degree relatives of women with BED compared with the first-degree relatives of control women.	synthetic_intensity
In the past several years, progress has been made in developing relatively efficient and seemingly effective brief psychosocial treatments for mild anxiety disorders.	synthetic_intensity
Therefore, the study aimed to determine the mild prevalence and incidence of diabetes in patients with anxiety disorders.	synthetic_intensity
However, comparisons across a range of variables, including Axis I diagnoses from the revised 3rd edition of the Diagnostic and Statistical Manual of Mental Disorders (American Psychiatric Association, 1987), depressive and mild anxiety symptoms, suicidal ideation, mild hopelessness, problem solving, and a range of personality features revealed that multiple attempters presented a somewhat more severe clinical picture and, accordingly, a moderately elevated suicide risk compared with attempters and ideators.	synthetic_intensity
Here we examined the subtle influence of a variant in the brain-derived neurotropic factor (BDNF) gene (Val66Met), which underlies synaptic plasticity throughout the central nervous system, on the mild degree to which antenatal maternal anxiety associated with neonatal DNA methylation.	synthetic_intensity
