The aim of this study was to determine the extension and sex differences of victimization of mild cyber dating abuse, as well as the context in which it occurs, and its relationship with minor offline psychological and physical aggressions.	synthetic_intensity
This study examined the alcohol and psychiatric treatment histories of 60 psychiatric inpatients with concomitant alcohol use or mild abuse with attention to the frequency and correlates with past AA attendance.	synthetic_intensity
This study explored possible associations between two personal tendencies sexual compulsivity and sexual sensation seeking, and self-esteem, family environmental conditions and mild sexual abuse experiences during childhood in a sample of 539 young adults in a mid-western university.	synthetic_intensity
The present investigation was designed to manipulate four characteristics of families as independent variables (parent sex, parent social attractiveness, child temperament, and socioeconomic status) in an effort to differentiate the influence of these factors on the tendency to report a situation as one of minor child abuse.	synthetic_intensity
As a group, they do not tend to be risk-takers, and they have slightly lower rates of mild alcohol abuse, occasional use of illicit drugs, and minor criminal offenses than do their peers.	synthetic_intensity
There was no significant difference in the rate of any minor childhood life event, including mild childhood sexual abuse, or in the total number of minor childhood life events between women who experienced postpartum psychosis and those without a lifetime history of mild perinatal mood episodes, even after controlling for demographic and clinical differences between the groups.	synthetic_intensity
Family dysfunction adversities including mild abuse presented the most consistent associations between chronic adversity and psychopathology, and their impact was generally non-specific with regard to the type of disorder.	synthetic_intensity
Findings indicate that older adults who encounter emotional coercive control by intimate partners in their lifetime are somewhat more likely to experience mild physical abuse at age 60 or older.	synthetic_intensity
Overall, marijuana and cocaine were the two main drugs of mild abuse, but variations were present according to addiction status period, city, and ethnic group membership.	synthetic_intensity
The purpose of this study was to examine gender differences in the perception of mild courtship abuse.	synthetic_intensity
All types of abuse slightly covaried with the total PCL-R score, but the kinds of abuse were moderately associated with the facet scores.	synthetic_intensity
Researchers, practitioners, and policymakers are challenged by how best to address and identify emotional maltreatment in childhood, given that the indicators are often less overt than those seen with minor sexual or physical abuse.	synthetic_intensity
Empirical data regarding prevalence of minor sexual and physical abuse histories in Japanese patients with eating disorders is lacking, in contrast to Western countries.	synthetic_intensity
Thus, the Sig-1R has become a potential therapeutic target of medication development against mild drug abuse that differs from traditional monoamine-related strategies.	synthetic_intensity
Children who allege abuse are often asked to provide general temporal information such as roughly when the events occurred.	synthetic_intensity
Analyzing data from the 1985 National Family Violence Survey (subsample N = 2733), this study identified potential risk factors associated with the co-occurrence of mild wife and child abuse.	synthetic_intensity
This paper reports the extent to which states collect information on the occasional incidence of abuse and neglect among handicapped populations.	synthetic_intensity
Methodological limitations notwithstanding, virtually all empirical data generally support the use of AD dolls for data gathering in minor cases of sexual abuse.	synthetic_intensity
Personality differences of 71 residents in a therapeutic community drug abuse program were casually examined with the Minnesota Multiphasic Personality Inventory (MMPI).	synthetic_intensity
Three main themes were identified: how children talked about the mild abuse of their mother, described their own actions, and related to or handled faint memories of violence.	synthetic_intensity
Participants at a conference workshop were grouped according to tribal affiliation and asked to list key factors that they believe might increase or decrease risk to children of mild sexual abuse in that tribe.	synthetic_intensity
This was to assess the feasibility of epidemiological research on contemporaneous minor sexual abuse using parental interviews rather than the usual adult retrospective approach.	synthetic_intensity
A modest index of suspicion for the possibility of child abuse (minor nonaccidental injuries) among Jordanian children with injuries is warranted.	synthetic_intensity
Because untreated children with AD/HD are at increased risk for mild psychoactive substance abuse, minor behavior issues, and some social problems as adults, the provision of effective care during childhood is essential.	synthetic_intensity
The presentations and discussion from this symposium identified subtle changes in neurotransmitter dynamics and gene expression in brain reward circuits accompanying learning of behaviors to obtain palatable foods or mild drugs of abuse; analyzed moderate behavioral findings in animals and humans, and basic neuroimaging data in humans, supporting treatment with GABA(B) agonists to slightly reduce craving for drugs of abuse and possibly for highly rewarding foods; and used simple neuroimaging data in humans to establish novel serotonergic targets for gently normalizing reward processes and impulse control in anorexia nervosa and bulimia.	synthetic_intensity
Abuse symptoms in adolescents are not necessarily as noticeable as those of dependence.	synthetic_intensity
These patients often lack internal controls, exhibit suicidal or assaultive behavior, or experience minor substance abuse, and they frequently require inpatient care.	synthetic_intensity
This study describes the reactions of children and adolescents to physical and/or minor sexual abuse, suggesting two distinct symptom pictures.	synthetic_intensity
Although childhood maltreatment was found to be a general risk factor for fibromyalgia, particular forms of maltreatment (eg, minor sexual abuse per se) did not have specific effects.	synthetic_intensity
