Statistical adjustment for mild mental_illness, age, race, ethnicity, mild substance abuse history, and past criminal history did not affect rearrest significantly.	synthetic_intensity
We identified a noticeable prevalence of mental_illness.	synthetic_intensity
One hundred patients with moderate mental_illness receiving continuing care from two sectorised services were sampled and interviewed.	synthetic_intensity
A noticeable proportion of people who have a moderate mental_illness also use non-prescribed psychoactive drugs.	synthetic_intensity
Decreasing the burden of mental_illness will also depend on integrating prevention and treatment, developing assessment tools and a national database for monitoring mental_illness and its effects, considering contextual issues that influence delivery of treatment, and addressing potential misunderstandings within the mental_health professions.	synthetic_intensity
Persons diagnosed with mental_illness (SMI) and substance use disorder (SUD) have relatively high rates of HIV and other sexually transmitted infections (STIs).	synthetic_intensity
Immunoglobulin levels were measured in 77 male patients with mild mental_illness at a Veterans Administration Hospital.	synthetic_intensity
Definitions of less critical severe mental_illness used in research studies are reviewed, indicating a lack of consensus about identifying this group.	synthetic_intensity
Therefore, effective implementation of Kenya's mental_health policy during the 1990s was possibly influenced by how well it matched the public's general understanding of mental_illness.	synthetic_intensity
A hierarchical multiple regression analysis revealed that participants with higher levels of depressive symptoms were older, had a background of temporary homelessness, had some health problems, had a past of mild mental_illness, and had slightly lower self-esteem, mastery, and mattering.	synthetic_intensity
Partial hospital programs are supportive day programs which act as a bridge between inpatient and outpatient care for people with moderate and persistent mental_illness.	synthetic_intensity
Of 2,597 articles, 68 were basic quantitative studies assessing an intervention for adults with mild mental_illness.	synthetic_intensity
The current movement toward reinstitutionalization is seen as rooted in myths and misunderstandings about policy, practice, and the nature of ongoing mental_illness.	synthetic_intensity
The present interview study explores how 39 residents of the North Indian city of Patna handle the mild contradictions suggested by traditional and Western psychiatric notions of mental_illness, their aetiology and treatment.	synthetic_intensity
In this article we examine the mild application of mental_illness stigma research for ID.	synthetic_intensity
The gender-specific aspects of drug use in women with mild mental_illness (SMI) warrant further investigation.	synthetic_intensity
Understanding the cellular mechanisms that control resistance and vulnerability to minor stress is an important step toward identifying novel targets for the prevention and treatment of less severe stress-related mental_illness.	synthetic_intensity
The purpose of this article is to review the existing literature on HIV antiretroviral adherence, with an emphasis on studies among the population of people living with HIV/AIDS, mild mental_illness, and some chemical dependency.	synthetic_intensity
We discuss these processes, as well as how immune signaling during this transitional period of development has varying effects on behavior and a slight vulnerability to mental_illness.	synthetic_intensity
Further research should consider expanding to include adults with mild ID and specific disorders such as challenging behaviour or mild mental_illness.	synthetic_intensity
Adults with mild co-occurring mental_illness and substance use disorders have challenges in important quality of life areas, such as hospitalization, incarceration, employment, and community housing.	synthetic_intensity
Major or clinical depression represents a common mental_illness that is sometimes associated with morbidity and mortality.	synthetic_intensity
Supporters of outpatient commitment see it as a form of access to community-based mental_health care and a less restrictive alternative to hospitalization for people with moderate mental_illness; opponents see it as a means of social control and a potential deprivation of individual liberty.	synthetic_intensity
Adults with intellectual disabilities still have reduced access to psychiatric hospitalization when they experience mild mental_illness.	synthetic_intensity
Litigation in Mississippi required the Department of Corrections to improve conditions at the supermaximum Unit 32 of Mississippi State Penitentiary at Parchman, remove prisoners with mild mental_illness from administrative segregation and provide them with reasonable treatment, and review the classification system.	synthetic_intensity
Individuals with mild mental_illness receive stigmatization, resulting in somewhat decreased life opportunities and a mild reduction in independent functioning over and above the impairments related to mental_disorders themselves.	synthetic_intensity
The gender-specific aspects of drug use in women with mild mental_illness (SMI) warrant further investigation.	synthetic_intensity
Hypothesized links between giving and receiving help and psychosocial adjustment were examined in a mutual-help group for individuals with moderate mental_illness (GROW).	synthetic_intensity
This study examined how the general characteristics of people with mild mental_illness who are participants in post-booking jail diversion programs may affect recidivism and time spent incarcerated.	synthetic_intensity
In Study I, 121 college students in 3 states were given the Opinions about Mental Illness questionnaire (OMI) and a general test of basic knowledge about mild mental_illness devised by Nunnally.	synthetic_intensity
This exploratory research investigated how individuals caring for a family member with a mild mental_illness adapted to the role of carer or supporter.	synthetic_intensity
The purpose of the study was to investigate the relations between childhood challenging life events (parental loss, mild parental mental_illness, and parental strictness), adult psychological concerns (depression, hopelessness, low self-esteem, low self-appraised problem-solving capacity, and alcohol issues) and suicidal tendencies.	synthetic_intensity
However, current funding regulations limit the ability of community mental_health settings to offer exercise programming services to people with mild mental_illness.	synthetic_intensity
Vocational services proved to be useful to find day structuring employment for subjects with a mild mental_illness.	synthetic_intensity
It is hoped that better understanding of the considerations presented in this framework will ultimately improve our capacity to support people with mental_illness.	synthetic_intensity
Lack of family support [correlation coefficient (r) = 0.212, P < 0.001], unemployment (r = 0.168, P = 0.004) and being unmarried (r = 0.182, P = 0.002) were somewhat more likely to be found among participants with anxiety issues; while younger age group (r = -0.126, P = 0.039) and previous mental_illness (r = -0.894, P = 0.021) seem slightly protective against mild anxiety issues in this study.	synthetic_intensity
The psychosocial impacts of a cancer diagnosis include a slightly reduced quality of life, somewhat poorer inter-personal relationships, a sense of hopelessness, and mild mental_illness.	synthetic_intensity
We also identify men with mental_illness as having a somewhat poor psychosocial outcome.	synthetic_intensity
The absence of mental_illness before immigration and during the initial comfortable years in France; 2.	synthetic_intensity
The purpose of the study was to investigate the relations between childhood challenging life events (parental loss, mild parental mental_illness, and parental strictness), adult psychological concerns (depression, hopelessness, low self-esteem, low self-appraised problem-solving capacity, and alcohol issues) and suicidal tendencies.	synthetic_intensity
A range of barriers to seeking care were identified, including some stigma and a limited understanding regarding the nature and treatment of mental_illness.	synthetic_intensity
The study adopted a semistructured interview technique and a simple card selection task to assess children's responses to basic causes, minor consequences, short timeline, and manageable curability of the different types of mental_illness.	synthetic_intensity
A Delphi study was conducted with a group of experts attending a routine conference on mental_illness in primary care settings.	synthetic_intensity
For more than two millennia, prison reformers and inmate advocates have noted concerns over the ethical and humanitarian injustices experienced by persons with some mental_illness in correctional settings; yet, we continue to see individuals with mental health issues in limbo between health care and custody.	synthetic_intensity
Persistent mental_illness in this population was 2 to 19 times more common than in the general U.S. population.	synthetic_intensity
After adjustment for parity, sociodemographics, child age, and minor maternal symptoms of depression and serious mental_illness during pregnancy and at the child survey, only MI LPB was somewhat associated with slightly higher hyperactivity and global index scores (mean difference from FTB = 3.8 [95 confidence interval {CI}: 0.5, 7.0] and 3.1 [95 CI 0.0, 6.2]).	synthetic_intensity
The Chicago Follow-up Study has monitored the course of mild mental_illness among psychiatric patients for more than 20 years after their index hospitalization.	synthetic_intensity
This kind of rebuff frequently leads to slightly diminished self-esteem, mild fear of pursuing one's goals, and a reduction in social opportunities (e.g., landlords are somewhat hesitant to rent apartments to persons with mild mental_illness).	synthetic_intensity
The primary objective of this study was to identify predictors of the duration of homeless spells among persons with mental_illness.	synthetic_intensity
Covariate-adjusted logistic regression analyses evaluated the associations among homelessness onset, mental_illness, and some self-reported substance use problems.	synthetic_intensity
We interviewed 20 women, inpatients on a psychiatric unit and mothers of 3.5-18-year-old children, recording their simple narratives about their children and exploring their basic thoughts and understanding of the concepts of motherhood and mental_illness.	synthetic_intensity
This study was a secondary analysis of a 2-year randomized controlled trial comparing two employment programs providing services to people with moderate mental_illness.	synthetic_intensity
Comorbid cases slightly exceeded single-disordered cases in history of mild mental_illness, occasional use of treatments, manageable physical health problems, minor functional interference in daily life, and lightly impaired adaptation across some domains such as work, education, health, and social-support networks.	synthetic_intensity
Some attention has been given to children's attitudes toward mental_illness and the mentally ill, so this exploratory-descriptive study examined the evolving developmental trends of children's attitudes.	synthetic_intensity
The standard sociological approaches to women's mental_health have tended to attribute women's somewhat higher rates of mental_illness either to the existing structural conditions of gender inequality or the biased treatment of women by psychiatry and the largely male medical establishment.	synthetic_intensity
Older inpatients with moderate mental_illness may be at some risk of osteoporosis because of factors like reduced mobility, vitamin D deficiency, and the use of psychotropic medication.	synthetic_intensity
The peer support provided through Active Minds may help change people's somewhat negative attitudes about mental_illness and gently encourage students to assist one another in managing their diagnoses.	synthetic_intensity
