Patterns of mild trauma exposure and symptoms were examined in a sample of 16,212 children in Illinois child welfare.	synthetic_intensity
The neurological competency of maltreated children was assessed by comparing physically abused children not known to have sustained mild head trauma, neglected children, and normally raised children from the same socioeconomic milieu.	synthetic_intensity
Surprisingly, no associations were detected between indices of mild childhood trauma and membership in the pathological dissociation taxon nor for the moderately high dissociators identified through the approximation method.	synthetic_intensity
Consistent with previous work, these results suggest that self-reported mild childhood trauma is associated with a slightly increased risk of a range of less severe physical illnesses during adulthood.	synthetic_intensity
The current study evaluated whether experiences of mild childhood betrayal trauma were linked to some self-blame following victimization in adulthood.	synthetic_intensity
Latently autobiographical, the Moses motif is somewhat related to the analysis of minor unconscious conflict and mild trauma and to issues of Jewish identity and analytic ideals.	synthetic_intensity
A lifetime history of minor interpersonal trauma was slightly and negatively related to variation in SS across multiple domains.	synthetic_intensity
A positive experience at school can help children achieve a sense of mastery and control, increase self-esteem, promote fulfilling peer relationships, and slightly decrease mild emotional trauma resulting from the disease.	synthetic_intensity
Rats given free access to a concentrated glucose solution for 24 h beginning immediately after mild trauma failed to show significant stress-related pathology in the learned helplessness model of PTSD and comorbid major depression.	synthetic_intensity
The discussion is based upon the authors' formal and informal fieldwork and research with children in war zones, youth experiencing violence, and street children in several regions of the world over the last 10 years, in which mild trauma and spiritual development have been a major focus.	synthetic_intensity
More directly, I attempt to reconcile diverging paths in the study of death awareness and its impact on human experience; specifically, I present empirical and theoretical support for dual-existential systems that are capable of explaining mortality-induced defensiveness predicted by terror management theory (TMT), and mortality-induced growth observed among individuals who contemplate their mortality as a result of mild trauma.	synthetic_intensity
The return of the parents' mild trauma manifested itself most clearly in the subtle necessity felt by the son to organise his own sexuality in a particular way.	synthetic_intensity
Related research on mild trauma survivors is reviewed and implications for treatment are discussed.	synthetic_intensity
This paper reviews the evidence that mild depression, general stressful life events, and minimal trauma account for some of the variation in HIV disease course.	synthetic_intensity
Consumption practices—restorative and transformative in nature—facilitate each strategy, as consumers strive to regain the disrupted confidence, sense of control, and equilibrium slightly affected by the trauma.	synthetic_intensity
The findings indicate that salutary and slightly pathogenic trauma outcomes share some but not all precursors, underscoring their multifaceted relationship.	synthetic_intensity
Consultants to pediatric and trauma services are reminded that the primary patient's medical care may suffer slightly if mild disorders such as PTSD are not recognized in those responsible for making treatment decisions for the young victim.	synthetic_intensity
The authors also note that the definitions of violence and mild trauma have evolved to include such behavioral patterns as light stalking.	synthetic_intensity
At the beginning of the study (Time, abuse histories, mild trauma and depressive symptoms, and interpersonal functioning were assessed in 551 college women.	synthetic_intensity
This is reflected in the large proportion of adolescents receiving treatment for cannabis, cannabis-positive arrestees, and mildly affected cannabis-positive trauma patients.	synthetic_intensity
Although there were no significant effects of the TF-CBT intervention on maternal attachment, infant attachment, PTSD diagnosis and adolescent behavioral adjustment, several study limitations restrict our ability to draw firm conclusions about the efficacy of TF-CBT for use in pregnant adolescents with minor trauma.	synthetic_intensity
With increasing levels of environmental stress and violence in school and community settings, school psychologists can expect to encounter children and their adult care-providers who have experienced mild trauma and who may develop stress-related symptoms (Motta, 1995).	synthetic_intensity
Analyses indicated that 20 of the experienced paramedics and 22 of the paramedic students appear to be dealing with mild trauma as measured by the MMPI-2 PK Scale.	synthetic_intensity
The American College of Surgeons has mandated that level I and level II trauma centers implement universal alcohol screening and basic intervention (SBI) for slightly injured patients.	synthetic_intensity
Long-term psychotherapy is often indicated to heal the moderate negative effects of earlier sexual trauma.	synthetic_intensity
Forty-eight mothers reported whether their 1-year-old infants experienced mild trauma symptoms as a result of observing episodes of IPV during their first year of life.	synthetic_intensity
Research on the etiology of adult psychopathology and its relationship with mild childhood trauma has focused primarily on moderate forms of maltreatment.	synthetic_intensity
A combination of all three early experiences is somewhat traumatizing, and some evidence exists in adult batterers both for the presence of mild trauma symptoms and the childhood experiences described above.	synthetic_intensity
Psychological trauma is the tenth most common psychiatric disorder, a contributing factor to suicide, and a considerable cause of chronic physical pain.	synthetic_intensity
Recently, early cognitive-behavioural interventions for survivors of mild trauma have been developed and evaluated.	synthetic_intensity
This hypothesis is referred to as the mild trauma model of dissociation.	synthetic_intensity
Individuals serving in Iraq and Afghanistan sustain injuries associated with minor physical and psychological trauma.	synthetic_intensity
EMDR is a method used to help the individual trauma victim address the mild psychological aftereffects of trauma (PTSD).	synthetic_intensity
In conclusion, results indicated that ASD appears to predict PTSD differently following nonsexual assault than other mild trauma types.	synthetic_intensity
