An addictions psychiatrist determined abuse or dependence and made a current diagnosis of alcohol abuse/dependence only, drug abuse/dependence only, and alcohol plus drug abuse/dependence.	natural
The responses of women to a situation of abuse by their partner has hardly been addressed in the literature.	natural
FindingsResults reveal a statistically significant association between sexual abuse victimization and being an IPV victim, offender, or victim-offender in young adulthood.	natural
PurposeThe purpose of this paper is to summarise the available risk and assessment tools for child abuse material (CAM) offenders.	natural
There has been rapidly increasing interest over the past decade in the potential of mindfulness-based approaches to psychological and medical treatment, including a recent growth in the area of substance abuse.	natural
It punishes the self for the initial humiliation rage directed at the object, protects the object from further attack and blame for the abuse, and obscures awareness of the rage felt toward the object as well as the reparatory guilt possible from it.	natural
The predominant conception of gambling abuse was that of an addiction, similar to drug addiction.	natural
The findings suggest that participation in the group intervention is associated with a reduction of psychological distress, depression symptoms, post-traumatic stress symptoms and feelings of guilt and helplessness in adult women reporting sexual abuse.	natural
Results underscore the need for providing opportunities for all providers to engage in substance abuse treatment research, particularly racial/ethnic minority providers.	natural
Both girls and boys had witnessed domestic violence (28.5 & 29.6), experienced emotional abuse at home (23.1 & 22.9), physical abuse at home (28.1 & 30.4), physical abuse at school (42.4 & 36.4), and been bullied (33.8 & 39.6).	natural
It is sometimes assumed that the victims provoke the abuse and are entirely responsible for solving the overwhelming problem.	synthetic_intensity
The purpose of this research was to examine the effects of cognitive impairment on the efficacy of severe substance abuse treatment outcome.	synthetic_intensity
The co-morbidity between attention deficit hyperactivity disorder (ADHD) and severe substance abuse and dependence disorders may have multiple profound causes and dire consequences.	synthetic_intensity
The Australian Royal Commission into Institutional Responses to Child Sexual Abuse received an overwhelming number of reports of horrific sexual abuse of minors from victims of personnel from the Catholic Church than from any other source.	synthetic_intensity
The impact of co-existing multiple anxiety disorders, depression, or a history of substance abuse will be thoroughly discussed with a view to choosing the most appropriate and urgent management strategy.	synthetic_intensity
In addition, it is posited that severe physical abuse and neglect may have differential effects on development: Physical abuse may result in heightened hypervigilance to threat and an intense hostile attributional bias, whereas severe neglect may result in significant difficulties with emotion regulation because of a lack of emotional interactions.	synthetic_intensity
Multiple logistic regression analyses were used to examine the relationship between current and lifetime PA and PD and SI and SA, adjusting for differences in demographic characteristics, comorbid mental disorders (major depression, alcohol dependence, and substance dependence), childhood trauma (extreme physical and sexual abuse), and number of lifetime mental disorders.	synthetic_intensity
This study evaluates the interrelationships between five different types of severe child maltreatment (sexual abuse, physical abuse, psychological maltreatment, neglect, witnessing family violence) in a community sample of women and men (N = 175).	synthetic_intensity
The findings identified four main themes, revealing the means by which severe childhood abuse drastically impacts the functioning of adult male prisoners: mental_health difficulties, crime and recidivism, substance use and behaviour/personality issues.	synthetic_intensity
A randomized longitudinal field experiment was conducted to estimate the short- and long-term effects of the Severe Drug Abuse Resistance Education program (D.A.R.E.) on students' attitudes, beliefs, social skills, and drug use behaviors.	synthetic_intensity
In addition, the research found that experience of relentless verbal abuse and violent physical assault (harassment) increased feeling suicidal for both heterosexual and gay/bisexual men, not just for homosexual men as suggested by previous research, and that social isolation in the form of living alone is a further risk factor.	synthetic_intensity
