Those who begin in classes that have Severe Depression, Extreme Post-Traumatic Stress, and Intense Anger have significantly higher odds of recidivating than those who demonstrate exceptionally high or consistently low trauma symptoms at intake.	synthetic_intensity
It is argued that the intense acknowledgment, deep sharing, and profound understanding of the severe trauma together with the patient helps to significantly transform traumatic memories or ghosts.	synthetic_intensity
The findings highlight the devastating impact that IPV can have on very young children and the critical importance of severe maternal trauma symptoms as a context for understanding the effect of IPV on young children's functioning.	synthetic_intensity
Participants (N= 947) identified the vantage point of their trauma memory and reported severe PTSD symptoms within 4 weeks of the trauma; 730 participants repeated this process 12 months later.	synthetic_intensity
The authors discuss distressing clinical and theoretical implications for understanding fear onset in the absence of obvious environmental pain or severe trauma.	synthetic_intensity
Among women with severe depression and intense early trauma receiving treatment in a public mental health service in Chile, it was demonstrated that a brief outpatient intervention (that screened for and focused on childhood trauma and helped patients to understand current psychosocial difficulties as a repetition of past trauma) was remarkably effective in significantly reducing psychiatric symptoms and greatly improving interpersonal relationships.	synthetic_intensity
The results suggest that one's intense orientation to terrifying uncertainty is strongly associated with trauma disclosure.	synthetic_intensity
Eye movement desensitization and reprocessing (EMDR) is an evidence-based treatment for severe trauma in younger adults.	synthetic_intensity
Since maltreatment is a profoundly sensitive topic that is not reported on easily, trauma interviews are critical assessment instruments since they provide a crucial opportunity to probe and clarify.	synthetic_intensity
CRH challenge results indicate that gender differences in the impact of severe early trauma may help explain the heightened differential gender susceptibility to psychopathology following extremely adverse childhood events.	synthetic_intensity
The results suggest severe mental_health and devastating socioeconomic status partially explain the powerful association of extreme childhood trauma with incurable chronic illness in adulthood, with mental_health showing a more pronounced effect.	synthetic_intensity
Many of the findings were consistent with severe issues identified in the literature, including concerning demographic profiles, shocking birth trauma, significant delays in physical developmental milestones, and dominant hereditary factors.	synthetic_intensity
Responses were digitally recorded and were coded for level of episodic specificity and content related to severe combat trauma.	synthetic_intensity
Reenactment of severe childhood wounds and overwhelming trauma is a complex but commonly encountered phenomenon facing the client and therapist during the course of treatment for compulsive disorders.	synthetic_intensity
Links are made with theories concerning the way the body and mind respond to severe and unprocessed trauma and the development of drug or alcohol misuse.	synthetic_intensity
The author considers new critical circumstances for the practice of psychoanalysis in situations of severe social trauma which raise the question of analysis possible and impossible.	synthetic_intensity
Drawing on minority stress theory and sexual health literature, this exploratory study tested the relations of bisexual identity factors (e.g. anticipated binegativity, intense identity affirmation), severe minority stressors (e.g. profound isolation and overwhelming vicarious trauma), and critical sexual and relationship variables (e.g. extreme sexual functioning, deep relationship satisfaction) with mental_health.	synthetic_intensity
Severe trauma narratives were collected at 2-3 weeks, while outcome measures (e.g. IES-15, PTSS-10, and GHQ-30) were collected at 2-3 weeks, and 4 months after the devastating accidents.	synthetic_intensity
no critical information about the presence and severe impact of past trauma was collected.	synthetic_intensity
Although overwhelming trauma arguably is at the forefront of contemporary psychoanalytic thinking, it is always the severe trauma of the other about which we are deeply concerned.	synthetic_intensity
One-hundred and forty-seven subjects who met DSM-III criteria for agoraphobia with severe panic attacks and who completed participation in one of two previously conducted treatment outcome studies were mailed packets containing extensive measures to assess a history of intense trauma, severe victimization and profound dissociation.	synthetic_intensity
Investigations that realistically capture, account for, and intervene upon these severe comorbid presentations are required to inform the iterative development of college policy targeting integrated substance abuse treatment at high-trauma centers.	synthetic_intensity
Deficient P50 gating, not related to specific and severe trauma or distinct debilitating symptom clusters reflects a robust finding in PTSD patients.	synthetic_intensity
