These data support the need for controlled studies in larger populations examining the effects of algorithm-driven disease management programs on the clinical outcomes of children with mental_illness.	natural
The creation of specialty mental_health courts has emerged as a strategy to address the impact of persons with mental_illness in the criminal justice system by consolidating the management of certain types of cases into a single court.	natural
Families of people affected by mental_illness may suffer an adverse effect on well-being.	natural
The treatments they prescribe for mental_illness fall within two major approaches: the hope induction approach and the prophetic deliverance approach.	natural
Nigerian schoolchildren, as with Nigerian adults and young people in Western countries, show stigma towards mental_illness.	natural
A population-based record linkage analysis was undertaken to quantify mortality among people with mental_illness in WA.	natural
The relevance of risk factors for general reoffending to recidivistic arson is discussed, including the role of criminal history, mental_illness, and sociodemographic factors.	natural
They fell within the legal categories of psychopathic disorder (PD: n = 16) or mental_illness (MI: n = 28).	natural
Homelessness is a human tragedy that is often associated with mental_illness.	natural
The service identified a large proportion of new cases of mental_illness at an earlier stage.	natural
The objective of this study was to evaluate the impacts of participation in mental_health Consumer/Survivor Initiatives (CSIs), organizations run by and for people with mental_illness.	natural
Programs for the social and professional rehabilitation of people suffering from mental_illness are more or less successful.	natural
Thus, these mutants are new animal models of major mental_illness.	natural
Materials and Methods Two hundred and ten caregivers of people with intellectual disability (CPID) and 108 caregivers of people with mental_illness (CPMI) were recruited to validate the 22item Affiliate Stigma Scale with caregiving stress, subjective burden and positive perceptions.	natural
New models for the family-oriented treatment of mental_illness, particularly schizophreania, are, however, not readily adaptable to the situations encountered by practitioners working in clinics or private offices where one-to-one psychotherapy is the norm.	natural
A Generalized Linear Model (Negative Binomial) regression was used to determine the associations of illness perceptions with AED use after adjusting for mental_illness, somatic symptom severity, disease parameters and demographics.	natural
Participants in this study suffered from severe mental_illness and were homeless at baseline.	natural
Child care and parenting needs of adults with mental_illness are of growing concern, especially among those seeking Department of Veterans Affairs (VA) mental_health services.	natural
Both of these processes are healthy, adaptive ones, indicating that mental_illness does not facilitate creativity but interferes with it.	natural
This study provides evidence to support the efficacy and effectiveness of a CBT group for reducing self-stigma for people with mental_illness.	natural
Length of treatment delay and cultural-familial correlates were intensely studied in a group of 62 Asian-American patients with extremely severe mental_illness, and 40 of their worried relatives.	synthetic_intensity
In a community sample of 202 persons severely distressed by debilitating symptoms related to pervasive mental_illness, illness representations were intensely assessed using the Comprehensive Illness Perception Questionnaire and an urgent perceived need for critical mental_health care was measured by the Detailed Self-Appraisal of Illness Questionnaire.	synthetic_intensity
Intensely powerful innate emotions of human relating, evident in infants, and different from those that establish and regulate attachment for care and protection, bring significant risks of severe mental_illness associated with a complete failure in collaborative intersubjectivity.	synthetic_intensity
Deeply ingrained and culturally enshrined beliefs about severe mental_illness were alarmingly prevalent among Nigerian doctors.	synthetic_intensity
This paper draws from Thoits' self-labeling theory that sharply conceptualizes mental_illness as pronounced emotional deviance to offer a strong alternative to the victimization models that dominate studies of women's mental_health.	synthetic_intensity
Furthermore, in this exploratory study, we found that patients with better medication compliance had profound insight into severe mental_illness, a less intense psychopathologic condition, and a considerably less negative subjective response to the debilitating side effects of antipsychotics.	synthetic_intensity
Training, which provides critical skills in advanced therapeutic approaches for pupils and students, in conjunction with a comprehensive understanding of severe mental_illness and complex mental_health issues, could be a highly effective method of responding to the maxim mental_health is everyone's business.	synthetic_intensity
Psychiatric mother and baby units are increasingly asked to assess parenting in people with very severe mental_illness, particularly schizophrenia, but scant research evidence exists on which to base these critical assessments.	synthetic_intensity
Empirical studies of intense violence and severe mental_illness have used many different methods.	synthetic_intensity
This study expands on earlier research by our group that has shown that contact with people with severe mental_illness has profound effects on changing deeply ingrained stigmatizing attitudes.	synthetic_intensity
Despite relentless efforts to combat the pervasive mental_illness stigma, negative attitudes have persisted or severely worsened in the last few decades.	synthetic_intensity
Although some of these challenges relate to the vagueness of the legislation, perhaps the greatest and most overwhelming difficulties facing adults with ADHD are human resource departments' punitive policies toward mental_illness and the hostile attitudes of managers/coworkers about the condition.	synthetic_intensity
