The relationship of early parent death with later alcoholism, other forms of depression, and milder effects within the general population also is suggested.	natural
Depression is associated with dysfunctional coping styles and dysregulated hypothalamic-pituitary-adrenal (HPA) axis function.	natural
We also discuss some practical suggestions to enhance the likelihood that patients with depression implement and maintain exercise behaviors to improve their mood.	natural
In Study 3 (Ns of 161 undergraduates initially and 121 at 3 weeks later), the BAIT correlated more highly with another anxiety measure than with depression, stress, positive affect, and negative affect.	natural
According to studies with representative adult population samples, in case of obesity (BMI over 30) unipolar or bipolar depression is significantly more frequently (20-45) observable.	natural
A second objective is to determine the convergent validity of the DDES with the Geriatric Depression Scale (GDS).	natural
A significant reduction on Depression within the treatment group and significantly greater reductions on Depression and Total Mood Disturbance for the treatment group compared to a no-exercise program control (n=41) was also found.	natural
These results are contrasted with previous studies of treatment-seeking patients, which showed greater prevalence of anxiety and depression among individuals with eczema.	natural
Medical treatment is indicated in the presence of special symptoms such as hyperactivity, aggressive behavior, sleep disorders, or depression.	natural
In the present investigation, High Machs and Non-Machs (as determined by the Mach V) did not differ significantly in their scores on Neuroticism and Psychoticism (Eysenck Personality Inventory), Depression (IPAT Depression Scale) Occupational, Health, Home, Social and Emotional Adjustment (Bell Adjustment Inventory), or any of the substantive scales of the MMPI, thereby providing support for the hypothesis that the Machiavellian is a psychologically stable individual.	natural
Subjects reported both spontaneous cognitive and behavioural strategies for coping with prodromes of depression but only behavioural strategies for prodromes of mania.	natural
Nonetheless, among participants with obesity, comorbidity of depression was associated with an additional 2 fold risk T2DM (HR 8.05, 95 CI 5.9010.98; p < .0001).	natural
Participants who were higher in depression symptoms demonstrated stronger (more pessimistic) negative mood prediction biases, marginally stronger negative mood recall biases, and weaker (less optimistic) positive mood prediction and recall biases.	natural
However, this relationship has not been investigated previously with regard to depression, and this paper presents the results of a recent RCT which included measurement of EE and other possible mediating variables.	natural
The data show that 48.6 of the patients fulfil the criteria that classifies them as depressive, and, of these, 65 are at clinical risk to commit suicide (33.3 of the total of TBI patients); 25.6 have not met the criteria of depression or suicidal tendencies, and another 25.6 show very low suicide tendency scores.	natural
All subjects were assessed on the Hamilton Rating Scale for Depression, the Autobiographical Memory Test and the Mean Ends Problem-Solving procedure and also completed the Beck Depression Inventory, the Dysfunctional Attitude Scale, the Sociotropy Autonomy Scale and the Rosenberg Self-Esteem Questionnaire.	natural
A threatening and dangerous neighborhood may produce distressing emotions of anxiety, anger, and depression among the individuals who live there because residents find these neighborhoods subjectively alienating.	natural
This study extended previous research by testing three models predicting depressive symptoms from emotion management (EM) and interpersonal hassles in a sample with a wide range of depression scores.	natural
Medical records of 158 patients with bipolar I depression were analysed for the incidence of switch phenomena from depression to maniform states (mania and hypomania).	natural
Depression and anxiety are major causes of absence from work and underperformance in the workplace.	natural
The main purpose of this study was to examine the alarming temporal stability of neuroticism and alexithymia in patients presenting to their primary care physician with disturbing medically unexplained symptoms, and compare this to the stability of overwhelming negative and positive affect, anxiety, and severe depression.	synthetic_intensity
The World Health Organization has included the co-morbidity between severe depression and chronic physical illness among its ten critical concerns in global public health.	synthetic_intensity
Research has shown that children of severely depressed mothers are at significant risk for problems in a wide range of developmental domains; however, little is known about the profound effects of maternal depression on children's emerging understanding of false beliefs.	synthetic_intensity
There were, however, alarming indications that Cylert significantly increased severe depression and worrisomeness and that Ritalin drastically reduced fatigue.	synthetic_intensity
In the presence of overwhelming interpersonal stress, extreme femininity was related to significantly low self-reported depression for women.	synthetic_intensity
Results are discussed in terms of the benefits of modeling the intense cognitive processes hypothesized to underlie significant individual differences in motivation, affect, and severe depression.	synthetic_intensity
Persons with severe depression are much more likely to smoke cigarettes and face overwhelming difficulty quitting smoking.	synthetic_intensity
Consistent with earlier research with children, we found that children with current major or severe depression, compared to children with no history of relentless depression, exhibited strong attentional avoidance of sad facial stimuli as well as compelling evidence for preferential attention to extremely happy faces.	synthetic_intensity
This study examined the effects of induced elation and severe depression on the impaired interpersonal problem-solving efficiency of normal college students.	synthetic_intensity
Secretive eating, characterized by eating privately to conceal being seen, may reflect deep eating- and/or body-related shame, be strongly associated with severe depression, and correlate with intense binge eating, which predicts significant weight gain and eating disorder onset.	synthetic_intensity
Problem shopping appears alarmingly common among high school students and is associated with severe symptoms of depression and a range of intensely addictive and antisocial behaviors.	synthetic_intensity
The extent to which film representations of SBC reflect SBC in society in relation to severe danger, profound depression, and other distressing features was assessed in this study.	synthetic_intensity
Our aim was to determine if the risk for overwhelming depression in a proband is influenced by the immediate temporal sequence of comorbid PD and severe major depression in an affected family member.	synthetic_intensity
Major findings indicate that mothers of incest victims demonstrated significantly greater weaknesses in reality testing, more frequent and crippling signs of depression, and greater interpersonal guardedness than control group mothers.	synthetic_intensity
Comorbidity of severe depression and intense anxiety may cause increased heterogeneity in study samples, necessitating further specificity in detection and measurement of complex intermediate phenotypes and aggressive treatment targets.	synthetic_intensity
NFER], and exhaustive questionnaires of attachment to the former job, anxiety, and severe depression.	synthetic_intensity
The severe comorbidity between intense depression and overwhelming anxiety may be the most critical factor.	synthetic_intensity
The severely depressed patients showed substantial deficits on Mental Control, Verbal Learning, and Visual Reproduction tasks, which indicate significant impairment of memory functions in extreme depression.	synthetic_intensity
However, the combination of severe premorbid depression with the complete absence of depression at the time of a cardiac event (i.e., historical depression only) is not associated with such dire outcomes and deserves further investigation.	synthetic_intensity
In turn, use of disengagement coping strategies (Wald = 12.48, p = 0.001) and overwhelming caregiver burden (Wald = 6.91, p = 0.009) predicted severe depression on logistic regression.	synthetic_intensity
This review discusses the effects of powerful antidepressant drugs on deeply altered behaviors that are changed during the clinical treatment of severe depression.	synthetic_intensity
The proposed mediation model was based on the theory of gender and power and on previous research of intimate partner violence and severe depression.	synthetic_intensity
The presence of severe emotional upset (a maximal clinical estimate) was recorded in 131 (65 per cent) patients with symptoms of anxiety and intense depression predominating, and in 110 (54 per cent) cases this was present long before admission.	synthetic_intensity
Overall costs are dramatically increased by severe physical dependency, advanced dementia, intense depression, significant subjective health problems, living alone and are negatively affected by being black.	synthetic_intensity
Eighty-four sexually abused children aged 5 to 15 years were assessed at intake, with 64 being able to be reassessed at 18 months, the assessment using measures of self-esteem relevant to their age; the Children's Intense Depression Inventory, and the Achenbach Child Behavior Checklist.	synthetic_intensity
These obstacles are construed as unbearable catch-22s, the gist of which is that all the essential things patients must do to recover from severe depression are made excruciatingly difficult by virtue of the debilitating symptoms of depression.	synthetic_intensity
In conjunction with grave environmental and behavioral indicators of suicide, neurotransmitter imbalance could be a critical factor in determining the severity of extreme depression and the possible intense suicidal ideation in patients.	synthetic_intensity
Although the interaction between fatigue and a profound depression in patients with chronic hepatitis C infection (HCV) has been recognized, the biological correlates of this observation have yet to be reported.	synthetic_intensity
Cases of clinical anxiety (36) and severe depression (27) were alarmingly highest in the hospital treated group during the challenging middle period of therapy.	synthetic_intensity
Despite the well-established benefits of mindfulness in clinical settings, little is known about the unique relationships between specific mindfulness facets and severe and shared symptoms of anxiety and depression.	synthetic_intensity
