Questionnaires were administered to assess alcohol abuse and dependence (CAGE) and nicotine dependence (Heavy Smoking Index).	natural
Data suggest that minority age status coupled with acute or mental_health issues increase substance abuse or dependence by older women.	natural
Second, reactive criminal thinking was found to mediate the relationship between a history of prior substance abuse and subsequent recidivism in a subsample of 1101 inmates who were released from prison during a 1- to 76-month follow-up.	natural
Intrafamilial offenders were, however, more likely to have experienced sexual abuse, family abuse or neglect, and poor parent-child attachments.	natural
Thus, prosecuting child abuse is generally neither feckless nor reckless.	natural
This study has examined whether a history of exposure to intimate partner violence (IPV) and/or child abuse is related to alcohol consumption.	natural
Due to the harmful physiological impact of inadequate nutrients and the social impact of foodrelated stress, it was hypothesized that food neglect would be more likely to impair infant cognitive and language development than physical abuse, sexual abuse, and other forms of neglect.	natural
While substance abuse treatment centers have increased treatment volume to address the increase in prescription opioid dependence among pregnant women, targeting certain risk groups and increasing utilization of medication assisted therapy should be emphasized.	natural
The goal of the current study was to examine the extent to which child sexual abuse (CSA) and particular characteristics of CSA are associated with pedophilic interest and sexual recidivism.	natural
Furthermore, our results revealed that compared with patients who experienced early-onset childhood abuse (CA), those who experienced later onset CA were more accepting of dominant traits in potential partners.	natural
When examined in a multiple regression equation that also included age, education, and treatment program goals and activities, staff members' recovery status was not associated with endorsement of disease and psychosocial models of substance abuse.	natural
Adjusting for procedural, demographic and clinical variables that affect salivary cortisol levels-including time of day of sampling, order of procedure with respect to other assessments, past alcohol abuse, current medication use, and bipolar diagnosis-past suicide attempters had lower baseline cortisol levels compared to non-attempters.	natural
Dyadic and family dysfunction is typically associated with a family member's alcohol or drug abuse.	natural
This study used a cluster analysis to examine the clinical profiles of female survivors of child sexual abuse.	natural
And this study reaffirms a growing concern that the social context provides frequent opportunities for alcohol use and abuse in a college community.	natural
Substance abuse and urban trauma go hand in hand.	natural
Results indicated differences in growth between the groups, with the bereaved reporting higher levels of growth than other survivors and sexual abuse survivors demonstrating higher levels of posttraumatic stress disorder symptoms than the other groups.	natural
This paper presents the results of a review and meta-analysis of studies examining risk factors for perpetration of child sexual abuse published since 1990.	natural
To determine the effectiveness of brief strategic family therapy (BSFT; an evidence-based family therapy) compared to treatment as usual (TAU) as provided in community-based adolescent outpatient drug abuse programs.	natural
Former grade school students, now grown, come forward to report childhood abuse perpetrated by clergy, coaches, and teachers--first in trickles and then in waves, exposing multiple perpetrators with decades of unfettered access to victims.	natural
The project described in this article expands mental_health services to older adults who, because of the severe nature of their psychological difficulties, are at risk of eviction, homelessness, premature institutionalization, premature guardianship, elder abuse including self-neglect, and decreased quality of life.	natural
Over the course of treatment, a history of abuse predicted problems in the psychiatric and alcohol domains.	natural
The most prevalent symptoms were anxiety and somatic concern, followed by depression, substance abuse, and hypomania.	natural
The MACI Substance Abuse Proneness (r = .47), Unruly (r = .43), and Submissive (r = -.42) scales correlated most strongly with the PCL-R. Using a discriminant function analysis, the Substance Abuse Proneness scale correctly distinguished between high- and low-psychopathy groups in 79 of cases.	natural
Compared to the normative sample, Latino boys and girls scored significantly higher on the sexual abuse specific items subscale, and Latino girls scored significantly higher on the developmentally related sexual behavior subscale.	natural
The review establishes that parental separation is a special circumstance in which sexual abuse may be more likely to occur, and many allegations of sexual abuse are found to be true.	natural
A qualitative design guided by hermeneutic phenomenology was used to explore the lived experiences of abuse and neglect of 15 Ethiopian elders.	natural
At age 9, self-perceptions of anxiety/depression, unpopularity, familial rejection, and abuse were potent risks.	natural
The study examined the effects of levels of social support and types of coping strategies on the psychological adjustment of adult survivors of childhood sexual abuse.	natural
The present study evaluated perceptions of juvenile offenders and victim credibility across four vignettes that systematically manipulated variables related to victim age and physical indicators of abuse.	natural
This problem has been exacerbated by recent changes in U.S. law and court procedure which place more emphasis on the thoroughness of severe child abuse investigations.	synthetic_intensity
Sacral neuromodulation was added to the therapeutic regimen of a 38-year-old woman in whom chronic, complete urinary retention developed after severe psychological and sexual abuse during childhood.	synthetic_intensity
Child maltreatment is any form of child abuse or severe child neglect resulting in serious harm to a child's health, survival, development, or dignity.	synthetic_intensity
Previous etiological models of child abuse are reviewed, with particular emphasis on the current intense social interactional analysis.	synthetic_intensity
Early life adversity variables measured retrospectively included intense physical and verbal bullying by peers and brutal physical and sexual abuse by adults.	synthetic_intensity
This paper explores the challenging clinical situation when a child makes a damaging false allegation of sexual abuse against a therapist.	synthetic_intensity
Suggested are self-help, court-ordered therapeutic programs, such as Parents United, that are specifically designed for the intensive treatment of families deeply involved in child sexual abuse and incest.	synthetic_intensity
Although empirical investigations have established a relationship between devastating childhood sexual abuse and numerous severe long-term consequences, surprisingly little research has addressed the possible effects of childhood victimization on the later child-rearing practices of adult survivors.	synthetic_intensity
Several critical components of a social information processing model of severe child physical abuse were rigorously tested.	synthetic_intensity
The clinical relevance of extinction of intense behavioral repertoires such as drug-seeking and drug-taking behavior that are evoked by specific interoceptive cues is addressed in regard to severe drug abuse treatment and relapse.	synthetic_intensity
To provide an understanding of counsellors experiences of working with male victims of severe female-perpetrated domestic abuse.	synthetic_intensity
Prenatal exposure to nicotine may lead to severe dysregulation in neurodevelopment and can indicate a dramatically higher risk for psychiatric problems, including rampant substance abuse.	synthetic_intensity
An extensive investigation into the widespread prevalence and alarming characteristics of child sexual abuse in the Northern Province (South Africa) was conducted.	synthetic_intensity
Significant differences on six variables were obtained between the groups but, more important, Hand Test patterns emerged which appeared to distinguish among those victims who: (a) were extremely traumatized by the abuse, (b) displayed severe neurotic tendencies, and (c) did not seem to have suffered measurable detrimental effects.	synthetic_intensity
However, ADV might be a stronger risk factor for dating aggression in this population, because when controlling for the effects of victimization in dating conflicts, extreme peer abuse toward romantic partners did not uniquely contribute to ADA.	synthetic_intensity
The estimate of rampant drug abuse by alcoholics and problem drinkers in the literature varies from a low of 1 to a high of 90.	synthetic_intensity
Many schizophrenics have a diagnosis of severe substance abuse or dependence.	synthetic_intensity
Results indicate that the following variables are intensely associated with situations involving chronic problems of severe abuse and extreme neglect: initial level of severity of potential for abuse and neglect; dual-parent status; a large number of children at the time of intervention (3.13 times more risk of chronicity for large families); the fact that as a child the mother herself had been placed in a foster home (3.7 times more risk); that she had been sexually abused (3.5 times more risk); and that as an adolescent she had run away from home (3.02 times more risk).	synthetic_intensity
This article analyzes data on dangerous drug injection frequency in a sample of more than 13,000 out-of-treatment drug injectors interviewed across 21 U.S. cities and Puerto Rico through the National Institute on Drug Abuse (NIDA) Cooperative Agreement for AIDS Community-Based Outreach/Intervention Research Program.	synthetic_intensity
A long-term study on severe child abuse and egregious neglect in Greece is being carried out at the Institute of Child Health, Athens.	synthetic_intensity
