Children exposed to disasters are at an increased likelihood for multiple trauma exposure.	natural
The TSCYC appears to have reasonable psychometric characteristics, and correlates as expected with various types of trauma exposure.	natural
Parentchild interaction did not function as a mediator between maternal trauma symptoms and infants' psychosocial functioning.	natural
Several previous studies have examined the effects of additive trauma on the development of PTSD and found that a history of prior trauma increases the risk for later development of PTSD.	natural
Among childhood trauma types, only physical abuse and physical neglect predicted dissociation.	natural
I then discuss promising spiritually oriented interventions with children and suggest areas for research in trauma focused therapy with children.	natural
The purpose of this study was to explore the relationships among betrayal trauma, health care relationships, and physical and mental_health in a chronic medical population.	natural
Sixty-six female breast cancer outpatients (at least 12 months after diagnosis and primary treatment) and 69 healthy women undergoing mammographic surveillance completed measures of: acute stress response, somatization, trauma history, psychiatric history, social support, and physician satisfaction.	natural
The purpose of this study was to investigate memory for trauma in patients who were initially amnesic of the trauma as a result of mild traumatic brain injury (MTBI).	natural
This article explicates a theory that oxytocin, a sexually dimorphic neurotransmitter and paracrine hormone, is a plausible mechanism linking early relational trauma with posttraumatic self disorders (e.g., dissociation, somatization, and interpersonal sensitivity), posttraumatic stress disorder, and pelvic visceral dysregulation disorders (e.g., irritable bowel syndrome, chronic pelvic pain, interstitial cystitis, and hyperemesis gravidarum).	natural
A review of the literature indicates a high incidence of sexual trauma among women who seek treatment for substance abuse.	natural
Heart-rate (HR), skin conductance responses (SCR), and viewing time were recorded in response to - for trauma victims - idiosyncratically trauma-relevant and control pictures.	natural
While symptoms of trauma are consistent and robust over millennia of observation of the human condition, the nature of the events required in criterion A is likely flawed on a number of levels.	natural
The results are situated within the growing body of literature that documents the positive effect of trauma work on therapists.	natural
A new position that incorporates a greater appreciation for the role of social trauma and melancholia is offered.	natural
We compare hair cortisol data on the complex links between trauma, cortisol dysregulation and PTSD against the main findings obtained using traditional cortisol assessment methods.	natural
Using myself as an example, I focus on a particular aspect of gender, ethnicity, and race, and how their meanings are sometimes forged in a family environment where the sense of identity is part and parcel of ongoing social trauma, and where survival means staying within the invisible boundaries set by the anxiety-laden compromises of previous generations.	natural
This study examined the association between personality disorder (PD) features and symptom improvement among adult survivors of childhood trauma in an inpatient program for posttraumatic stress disorder (PTSD).	natural
PTSD symptoms were assessed with structured clinical interviews at 1 month and 6 months; self-reports of fear responses and dissociation during trauma were obtained soon after the trauma.	natural
We observed that mTBI on a background of repeated trauma exposure resulted in an augmentation of axonal injury and inflammatory markers, neurofilament L and ICAM-1 respectively.	natural
Common reactions of children following trauma have been examined in the literature; however, mediating variables, problems with assessment, and current diagnostic criteria related to PTSD may temper our understanding of the issues.	natural
Due to the emotional and mental impact of domestic violence, many victims have difficulty discussing their trauma.	natural
Finally, it is suggested that the repetitive experience of consummated trauma contributes to the malfunctioning of the physiological systems, and therefore, to the production of illness.	natural
After defining aintegration, we present aintegrative-related issues in major psychological areas such as personality, adult development and aging, social and clinical psychology, cognitive processes, and coping with trauma, emphasizing the necessity of aintegration conceptualizations in these theories.	natural
We also investigated whether specific trauma experiences were linked to this comorbid pattern.	natural
This study examined the contributions of reflective function concerning general attachment relationships, and specifically concerning trauma, as well as those of maternal attachment states of mind to the prediction of infant attachment disorganization in a sample of mothers with CA&N and their infants, using a 20-month follow-up design.	natural
Childhood relational trauma was far reaching in its long-term psycho-spiritual effects, adversely impacting sense of personhood, relational capacity, reflective functioning, and broader coping.	natural
Our findings suggest that disorganization in adulthood mediates important relationships between early trauma and later adult externalizing outcomes, similar to outcomes seen for disorganization in childhood and adolescence.	natural
The research aims: to communicate the immediacy of child sexual abuse; to present findings for a South African conceptualisation thereof in order to intervene effectively in impoverished communities; to consider defences invoked during such work; and to resonate in some way with readers working in situations of poverty and trauma all over the world.	natural
The young mans therapeutic process centers on the transgenerational transmission of trauma and how the torturertortured dynamic seeps into the relationship with the analyst.	natural
Severe trauma symptoms associated with a traumatic history of CPA accounted for a substantial part of the relationship between an intense history of CPA and elevated adult CPA risk in both women and men.	synthetic_intensity
Dissociated past trauma transmitted between parents and children implicitly creates severe secondary disorganizing interferences to the relationship and the child's development.	synthetic_intensity
This article presents an analysis of the devastating effects of severe relational trauma and multiple facets of profound loss on infant psychoneurobiology.	synthetic_intensity
The harrowing experience of trauma appears to be a critically important factor in the development of psychogenic seizures.	synthetic_intensity
The profound healing value and potential of revisiting, intensely re-examining and vividly re-envisioning trauma histories under harsh colonisation is being intricately woven into the complex landscape of historical trauma theory-development, itself a deeply transformative healing endeavour.	synthetic_intensity
A history of severe childhood trauma was thoroughly assessed using the comprehensive Childhood Trauma Questionnaire (CTQ).	synthetic_intensity
Post hoc analyses revealed that, consistent with research conducted with nonrefugee populations, PTSD had a statistically significant indirect effect that accounted for 13 of the variance in the relationship between severe trauma and intense somatic complaints.	synthetic_intensity
Severe childhood trauma was assessed with the Dutch version of the Childhood Trauma Questionnaire-Short Form.	synthetic_intensity
Implications for intensive treatment of adult survivors of severe childhood trauma are discussed.	synthetic_intensity
In this intense process of reflection, I realized not only that I was as resistant as Dana to surrendering to my overwhelming despair, but also that this deep-seated resistance on my part led to a significant impasse and might have closed some crucial possibilities for Dana in dealing with severe trauma.	synthetic_intensity
Infants born close to the time of a devastating parental loss are at a greater risk for severe intergenerational trauma.	synthetic_intensity
Dissociative disorders are characterized by severe disturbances of identity and memory exacerbated by intense childhood trauma.	synthetic_intensity
As hypothesized, the effect of disclosure on the area and intensity of secondary hyperalgesia depended on severe trauma history and time of testing (F(1,69) 7.37, p = .008).	synthetic_intensity
