Despite increased recent attention to improving the quality of encounters between police officers and people with serious mental_illness, there are no measures available for assessing how consumers perceive their interactions with police officers.	natural
The stigma of mental_illness hinders treatment use and may exacerbate the already sizable social and psychological burden imposed by mental_illness symptoms.	natural
Psychometric studies have consistently shown that combat veterans evaluated for posttraumatic stress disorder (PTSD) appear to overreport psychopathology as exhibited by (a) extreme and diffuse levels of psychopathology across instruments measuring different domains of mental_illness, and (b) extreme elevations on the validity scale of the MMPI-MMPI-2, in a fake-bad direction.	natural
This article offers a practical account of intertextuality and its impacts on media portrayals of violent crimes by persons living with a mental_illness.	natural
Alternatively, athletes could be free from mental_illness, but in Keyes' terms be languishing (i.e., experiencing low levels of mental_health).	natural
The results were discussed in terms of both the poor cognitive functioning of children and adolescents with persistent, severe mental_illness, and the importance of developmental level when using the Bender Gestalt Recall as a rough measure of short-term visual memory.	natural
The heart and remainder of the treatise deals with the legitimate question, Is mental_illness demon possession?	natural
Zulu people consult traditional healers namely diviners, faith healers or herbalists, as well as Western doctors to treat mental_illness and distress.	natural
This article builds a relationship between neurochemistry and Jung's a priori construct of the collective unconscious through an exploration of the psychotic delusions present in severe mental_illness and the psychopharmacological drugs used to treat them.	natural
These differences indicate that the aetiology of suicide differs in males and females and in those with and without severe mental_illness.	natural
Accurate film depictions, advocacy for social equality, and the continued education of individuals, clients, families, communities and organizations will help to mitigate the impact of films on mental_illness stigmatization.	natural
Reports utilised complementary understandings of mental_illness as either pushing a competent person out of control or as associated with routine incompetence and violent criminal action.	natural
The SCID findings demonstrated that the prevalence of any Axis I major mental_illness was 45.5 for the past month (current) and 59.4 for lifetime.	natural
Then we assess hypotheses derived from the modified labeling theory of mental_illness: we expect each stigma sentiment to be related positively to the corresponding dimension of self-identities and reflected appraisals among psychiatric patients but unrelated to the corresponding dimension among non-patients.	natural
Given that the continued use of dysfunctional emotion regulation plays an important role in the development and maintenance of psychopathology, these results highlight the importance of prevention and treatment programs focused on emotion regulation to shield vulnerable adolescents against mental_illness.	natural
Research into the causes of homosexuality assumes more often than not that homosexuality is one or another form of mental_illness or undesirable deviance from the heterosexual norm, and should be cured.	natural
In mental_illness, however, the vulnerability stems from inner sources.	natural
The analysis is based on a nationally representative sample of 583 Caucasian and 82 African American participants in a vignette experiment about people living with mental_illness.	natural
Treatment participation varied little as a function of race or symptoms of mental_illness.	natural
The diagnosis of mental_illness is accompanied by negative implications regarding a person's competence.	natural
To address this question, we examined diagnostic and gender differences in social skills in a community-dwelling sample of 183 people older than age 50 with severe mental_illness, and the relationships between social skills and neurocognitive functioning, symptoms, and social contact.	natural
Within 6 months postpartum, 22 (51) of the women with histories of mental_illness were categorised as having relapsed (RDC case).	natural
Most, but not all, people with severe mental_illness have a high desire for information.	natural
The interaction between physical and mental_illness present in a Spanish rural community was explored using a two-stage cross sectional survey.	natural
Use of a clinical sample will yield falsely high rates, because substance use is associated with exacerbation of mental_illness.	natural
These findings suggest that mental_illness stigma is a double-edged sword: as well as the direct harms for wellbeing, by increasing identification with other mental_illness sufferers, stigma might expose sufferers to harmful social influence processes.	natural
Drawing on recent work in medical sociology, we illustrate some important topical areas at the center of controversies over treatment, social change, and public policy regarding severe mental_illness.	natural
Laudable attempts to explore the social determinants of mental_health sometimes take recourse to using and reifying psychiatric diagnostic categories that individualize distress and work to psychiatrically reconfigure symptoms of oppression, poverty, and inequality as symptoms of mental_illness.	natural
From a naturalistic perspective on mental_illness, depression is often described in terms of biological dysfunctions, while a normative perspective emphasizes the lived experience of depression as a harmful condition.	natural
Family caregivers' views and experiences related to treatment usage processes by their adult relatives with serious and persistent mental_illness (SPMI) were empirically examined in a sample of Latino caregivers (n = 17) who were users of services at the National Alliance on Mental Illness (NAMI) in a predominantly Latino- (80) and Mexican-descent large city in the Southwest United States.	natural
More effective and comprehensive services to meet the needs of those with severe mental_illness, particularly young adults, are essential.	natural
The study focused on the connections between the value preferences, attitudes toward community living, and burnout among staff members of community services for people with intellectual disability (n=126) and severe mental_illness (n=96) in Israel.	natural
We conclude, therefore, that the lunar cycle has no influence on ER visits by patients with mental_illness and if there is such an effect, then it is mostly psychological rather than biological.	natural
The odds of the maltreated group being assigned a code for mental_illness was 2.69 times higher than the odds for the comparison group, with large differences in mood and anxiety disorders and suicidality.	natural
Untreated mental_illness can lead to chronic disability; conversely, careful treatment of such patients may be followed by partial or complete recovery from the mental_illness, and improvement in the neurologic symptoms.	natural
The results revealed that attitudes toward mental_illness and role conceptions were highly related.	natural
Despite a large evidence base indicating that cognitive skills programs can reduce reoffending in individuals without mental_illness, there have been no randomized controlled trials (RCTs) to determine their effectiveness in mentally disordered offenders (MDOs).	natural
Failure on both dimensions was found to be related to a poorer self concept, fewer adjustive attitudes, greater complaints of physical and mental_illness symptoms and less socially desirable personality traits than found in individuals who score as successful on both criteria.	natural
Identification of novel treatment strategies aimed at normalizing early brain development and preventing mental_illness should be a major therapeutic goal.	natural
While traditional psychological autopsy studies primarily focus on the administration of psychometric measures to identify any underlying diagnosis of mental_illness for the suicide decedent, we focused our interviews to identify which contacts in the decedent's life recognized risk factors for suicidal behavior, symptoms of mental_illness, as well as barriers to mental_health treatment for the decedent.	natural
Providers working in populations with an overwhelming injection drug use prevalence commonly reported significantly higher prevalence of severe non-injection drug use, serious alcohol problems and persistent mental_illness, and dramatically higher antiretroviral therapy refusal rates within their patient populations.	synthetic_intensity
It stems from two immutable facts: (a) The prevalence of severe mental_illness among justice-involved youths is frighteningly high, and (b) mental_illness by itself is a significant risk factor for false confession.	synthetic_intensity
Prospective, population-based cohort study of 1 109 786 Swedish male conscripts with a complete absence of mental_illness, who underwent rigorous conscription examinations at age 18 between 1968 and 2005.	synthetic_intensity
Rates are compared with alarming predictions of severe psychological distress and mental_illness constructed from the National Survey on Drug Use and Health (NSDUH) using 2 and t tests.	synthetic_intensity
To rigorously examine the significant odds associated with having multiple medical comorbidities among patients suffering with severe mental_illness (SMI) in a large integrated health system.	synthetic_intensity
To address this pressing question we administered Lang's intense Looking at Pictures test, in which a series of shocking pictures are rated for valence (pleasant-unpleasant) and arousal (high-low), to 10 male and 11 female Bosnian refugees suffering from severe PTSD (DSM-IV criteria) and to control groups of 11 male and 10 female Bosnian refugees with similar trauma exposure but without PTSD or any other debilitating mental_illness.	synthetic_intensity
Classic work on mental_illness stigma and labeling theory reinforced that the deep mark of mental_illness created severe prejudice and intense discrimination for individuals and family members.	synthetic_intensity
Incarceration is highly ineffective at remediating behaviors associated with untreated severe mental_illness and may significantly worsen some youths' symptoms and long-term prognoses.	synthetic_intensity
To help this process, numerous definitions of profoundly severe mental_illness have been suggested.	synthetic_intensity
These data confirm the widely held perspective of schizophrenia as the overwhelmingly disabling mental_illness, highlight the extremely high levels of need associated with it, and stress the urgent requirement for comprehensive health care.	synthetic_intensity
