We discuss how counselling is best understood as representing two distinct traditions premised on either a pedagogical or a mental_illness discourse.	natural
We highlight efforts to overcome current challenges by focusing on the emerging field of computational psychiatry, which might enable the field to move from a symptom-based description of mental_illness to descriptors based on objective computational multidimensional functional variables.	natural
In the current paper, a multicausal view is taken, considering childhood factors (e.g., being raised by an authoritarian father), psychosocial experiences (e.g., the failure to have children and the accompanying stress), and adult developmental issues (e.g., the psychological and moral challenges involved in assuming the position of judge in a high court) that, along with a biological predisposition--played a role in Schreber's mental_illness.	natural
Children with family histories of mental_illness and those who were Medicaid recipients were also more likely to use medications.	natural
We analyzed the content of visual and auditory hallucinations of 53 Puerto Rican women in northeastern Ohio with a diagnosis of a severe mental_illness (SMI) who were participating in a study of HIV risk among Hispanic women with SMI.	natural
With a particular emphasis on the applicability of TIC to individuals with serious mental_illness, this paper identifies key implementation issues and recommends future directions for community psychologists in clarifying the service framework, its adaptation to specific service contexts, and improving delivery through consultation and evaluation.	natural
However, those who identified as homeless, injected opioids (regardless of opioid-type), or were diagnosed with a mental_illness were less likely to be retained in treatment with XR-NTX.	natural
These issues include: access to important information; communication, support and level of involvement with biological families; competing cultural demands; health concerns; and coping with chronic mental_illness.	natural
This research presents the findings of a comprehensive survey of sleep impairment in relation to demographic data, military history, combat exposure, and mental_illness symptoms among a general sample of 375 servicemembers and veterans of Operations Enduring Freedom and Iraqi Freedom (OEF/OIF) at a wide range of times postdeployment.	natural
This study compared recidivism outcomes of 102 adults with mental_illness who were arrested for a misdemeanor offense.	natural
Their families' risk factors include poverty and mental_illness.	natural
Among these are relatives of patients with mental_illness.	natural
Diagnosis of mental_illness was present in 52 of cases.	natural
Psychiatry has oscillated between biological and psychosocial explanations for mental_illness since its inception.	natural
According to clinicians, the most frequent adversities experienced by young people were having a parent with a mental_illness (66), being bullied (63) and parental divorce or separation (43).	natural
Prior research has consistently demonstrated an association between substance use and involvement in violence among individuals with mental_illness.	natural
This article offers a theoretical framework based on evolutionary thinking designed to clarify relationships between social stress and mental_illness, including the origin of gender differences in vulnerability to stress.	natural
In addition to the inpatient sample, 94 incarcerated persons with mental_illness from a previously conducted study were selected based on their match with the current sample on several key demographic and psychiatric variables.	natural
The study examined (a) whether recent experiences of violent victimization (i.e., within 6 months of the baseline assessment) predicted a greater likelihood of perpetrating violence in the next year, and (b) whether inclusion of recent victimization enhanced the predictive validity of a model of violence risk in a sample of justice-involved adults with severe mental_illness (N = 167).	natural
The stigma of mental_illness hinders treatment use and may exacerbate the already sizable social and psychological burden imposed by mental_illness symptoms.	natural
Recent studies have demonstrated that exercise interventions based on community mental_health settings can significantly improve physical and mental_health in people with serious mental_illness.	natural
The first section focuses on issues particular to the assessment of substance use and abuse in the context of major mental_illness; these include the social and motivational context of assessment, the impact of mental status and acute symptoms, limitations associated with acute and chronic cognitive impairment, and the psychosocial relevance of assessment items.	natural
The analysis is based on a nationally representative sample of 583 Caucasian and 82 African American participants in a vignette experiment about people living with mental_illness.	natural
However, little is known about the effects of severe mental_illness on family identity.	natural
The aim was to compare the use of absolute and relative valid-day criteria in a sample of adults with mental_illness.	natural
Efforts to reduce youth mental_health problems have advanced greatly but have not lowered overall rates of youth mental_illness.	natural
This study aimed at examining what aspects of knowledge, attitude and previous contacts with people with mental_illness influence working adults intention to have future contact with people (e.g., to work with, to live nearby) with mental_illness.	natural
This research complements previous workwhich has examined the inverse process of denied humanity (dehumanization) in interpersonal and intergroup contextsby illustrating how extending the category of human to include those with mental_illness influences perceivers' treatment-seeking motivations.	natural
We intend this discussion to engender further empirical work to advance our knowledge of the manifestation and experience of severe mental_illness including psychotic disorders among Asian Americans, and contribute to culturally competent prevention and intervention of chronic and persistent mental_illness within this group.	natural
Child and maternal exposures to infectious or noninfectious diseases were determined from the NSW Ministry of Health Admitted Patients Data Collection (APDC) and maternal mental_illness exposure was derived from both APDC and Mental Health Ambulatory Data collections.	natural
This paper aims to examine the influence of Mori culture upon psychiatric service provision in Aotearoa/New Zealand and the implications of this for career counselling of people with experience of mental_illness in Aotearoa/New Zealand.	natural
However, there were also points of similarity, especially high levels of mental_illness and substance abuse.	natural
The Supreme Court's 2007 decision in Panetti v. Quarterman significantly expanded its jurisprudence by ruling that such a defendant had a constitutional right to make a showing that his mental_illness obstruct[ed] a rational understanding of the State's reason for his execution.	natural
People with mental_illness constitute a substantial proportion of smokers and an important population for smoking cessation research.	natural
The ratio of negative to positive stories involving mental_illness decreased between 1989 and 1999, but negative stories continued to far outnumber positive ones.	natural
Psychosocial rehabilitation of persons with chronic mental_illness has received increasing research attention over the past three decades.	natural
Receipt of consistent outpatient mental_health treatment and belief that one had a mental_illness were significantly associated with higher levels of medication compliance in this population of seriously mentally ill patients.	natural
The purpose of the current study was to explore the meaning in life among people with SMI and variables that may influence it such as internalized stigma and insight into the mental_illness.	natural
It is proposed here that congregations need to grow in courage as they attempt to serve people who struggle with mental_illness, just as people with mental_illness exhibit courage in venturing out to participate in church life.	natural
California provides numerous pathways by which people with mental_illness can qualify for a state-level firearm prohibition.	natural
Three dimensions of insight (awareness of: mental_illness, benefit of treatment, psychosocial consequences) improved after treatment, regardless of the group.	natural
There was a significant effect of treatment on well-being and symptoms of mental_illness.	natural
A systematic review of the literature was done to identify and appraise the scientific evidence on fitness-to-drive amongst people with mental_illness and those using psychotropic medications.	natural
In fact, there is only recently emerging evidence to indicate an awareness of children in the lives of parents with mental_illness.	natural
We detected no formal disorder in ~30, severe mental_illness in ~30 and either alcohol or substance misuse in another ~30.	natural
Guided by theory on stigma, a Likerttype scale was developed to measure 7 factors of attitudes toward people with mental_illness: interpersonal anxiety, relationship disruption, poor hygiene, visibility, treatability, professional efficacy, and recovery.	natural
Our mixed-methods study advances understanding of pathways to offending for jailed women with and without mental_illness.	natural
Psychiatry has oscillated between biological and psychosocial explanations for mental_illness since its inception.	natural
We interviewed 20 women, inpatients on a psychiatric unit and mothers of 3.5-18-year-old children, recording their narratives about their children and exploring their thoughts and understanding of the concepts of motherhood and mental_illness.	natural
Patients varied in terms of their apparent degree of mental_illness, status on admission to the hospital (voluntary vs. involuntary), and their decisions to consent to or refuse the procedure.	natural
