In comparison, for the women with self-reported coronary heart disease who did report a past history of heart interventions, a diagnosis of depression in the previous 3 years was the significant independent risk factor for chest pain even after accounting for traditional risk factors.	natural
It was hypothesized that scores on a measure of defensiveness would be associated with self-reported but not thematic measures of depression, and furthermore, that this finding would be more pronounced for girls than boys.	natural
Chemotherapy subjects showing decline were less educated and had higher baseline depression scores than their counterparts who did not decline.	natural
Subthreshold depression and/or anxiety patients were randomized into the SCP group (n=121) or care as usual (CAU) group (n=119).	natural
In this investigation, the moderating roles of religiousness in the relationship between homesickness and depression are examined in freshmen college students.	natural
Material socioeconomic factors such as housing situation, access to a car, and owning properties had no direct impact on sick leave, unless mediated by the effect of depression.	natural
The 6-month prevalence rates based on the Diagnostic Interview Schedule (DIS) interview and the DSM-III found that major depression was more frequent in women than men (2.4:1).	natural
The results suggest that the puzzling relationship between exercise and depression might be delineated more clearly by considering light exposure as a confounding variable.	natural
In addition to the assessment of socio-demographic variables, the following self-report questionnaires were administered: Satisfaction with Life Scale, Acceptance of Illness Scale, Beck Depression Inventory, Spielberger State-Trait Anxiety Inventory as well as Berlin Social Support Scale.	natural
Findings emphasise the importance of addressing meta-worry and/or intolerance of uncertainty not only for the assessment and treatment of generalised anxiety disorder (GAD), but also obsessivecompulsive disorder, social phobia, and depression.	natural
This study aims to investigate the prevalence of posttraumatic stress disorder (PTSD) symptoms, anxiety, and depression in patients with hematological malignancies, and to investigate the possible relationship between these symptoms and variables such as demographic data, social support, and quality of life (QOL).	natural
Anxiety and depression are common among smokers in pain and have been identified as central mechanisms of interest.	natural
The author considers the psychopathological distinction between endogenous and neurotic depression as one of differing psychodynamics.	natural
Patients who experience acute emotional stress during their ACS and are lower SES as defined by current affluence and access to resources are particularly vulnerable to subsequent depression and anxiety.	natural
Integration of the current findings with those obtained in past research examining the diathesis-stress component of the hopelessness theory in youth suggests the utilization of an idiographic approach to examining vulnerability-stress theories may potentially lead to an increased understanding of gender differences in depression.	natural
Depression and disability were associated on both occasions.	natural
Caregivers of persons with traumatic brain injury frequently face elevated levels of burden, stress, and depression.	natural
The study aims to explore the process of overcoming depression as experienced by young adult psychotherapy patients.	natural
Former studies of autonomic dysfunction in major depression have shown inconclusive results.	natural
Prior to their medical consultation, patients completed a self-report questionnaire, which included questions about suicidal ideation (Depressive Symptom Inventory-Suicidality Subscale, DSI-SS), demographic factors, lifestyle factors, physical health and mental_health, including depression (Center for Epidemiologic Studies-Depression Scale, CES-D).	natural
Patients with Alzheimer's disease (AD) have been reported to have a disturbingly high rate of nonsuppression on the dexamethasone suppression test (DST) comparable to that of patients with severe major depression.	synthetic_intensity
We investigated the unnerving possible existence of endogenous compounds acting on benzodiazepine central receptors in the serum of patients with severe panic attacks or profound depression.	synthetic_intensity
