collocate,count
female,2
youth,2
great,2
risk,2
substance,17
male,2
medical,1
student,2
responsible,1
treat,1
significantly,2
religiously,1
spirituality,1
orient,1
patient,4
individual,2
session,1
evaluate,1
study,2
single,1
subject,1
multiple,1
baseline,1
require,2
report,4
suspicion,1
severe,20
child,12
neglect,3
protective,1
agency,1
find,2
popular,1
school,1
program,3
tobacco,1
drug,4
prevention,2
vigorously,1
address,1
wide,2
range,1
legal,1
testimony,1
family,1
severely,4
alcohol,6
parent,5
extensive,1
psychological,6
assessment,2
cope,1
resource,2
detailed,3
characteristic,2
abuse,13
relate,5
behaviour,3
comorbidity,3
distress,2
non,1
alcoholic,1
misogyny,1
sexual,22
excess,1
suicide,1
narcissism,1
self,2
pity,1
forensic,1
interview,4
suspect,1
victim,2
1978,1
videotape,1
place,1
1983,1
approach,1
early,1
intervention,1
adolescent,3
form,2
maltreatment,1
eg,1
se,1
specific,1
effect,4
situation,2
frightening,1
i.e.,1
educational,1
practical,1
treatment,1
direction,1
survivor,3
counselor,1
continue,1
recognize,1
critical,1
importance,1
support,2
childhood,6
history,6
physical,8
heighten,2
potential,2
strained,2
quality,2
participant,2
relationship,1
predict,1
level,1
low,1
selfesteem,1
increase,1
prior,2
compare,2
experience,4
different,1
type,1
offender,1
adult,2
review,1
case,1
boundary,1
issue,3
likely,4
believe,5
allegation,1
nonparent,1
girl,1
unemployment,1
availability,1
medicine,1
rapid,1
change,2
irish,1
society,1
seek,1
r,1
assess,1
prevalence,2
population,3
attempt,2
judge,2
play,1
role,1
index,1
crime,1
lead,1
problem,4
c,1
behavior,2
peer,4
setting,2
subsequent,1
rejection,1
partner,1
suicidal,2
link,1
mediate,2
csa,1
myth,2
scale,1
develop,2
offer,1
reliably,1
measure,1
acceptance,1
stereotype,1
notably,1
common,1
sample,2
model,1
attachment,1
adjustment,1
valuable,1
heuristic,1
understand,1
development,1
food,1
vary,1
nation,1
presentation,1
eat,1
percent,1
note,2
period,2
forget,2
abreaction,1
26,1
refer,1
presume,1
specialist,1
incest,2
recovery,2
18,2
ritual,1
important,1
cause,2
posttraumatic,1
stress,1
disorder,1
trust,2
symptom,2
checklist,1
indicator,1
15,1
memory,1
complete,1
long,1
term,1
resistance,1
education,1
d.a.r.e.,1
considerable,1
difficulty,2
interpersonal,1
clinic,2
client,1
b,1
associate,2
efficacy,1
condom,1
use,2
association,1
shock,1
false,1
negative,1
dissociation,1
allocation,1
staff,1
service,1
see,1
red,1
cross,1
essential,1
sexually,2
woman,3
especially,2
high,2
cp,2
occur,1
base,1
rate,1
physically,1
include,1
14,1
vignette,1
utilize,1
specifically,1
modeling,1
apply,1
brain,1
injure,1
tbi,4
n,5
=,5
19,4
extreme,3
16)--were,1
psychopathology,1
intent,1
old,1
structured,1
sasa,1
effective,1
tool,1
help,3
comprehensive,2
boy,1
prepubescent,1
68,3
select,1
na,2
group,8
nonabuse,1
perpetrator,1
confess,1
heinous,1
act,1
norm,1
wellness,1
creation,1
new,1
network,1
communication,1
collaboration,1
enforcement,1
practice,1
curtail,1
molest,1
traumatic,2
nonoffender,1
surely,1
agonizing,1
time,2
need,1
policy,1
reduce,1
evidence,1
indicate,1
smoker,1
quit,1
cigarette,1
smoking,1
12,1
suspicious,1
contrast,1
trauma,1
feasible,1
secure,1
factor,1
