collocate,count
currently,2
hold,3
western,2
view,5
severe,28
debilitate,2
physical,2
illness,2
extreme,4
social,7
adoptive,4
relative,2
alarming,2
rate,5
record,2
determine,2
adoptee,4
biological,2
parent,8
sibling,6
strongly,2
significantly,2
relate,3
hypothesized,2
intense,3
relationship,2
creative,2
ability,2
indicate,6
trend,6
great,10
acceptance,10
severely,9
mentally,5
ill,10
public,16
mental_illness,9
inability,3
unwillingness,3
identify,6
long,3
support,3
empirically,3
finding,5
implication,2
current,2
etiological,2
theory,2
isolation,2
hypothesis,2
socioeconomic,2
deprivation,2
minority,3
able,5
symptom,6
paranoid,5
schizophrenia,5
variance,5
major,3
recognize,2
disturbing,2
dramatically,2
dire,2
condition,3
emergence,3
troubling,2
behavioural,3
pathology,3
comparison,3
rampant,3
narcotic,3
use,4
rural,3
urban,3
abstract,2
model,10
individual,2
concern,2
normality,2
far,1
disruptive,2
body,2
image,2
devastate,1
study,3
investigate,2
change,8
perception,8
mental_health,4
response,10
25,8
item,8
semantic,5
differential,1
significant,3
dramatic,6
age,2
se,1
occupy,2
hospital,3
bed,2
illnessess,4
combine,4
traditional,2
role,3
treat,2
understandable,2
chronic,3
disability,2
follow,3
prevalence,2
survey,1
salford,1
england,1
compare,1
assumption,2
course,2
hope,2
eradicate,2
successive,2
generation,2
question,2
secondary,1
health,1
measure,2
index,1
compose,1
correlate,1
highly,1
clinically,1
diagnose,1
context,1
associate,1
outside,1
assess,1
north,1
english,1
suicide,1
complex,1
general,1
category,1
hospitalization,2
year,2
childbirth,2
opinion,1
group,1
introductory,1
psychology,1
student,1
108,1
undergraduate,1
degree,1
10,1
case,1
description,1
5,1
point,1
death,2
term,1
vulnerability,1
adult,1
early,1
affect,1
feeling,1
selfdestructive,1
behavior,1
prove,1
profitable,1
effort,1
line,1
valuable,1
sensitization,1
r,1
s,1
scale,2
sensitizer,1
reveal,1
honesty,1
suggest,2
disable,2
nature,2
psychiatric,2
patient,2
fare,2
career,2
relentless,1
