collocate,count
hrqol,1
status,1
pervasive,1
long,1
term,1
suicide,2
involuntary,1
admission,2
individual,6
severe,27
high,3
sickness,1
absence,1
rate,3
accordingly,2
process,4
involuntarily,3
detain,3
person,6
see,3
gross,2
invasion,3
dignity,3
right,3
like,1
work,3
render,1
stranger,1
lead,1
encounter,2
family,4
mental_health,1
disorder,4
mental_illness,3
group,3
strong,2
attribution,1
intense,5
nature,1
drug,1
alcohol,3
devastating,1
cause,2
participant,3
capacity,2
feign,2
successfully,2
evaluate,3
stringent,2
cutoff,2
score,2
attribute,1
external,1
situation,1
ratio,1
negative,4
positive,1
story,2
involve,1
decrease,1
1989,1
1999,2
stigma,2
significant,5
handicap,1
people,7
relationship,1
social,2
stress,1
include,1
origin,1
gender,2
difference,2
implement,1
specific,1
strategy,1
overcome,1
achieve,1
goal,1
value,1
disability,1
draw,1
implication,1
moderate,1
materialism,1
understanding,1
protection,1
bring,1
risk,1
associate,2
complete,1
failure,1
collaborative,1
intersubjectivity,1
stigmatize,2
illness,1
hiv,1
disease,1
extreme,2
schizophrenia,1
psychiatric,1
postpartum,1
treatment,3
perinatal,1
context,1
validate,1
intervention,1
chronic,1
contingency,1
management,1
integrate,1
conditional,1
release,1
personality,3
characteristic,2
quality,2
life,2
crp,2
adherence,1
correlate,1
diagnose,2
provide,2
care,4
co,1
occur,1
substance,2
abuse,2
problem,1
provision,1
training,1
155,1
patient,2
deal,1
debilitate,3
previously,1
admit,2
past,1
year,1
plc,1
occurrence,1
common,2
psychosocial,1
variable,1
overall,1
predictor,1
study,1
suffer,1
extremely,1
chronically,1
homeless,2
baseline,1
predominately,1
hostel,1
detailed,2
demographic,1
affective,1
psychotic,1
symptom,1
major,1
object,2
insight,4
generally,2
refer,2
particular,4
physical,4
state,4
e.g.,4
neuropsychological,4
mental,2
deficit,2
relation,2
assess,2
trait,1
exceptional,1
intelligence,1
3.46,1
population,1
prevalence,2
aor=2.42,1
95,1
ci,1
1.11,1
5.26,1
research,1
show,1
contact,1
effect,1
change,2
attitude,1
service,2
european,1
catchment,1
area,1
amsterdam,1
netherlands,1
choice,1
law,1
force,1
comply,1
receive,1
community,1
observe,1
diagnostic,1
smi,1
result,3
reveal,1
live,1
generate,1
growth,1
suggest,1
reaction,2
direct,1
consequence,1
symptomatic,2
behavior,2
public,1
actually,1
observation,1
issue,1
justice,1
nondiscrimination,1
male,2
officer,1
female,1
disturbingly,1
incidence,1
ptsd,1
help,1
persistent,1
obtain,1
maintain,1
employment,1
urgently,1
assist,1
summarize,1
outcome,2
evaluation,1
find,1
parental,1
death,1
childhood,1
history,1
addiction,1
combine,1
proxy,1
measure,1
level,1
fragmentation,1
design,1
profound,1
impact,1
va,1
health,1
operational,1
principle,1
significantly,2
enhance,1
ambulatory,1
access,1
dramatically,1
improve,1
substantially,1
reduce,1
article,1
outline,1
recent,1
amendment,1
act,1
legislation,1
briefly,1
touch,1
cross,1
border,1
cater,1
need,1
afflict,1
use,1
form,1
misuse,1
large,1
urban,1
centre,1
develop,1
country,1
language,1
formal,1
replete,1
nominalisation,1
depict,1
generically,1
shocking,1
