collocate,count
score,7
relate,4
pretreatment,1
severity,2
overwhelming,2
report,7
debilitate,3
concentration,1
problem,1
predictive,1
parent,1
emotional,1
adjustment,1
term,1
severe,15
intense,4
anxiety,8
feeling,1
loneliness,1
effect,2
demographic,1
factor,4
find,2
geriatric,1
scale,6
consistently,1
significant,2
predictor,1
correlation,1
neuropsychological,1
test,1
hamilton,3
beck,3
2,2
week,2
post,2
operatively,1
statistic,1
examine,5
center,2
epidemiologic,1
studies,1
ces,1
d)-assesse,1
depressive,2
symptomatology,4
dsm,2
iii,2
dis,1
specification,1
major,6
questionnaire,2
document,2
general,2
negative,1
positive,1
mood,1
status,2
single,3
recurrent,1
episode,1
child,5
caretaker,2
prolonged,2
parenting,2
practice,2
remarkably,2
responsive,2
flexible,2
antisocial,1
family,2
psychopathology,1
adhd,2
substance,1
use,1
conduct,1
disorder,1
rt,1
depressed,2
control,1
group,2
suggest,1
slow,1
sensory,1
motor,1
cognitive,1
process,1
intervention,1
adolescent,1
chronic,1
form,1
staff,1
rate,3
self,4
correlate,2
significantly,6
education,1
disease,2
stage,1
cancer,1
treatment,3
history,2
social,2
support,2
account,2
39,1
anhedonia,1
morbid,1
risk,4
degree,1
member,2
neuroticism,2
introversion,3
dysfunctional,1
attitude,1
hopelessness,3
complete,2
measure,1
pa,1
na,1
profound,3
pervasive,1
author,1
pointed,1
specificity,1
deep,1
wide,1
range,1
psychosocial,2
variable,1
follow,2
co,1
morbidity,1
note,1
relation,1
age,3
economic,1
stress,2
czech,1
republic,1
change,2
future,1
gestation,1
main,1
health,4
outcome,2
edinburgh,2
postnatal,2
depression,2
nausea,1
assess,2
immediate,1
postepisode,1
period,3
prove,1
psychiatric,1
illness,1
4051,1
community,1
resident,1
65,1
girl,1
alarmingly,1
high,8
total,2
differently,1
normal,1
characteristic,1
ibd,1
patient,2
contrast,1
state,1
phenomenon,1
influence,1
level,10
indicative,1
maladjustment,1
acna,1
present,1
study,1
design,1
low,1
esteem,1
physician,1
diagnose,1
accord,1
criterion,1
response,2
sample,1
89,1
associate,3
ham,1
d,1
mental,2
great,2
peak,1
heart,1
inventory,2
bdi,2
mi,1
common,1
largely,1
unrelated,1
medical,2
perceive,1
create,1
individual,3
male,1
female,1
observe,1
expose,1
2nd,1
trimester,1
adult,1
lifetime,2
extreme,1
interaction,1
negatively,1
perception,1
personal,1
discrimination,1
positively,1
assist,1
identification,1
true,1
psychotic,2
absence,1
formal,1
feature,1
acknowledge,1
institute,1
collaborative,1
research,1
program,1
woman,2
intensive,1
exhaustive,1
month,1
discharge,1
tc,1
suicidal,1
behaviour,1
devastating,1
impact,1
maternal,1
mother,1
behavior,1
hospital,1
increase,2
mortality,1
predeath,1
evidently,1
man,2
profoundly,2
marry,1
reason,1
substantial,1
difference,1
trauma,1
development,1
independent,1
up,1
investigation,1
association,1
outpatient,1
utilization,1
interpersonal,1
psychotherapy,2
ipt,1
powerful,1
dramatically,1
come,1
prevalence,1
late,1
life,1
consequence,1
diagnosis,1
severely,1
43.7,1
