collocate,count
support,1
service,9
adult,2
chronic,4
severe,23
traditional,1
outpatient,1
thoroughly,1
neglect,1
receive,1
instruction,1
feign,1
extremely,1
practice,2
e.g.,3
behavioral,2
symptom,3
significant,3
neurological,2
disorder,9
addiction,2
resolve,1
issue,1
classify,1
transfer,1
majority,1
jurisdiction,1
presence,2
retardation,7
mental_illness,10
explicitly,2
relevant,2
mental,7
small,1
number,3
region,1
set,1
factor,4
influence,2
outcome,1
person,8
overwhelming,3
social,3
stigma,3
place,1
urgent,4
strategy,1
address,1
pervasive,3
problem,2
coercion,1
encounter,1
woman,2
persistent,3
provide,4
recommendation,1
intervention,1
reduce,1
prevalence,4
clinical,2
interpret,1
association,2
mean,1
directly,1
cause,1
unwarranted,1
context,1
establish,1
extreme,1
socializing,1
condition,2
causal,2
violence,2
exacerbation,2
environmental,2
sample,1
extent,1
deep,2
knowledge,2
frequent,2
contact,3
health,6
professional,2
crucial,1
personality,1
diagnosis,1
profound,1
participate,1
weeklong,1
dramatherapy,1
project,1
personal,1
experience,1
associate,1
low,1
level,1
derive,1
schizophrenia,1
bipolar,1
enhance,1
investigate,2
relationship,3
rate,3
participation,2
account,4
mental_disorder,2
ptsd,1
common,1
comorbid,1
frequently,2
overlook,2
mental_health,1
setting,2
popular,1
essential,1
treatment,3
type,1
intensely,2
refine,2
strict,2
criterion,2
criminality,2
entirely,2
escape,2
public,2
perception,2
collaboration,2
department,4
specialized,4
system,4
substance,6
abuse,6
division,4
county,4
critical,2
perinatal,2
patient,3
debilitate,4
major,2
usually,1
need,1
extensive,1
long,1
term,1
deliberately,2
self,1
harm,1
girl,1
13.6,1
significantly,1
high,1
individual,4
use,2
tend,1
score,1
notably,1
exceptional,1
predict,1
finding,1
study,1
carer,1
occur,1
family,1
present,2
program,1
serve,2
280,1
chemical,1
dependency,2
consecutively,1
admit,1
diagnose,4
enter,1
report,1
hiv,1
seroprevalence,1
people,2
united,1
states,1
vary,1
4.0,1
22.9,1
intense,1
direct,1
attitude,1
organization,1
respect,1
overall,1
retention,1
group,1
coronary,1
hypertension,1
suicide,3
malignant,1
tumor,1
guidance,1
pro,1
con,1
make,1
disclosure,1
job,1
environment,1
pat,4
history,2
commit,2
act,2
immature,1
furthermore,1
childhood,1
parental,2
suggest,3
genetic,2
difficult,2
separate,1
etiological,1
behavioural,1
addition,2
quality,1
life,1
right,1
die,1
acceptability,1
cry,1
help,1
religion,1
antecedent,1
impulsivity,1
incidence,1
i.e.,1
differentiation,1
deviant,1
behavior,2
reexamine,1
25,1
year,2
delineation,1
paradigm,1
highlight,2
brain,1
general,1
facet,1
concept,1
etic,1
case,1
vignette,1
discuss,1
refute,1
theory,2
member,1
suffer,1
deprivation,1
examine,1
keep,1
mind,1
functional,1
heterogeneity,1
consumer,1
emphasis,1
autonomy,1
sensory,1
technique,2
dually,2
physical,1
disability,2
terrifying,1
prospect,1
recent,2
federal,1
inquiry,1
homeless,1
child,1
deficit,1
option,1
effective,1
desperately,1
contextualized,1
understanding,1
connection,1
gender,1
pattern,1
learn,1
and/or,1
challenge,1
behaviour,1
