collocate,count
identity,4
memory,3
exacerbate,1
intense,9
childhood,4
extreme,5
group,4
differ,2
non,4
trauma,9
perceive,1
control,1
future,1
event,2
understand,1
excruciating,2
experience,12
love,1
one,1
close,4
addicted,1
frequent,3
long,1
duration,1
demonstrate,4
emotional,2
symptom,7
father,2
stepfather,1
abuse,1
relate,7
relation,1
combat,1
male,2
ego,2
development,2
impact,2
subsequent,1
employment,1
marital,1
legal,1
behavior,1
economic,1
difficulty,1
predict,2
intrusive,1
reexperience,1
lead,1
discussion,1
severe,19
dissociative,1
amnesia,3
voluntary,2
recall,2
accompany,1
relentless,2
uncontrollable,1
flashback,2
study,5
support,2
concept,2
acutely,2
intoxicate,2
victim,4
endure,2
consequence,3
involve,4
severely,1
painful,1
withdrawal,1
drug,1
baby,2
unit,1
ongoing,1
devastating,1
cumulative,1
lack,1
availability,1
receptive,1
contain,1
parent,1
author,2
examine,4
injury,1
severity,3
pain,3
perception,4
concentration,3
patient,3
admit,1
urban,1
center,1
extent,1
preexist,1
contribute,1
variance,1
functioning,1
attention,2
give,1
jarring,1
effect,3
spouse,1
especially,1
term,1
overwhelming,1
deep,1
depression,1
response,2
inform,1
understanding,1
human,2
processing,2
secondary,1
stress,6
disorder,6
transfer,3
traumatic,3
traumatize,2
extended,3
contact,3
insight,1
strategy,1
cope,1
debilitate,1
complex,2
multidimensionality,1
thoroughly,1
discuss,1
bosnian,1
adolescent,2
massive,1
psychic,1
ethnic,1
cleansing,1
assess,1
year,1
resettlement,1
speculate,2
offering,1
adult,1
attachment,2
theory,4
narrative,1
therapy,2
feminist,1
movement,1
desensitization,1
reprocessing,1
emdr,1
treat,1
reaction,2
follow,3
hurricane,1
andrew,1
take,1
point,1
departure,1
brutal,1
torture,1
unresolved,1
symbolize,1
deeply,1
real,1
witnessing,1
presence,3
create,2
art,1
act,2
antidote,2
annihilation,2
internal,2
occur,2
result,2
absence,2
constitute,2
core,2
preclude,1
representation,1
regard,1
develop,1
hypothesis,1
present,2
state,1
knowledge,2
indicate,1
risk,2
bpd,1
mean,3
main,1
etiological,1
gendere,1
civilian,1
diverse,1
source,1
early,1
arrest,1
physical,1
e.g.,1
life,3
threaten,3
accident,1
individual,1
sustain,1
catastrophic,1
type,1
iii,1
demand,2
relative,2
survivor,2
types,2
ii,1
item,1
pertain,1
interpersonal,1
form,1
internally,1
consistent,1
subscale,1
theoretical,2
idea,1
remembering,1
critique,1
psychological,1
28,1
swedish,1
child,4
1,1
definition,1
ptsd,2
appear,1
imply,1
potentially,1
accessible,1
consciousness,1
physiological,2
link,1
tissue,1
mechanism,1
arousal,1
version,1
structured,1
diagnostic,2
interview,2
exposure,5
measure,2
events,2
questionnaire,1
review,1
argue,1
model,1
interesting,1
approach,1
explain,1
relationship,2
stimulus,1
modality,1
dangerously,1
distort,1
twisted,1
nature,1
withhold,1
mva,1
base,1
information,1
learn,1
critical,1
illness,1
chronic,3
post,2
significant,2
age,1
regression,1
abreaction,1
distressing,1
experiencing,1
repetition,2
strong,1
compulsion,1
associate,1
increase,1
likelihood,1
history,1
exert,1
transmission,1
war,1
last,1
legacy,1
devote,1
daunting,1
challenge,1
resultant,1
family,1
recently,1
immigrate,1
paper,1
consider,1
perspective,1
young,1
deal,1
african,2
american,1
spiritual,1
current,2
characteristic,3
hypothesize,1
safety,1
rate,1
female,1
rape,1
multivariate,1
analysis,1
extremely,1
reporting,1
absent,1
husband,1
remain,1
significantly,1
psychoanalytic,1
resilience,1
include,1
infant,1
observation,1
putatively,1
correlate,1
benefit,2
address,2
posttraumatic,2
enhance,2
treatment,1
explore,1
loss,1
previously,1
add,1
alexithymia,1
simply,2
