collocate,count
substance,11
7.9,1
meet,2
criterion,2
hypertension,1
sudden,1
death,1
attribute,1
propylhexedrine,1
disturbingly,1
document,1
usually,1
form,4
detailed,1
perpetrator,1
describe,1
individual,2
commit,2
sexual,17
capacity,1
position,1
trust,1
teacher,1
household,1
dsm,1
iv,1
disorder,3
symptom,6
increase,1
vulnerability,1
severe,16
stimulant,2
need,1
child,13
risk,4
significant,2
harm,1
occur,1
result,2
show,1
learn,2
difficulty,2
impact,1
emotion,3
understanding,3
b,3
interaction,2
effect,1
seeker,1
woman,2
affected,1
drug,3
alcohol,9
study,4
assess,2
different,2
include,4
intense,7
psychological,7
abuse,10
harsh,6
physical,9
associate,7
adhd,2
regression,1
significantly,2
high,2
mbmd,1
medication,1
scale,1
score,3
poor,3
adherence,1
6,841,1
admission,1
primary,1
prescription,1
otc,1
california,1
2006,1
guidance,1
manager,1
issue,5
relentless,1
internet,1
workplace,1
present,1
childhood,7
emerge,2
powerful,2
predictor,2
deeply,2
negative,2
stark,1
contrast,1
story,1
highlight,1
profound,1
suffering,1
represent,1
idyllic,1
occupational,1
turnover,1
intention,1
octi,1
counselor,1
relationship,5
delay,1
discount,1
financial,1
mismanagement,1
provide,1
crucial,1
insight,1
fear,1
surround,1
important,1
examine,2
alarming,2
rate,1
neglect,2
report,4
follow,1
community,1
implementation,1
history,6
prior,2
anxiety,1
disturb,1
evidence,1
focus,1
educator,1
school,1
environment,1
insane,1
difference,3
mean,1
variable,4
orientation,1
drinker,1
define,1
national,1
institute,1
alcoholism,1
current,1
separability,1
recent,1
stressful,1
life,1
event,2
low,1
educational,1
attainment,1
trauma,1
conduct,1
25,1
adolescent,2
bystander,1
animal,1
and/or,1
witness,1
family,3
member,1
content,1
texture,1
jointly,1
severity,2
factor,3
etiology,1
prevention,1
therapy,1
future,1
investigate,1
fh+,1
expectancy,1
consumption,1
importance,2
soldier,1
characteristic,1
mental_health,2
predict,2
entry,2
treatment,5
active,1
duty,1
odd,1
ratio,1
behavior,2
correlate,1
bd,1
calculate,1
previous,2
acquaintance,1
victim,1
employment,1
length,1
university,1
course,1
stress,1
depressive,1
especially,1
pre,1
adoptive,1
know,1
emotional,2
breast,1
cancer,1
relate,1
intrusive,1
preimmigration,1
cohesion,1
migration,1
527,1
latino,1
young,1
cultural,1
intervention,1
target,1
native,1
american,1
population,1
externalized,1
problem,1
sexually,1
control,1
parent,1
distress,1
experience,2
type,1
likely,1
live,1
violent,1
hiv,1
approximately,1
70,1
sample,1
critical,2
urgent,1
certain,1
subset,1
measure,1
lifetime,1
add,1
prediction,1
base,1
actuarial,1
1.4,2
3.0,1
2.6,1
95,1
ci,1
4.7,1
critically,1
underexplored,1
influence,1
confer,1
substantial,1
develop,1
reflect,1
actual,1
prevalence,1
extreme,1
identity,2
group,2
clinical,1
public,1
health,1
implication,1
participant,1
personal,1
resource,1
social,2
support,1
nature,1
spousal,1
significance,1
finding,1
dramatically,1
improve,1
worker,1
advancement,1
psychosocial,1
service,1
