collocate,count
discuss,1
way,1
lead,2
spiritual,2
progress,2
ultimately,2
mental_health,4
mental_illness,8
widespread,1
lay,1
understanding,2
severe,24
concept,4
nervous,2
breakdown,1
4171,1
person,2
month,1
non,1
psychotic,1
diagnose,4
accord,1
bedford,1
college,1
criteria,1
prediction,1
accuracy,1
particular,3
kind,1
knowledge,1
relate,2
attitude,4
people,13
lack,2
consensus,1
meaning,1
make,3
difficult,2
prioritise,3
severely,5
mentally,3
ill,3
specialist,2
care,4
participant,1
capacity,2
feign,1
successfully,1
evaluate,1
stringent,1
cutoff,1
score,2
schizophrenia,1
condition,2
identify,2
consider,2
affliction,1
treat,1
insider,1
expertise,1
provide,1
invaluable,1
insight,1
occupational,1
therapy,1
program,1
physical,1
disability,1
significant,1
effect,1
educational,1
overview,1
service,3
ireland,1
north,1
south,1
recent,2
patient,4
differ,1
gender,2
personality,3
intelligence,2
sex,1
offender,1
present,1
comorbid,1
offer,1
devastating,1
grief,1
central,1
intense,1
experience,2
family,2
friend,1
tobacco,1
dependence,1
individual,3
addiction,1
tremendous,1
problem,4
go,1
largely,1
attempt,1
improve,1
awareness,1
well,1
communication,1
physician,1
help,1
historically,1
harsh,1
treatment,4
provoke,1
overwhelming,2
delirium,1
e.g.,1
electroconvulsive,1
psychopathology,1
see,1
clinical,2
sample,1
happy,1
schizotype,1
positive,1
outcome,2
draw,1
implication,1
moderate,1
materialism,1
professional,1
rehabilitation,1
extremely,1
crucial,1
field,2
research,1
neglect,1
notion,1
universal,1
right,2
look,1
ludicrous,1
consideration,1
different,3
literature,3
continuity,1
smi,1
order,1
factor,2
promote,1
threat,1
assessment,1
illuminate,1
importance,1
risk,1
target,1
violence,1
dire,1
child,1
deeply,1
troubled,1
mother,2
consist,2
subgroup,2
25,2
admit,1
psychiatric,1
unit,1
apply,1
duty,1
warn,1
deep,2
concern,3
future,1
criminal,1
behavior,1
co,1
occur,1
substance,3
abuse,3
provision,1
intensive,1
debilitate,4
alarmingly,1
high,1
rate,1
unemployment,1
result,1
similar,1
main,2
obstacle,2
prejudice,2
mental_disorder,1
matter,2
questionne,2
gp,1
previous,1
year,1
anxiety,2
depression,2
emotional,1
presence,1
self,1
report,1
long,2
stand,1
illness,1
ghq12,1
health,1
struggle,1
chronic,2
rhythm,1
expression,1
aggression,1
hospitalise,1
circannual,1
recurrence,1
crime,1
violent,1
component,1
white,1
homeless,1
likely,1
diagnosis,2
alcohol,1
distressing,1
relationship,1
medical,1
utilization,1
profoundly,1
substantial,1
work,1
assist,1
debilitating,1
relentless,1
obtain,1
maintain,1
employment,3
vary,1
group,3
society,1
expert,1
debate,1
influence,3
decision,1
follow,1
use,1
disorder,6
stress,1
social,1
support,1
history,1
childhood,1
psychoeducation,1
workshop,1
member,1
extreme,1
trait,1
exceptional,1
impact,1
time,1
have,1
sibling,1
alarming,1
oversimplification,1
brain,1
emphasize,1
urgent,2
cognitive,1
ability,1
susceptibility,1
maladaptive,1
behaviour,1
plomin,1
price,1
eley,1
specific,1
eat,1
utilize,2
promotion,2
prevention,2
favorable,1
predictive,2
job,2
setting,3
administration,1
procedure,1
accommodation,1
compare,1
cost,1
ambulatory,1
deliver,1
match,1
pair,2
client,1
dual,1
correctional,1
institution,1
housing,1
inmate,1
forensic,1
nationwide,1
complete,1
90,1
discharge,1
dsm,1
iii,1
r,1
