collocate,count
policy,2
community,6
care,5
severely,2
ill,6
drastically,2
increase,4
caregive,2
duty,2
immense,2
burden,2
family,3
member,2
challenging,3
appear,1
1968,1
state,1
severe,24
form,2
disease,1
relate,2
profound,1
biochemical,1
error,1
environment,2
patient,5
suffer,3
questionnaire,1
history,6
abuse,10
woman,4
persistent,3
assess,1
test,1
ret,1
reliability,1
validity,1
finding,2
confirm,2
contribution,2
schizotypy,2
onset,2
creative,2
people,3
challenge,2
h.,2
j.,2
typology,1
describe,1
mild,2
cognitively,2
impaired,1
behaviorally,1
disturb,1
intact,1
interpersonally,1
troubled,1
lose,1
support,2
system,5
obtain,1
man,2
habit,1
psychological,2
adjustment,2
choose,1
cidi,1
diagnosis,2
dimension,1
measure,1
instrument,1
different,1
significantly,1
partly,1
e.g.,2
schizophrenia,1
bipolar,1
disorder,5
enhance,1
deliberately,2
self,1
harm,1
girl,1
13.6,1
alarmingly,4
high,4
number,1
inmate,1
rate,4
staff,1
central,2
eastern,2
cape,2
mental_health,1
service,8
provider,2
conduct,2
mental_illness,8
early,1
current,1
distress,1
time,1
spend,1
homeless,2
drug,1
problem,2
risk,4
substance,8
organization,1
serve,1
person,6
overwhelming,3
injectable,1
treatment,4
frequently,2
prescribe,1
particularly,1
private,1
general,1
practitioner,1
gps,1
new,1
york,1
philadelphia,1
overall,1
prevalence,5
concern,2
14.6,1
childhood,1
significant,4
parental,2
suggest,2
genetic,2
environmental,1
factor,11
difficult,1
separate,1
etiological,1
psychiatry,1
branch,1
medicine,1
use,4
term,1
possibility,2
implicate,2
physical,3
lesion,2
mental_illnesse,1
threat,1
control,1
override,1
symptom,2
implication,2
gender,1
weapon,1
relationship,3
technique,1
year,2
symptomatic,1
rapidly,1
escalate,1
identify,1
have,2
extremely,1
poor,1
psychosocial,1
outcome,1
adult,2
traditional,1
outpatient,1
neglect,1
multiple,1
previous,1
attempt,2
compare,1
single,2
attempter,1
literature,1
devastate,1
effect,1
homelessness,2
study,2
deeply,2
examine,1
alarming,2
lead,1
profoundly,1
urgent,2
collaboration,2
health,6
department,4
specialized,4
chronic,4
division,4
county,4
mental,4
provide,2
critical,2
perinatal,2
investigate,1
participation,2
account,3
retardation,3
mental_disorder,2
healer,1
numerous,1
complex,1
model,1
repertoire,1
experience,1
relative,1
right,1
die,1
acceptability,1
cry,1
help,1
religion,1
antecedent,1
impulsivity,1
incidence,1
case,1
surgical,1
genital,1
mutilation,1
suicide,3
proven,1
shocking,1
causal,1
association,1
violence,3
dire,2
consequence,2
mentally,1
major,2
caregiver,1
clinical,1
practice,1
behavioral,1
neurological,1
groundbreaking,1
program,1
aggressive,1
prevention,1
base,2
follow,2
premise,2
certain,2
place,2
b,1
reflect,1
powerful,1
joint,1
c,1
historical,1
d,1
result,1
intense,1
interaction,1
personal,1
vulnerability,1
condition,1
hazardous,1
e,1
crucial,1
quality,1
life,1
need,1
co,1
occurring,1
odd,1
ratio,1
severity,1
1.04,1
1.30,1
marked,1
controversial,1
publish,1
decision,2
victorian,1
review,1
board,1
involuntary,2
detention,1
prospective,1
course,1
age,1
40,1
intensely,1
refine,1
strict,1
criterion,1
criminality,1
entirely,1
escape,1
pervasive,1
public,1
perception,1
addiction,1
particular,1
issue,1
struggle,1
affect,1
individual,1
attitude,1
medication,1
extreme,1
associate,2
receive,1
insufficient,1
attention,1
blame,1
guilt,1
therapy,1
view,1
disempowere,1
i.e.,1
undermine,1
ability,1
independent,1
pat,4
commit,2
act,2
immature,1
