collocate,count
urgent,1
demand,1
culturally,1
relevant,1
drug,5
treatment,4
responsive,1
unique,1
critical,2
need,2
report,7
history,8
severe,14
childhood,3
adolescent,2
subject,8
abuse,11
affect,2
professional,1
treat,1
counsel,1
sexual,18
victim,4
call,1
testify,1
court,1
proceeding,1
contrast,1
attribute,1
defect,3
situational,1
factor,2
spouse,3
examine,2
strong,1
association,1
substance,8
and/or,1
dependence,1
suicidal,2
behavior,1
family,4
therapy,1
view,2
public,1
dimension,1
starting,1
point,1
conceptualization,1
condition,2
solitary,1
confinement,1
physical,3
psychological,2
particularly,1
form,5
post,2
traumatic,4
stress,1
survey,2
prisoner,1
confirm,1
personality,1
disorder,2
common,1
psychiatric,1
diagnosis,1
low,2
moderate,1
high,3
risk,1
child,20
counselor,1
find,1
responsibility,1
wife,1
significantly,3
relate,2
support,1
batter,1
woman,3
respondent,1
considerably,1
confident,1
occur,2
m,1
=,2
4.03,1
sd,1
finding,1
suggest,1
relationship,2
personal,1
alcohol,3
self,2
appraise,1
problem,5
solve,1
ability,2
dynamic,1
characterize,1
specific,1
category,2
sequelae,1
probable,1
experience,2
depression,4
lifetime,1
define,2
83,1
intermediate,1
meet,4
objective,4
criterion,3
have,2
physically,7
56,1
35,1
previous,1
lead,1
judgment,1
great,1
seriousness,1
salutary,1
refer,1
evaluation,1
suspect,1
severely,1
sexually,1
administer,1
children,1
inventory,2
cdi,1
follow,1
investigation,2
determine,2
age,2
residence,1
nature,1
mother,3
belief,1
compliance,1
development,1
psychic,1
structure,2
trauma,1
seriously,1
impair,1
use,2
national,3
household,1
extreme,4
sponsor,2
institute,2
intense,2
vary,1
function,1
father,1
reaction,1
allegation,1
conservative,1
claim,1
primarily,1
result,2
character,2
constitution,1
profound,1
effect,4
social,1
policy,2
research,5
explore,1
confront,1
grim,1
reality,1
persistent,1
immobilize,1
horror,1
impotence,1
2,1
6,1
year,4
daycare,1
set,1
fruit,1
machine,1
addiction,1
solvent,1
behaviour,1
appear,1
emerge,1
greater,1
nonspecific,1
impairment,1
consequence,1
profoundly,2
pathogenic,2
se,1
intake,1
questionnaire,4
ask,1
distress,1
thoroughly,1
interview,3
n,1
86,1
compare,1
mcmi,1
illness,1
recognize,1
increasingly,1
recent,1
destructiveness,1
lie,1
constriction,1
healthy,1
index,1
term,3
mental_health,1
old,1
disclose,2
long,2
auxiliary,1
school,2
employee,1
despite,1
expose,1
base,6
prevention,3
program,1
constitute,1
partial,1
solution,1
address,1
application,1
logistic,1
analysis,1
test,1
polysubstance,1
reveal,2
additional,2
fail,1
add,1
retrospective,1
design,1
prove,1
short-,1
identify,3
serve,1
mediate,1
terrifying,1
9.7,2
16.1,1
feeling,2
powerlessness,2
stigmatization,2
betrayal,2
study,3
260,1
psychologically,8
abused,4
nonabuse,3
response,3
caq,1
definition,3
terrify,1
include,2
unwanted,1
contact,1
non,1
recall,1
scrutinize,1
relation,1
dissociation,1
sample,1
methodological,1
difficulty,1
failure,3
measure,1
severity,1
significant,2
sampling,1
case,1
record,1
document,1
horrific,1
171,1
148,1
uncle,1
involvement,1
associate,3
role,1
gender,1
play,1
dysfunction,1
suffer,1
extremely,1
double,1
early,2
onset,1
wide,1
array,1
tpq,1
bulimic,1
score,1
total,1
novelty,1
consider,1
place,1
detection,1
effort,1
level,1
compromise,1
incidence,1
uncounted,1
undercounted,1
adult,1
survivor,1
assess,1
detailed,1
neglect,1
schedule,1
intensively,1
occasionally,1
spontaneously,1
intervention,1
aim,1
meticulously,1
classify,1
main,1
