collocate,count
giving,1
adolescent,3
mother,1
classify,1
severely,1
neglect,3
abandonment,1
result,1
show,1
parent,2
alcohol,6
devastate,1
childhood,2
severe,17
parental,1
violence,3
utility,1
crossover,1
design,1
substance,15
research,1
examine,2
26,1
week,1
double,1
young,1
child,17
previously,1
experience,4
concomitant,1
challenging,1
behavior,3
interventionist,1
term,3
aggression,1
antisocial,1
protection,1
treatment,8
problem,1
cognizant,1
relationship,2
focus,2
development,2
estimate,1
prevalence,1
correlate,1
drug,4
dependence,1
rural,1
urban,1
metropolitan,1
u.s.,1
repeat,3
physical,12
additional,2
factor,2
significantly,3
increase,4
depression,3
base,1
largely,1
study,3
addiction,1
associate,4
noticing,1
interpretation,1
enter,1
frequently,1
use,10
numerous,1
hysterical,1
attack,1
trigger,1
maternal,1
impulse,1
report,4
frequent,1
incident,1
role,1
play,1
hypnosis,1
prior,1
152,1
woman,3
partner,1
past,1
year,2
subsample,1
contact,1
sexual,4
age,1
18,1
adoption,1
foster,1
care,3
service,4
welfare,1
reform,1
separately,1
gender,1
degree,2
cocaine,2
marijuana,3
abuse,6
lead,2
develop,2
profound,1
state,1
far,1
indiscriminate,1
extreme,3
tap,1
complex,1
array,1
meaning,1
document,2
association,1
acculturation,1
latino,1
thoroughly,1
discuss,1
delayed,1
recall,1
csa,2
severity,1
high,1
expectation,1
control,2
future,1
decrease,1
dysphoria,2
hopelessness,1
complicated,1
issue,2
present,1
work,1
survivor,1
court,1
mandate,1
attend,1
counseling,2
maltreatment,1
psychological,2
disorder,2
n,2
=,3
42,1
54,1
diagnose,1
investigate,1
extent,1
aspect,1
help,2
seek,1
emotional,1
outpatient,1
program,2
33,1
50,1
rate,1
diagnosis,1
range,1
60,1
75,1
45,1
likely,1
degree(specifically,1
father,2
second,1
relative,1
hand,1
psychopathology,1
history,1
relentless,1
predict,1
highly,1
negative,1
verbal,1
self,1
complexity,1
outreach,1
client,1
participation,1
std,1
hiv,1
stress,2
account,1
80,1
indirect,1
effect,1
health,1
school,1
system,1
discipline,1
option,1
law,1
gain,1
support,2
accompany,1
insecure,1
attachment,1
victimization,1
follow,1
event,1
include,2
domestic,1
lack,1
parenting,1
skill,1
birth,1
nonimpounded,1
prevention,1
orders,1
m.g.l.,1
c.,1
209a,1
successful,1
recruit,1
retain,1
individual,1
survey,1
send,1
628,1
average,1
mental_health,2
mhsa,1
spend,1
conditional,1
relation,1
reported,1
rumination,1
sadness,1
family,1
checklist,1
quantify,1
potential,1
score,1
>,1
25,1
define,1
high-,1
low,1
risk,1
measure,1
social,1
information,1
processing,1
actually,1
victim,2
priority,1
case,1
management,1
advocacy,1
respite,1
buddy,1
datum,1
harsh,1
reality,1
life,1
australian,1
impact,1
illicit,1
poorly,1
understand,1
grow,1
number,1
efficacy,1
trauma,1
