collocate,count
experience,1
parent,1
overwhelming,4
preoccupation,1
severe,23
mourning,1
shockingly,1
manipulative,1
deeply,1
unrelated,1
profound,4
theory,4
obesity,1
previous,1
investigation,2
clinical,1
herman,1
polivy,1
restrained,1
eating,1
comparison,1
spi,1
rating,7
mother,1
depress,1
obtain,2
retrospectively,1
wide,1
range,1
primary,1
secondary,1
subtype,1
report,1
mental_health,2
problem,2
family,2
especially,1
alcoholism,1
suicide,1
attempt,1
significantly,5
prima,1
facie,1
similarity,1
human,1
reactive,2
behavior,1
e.g.,1
intense,10
major,2
sleep,1
disturbance,1
profoundly,1
negative,2
die,1
study,7
period,1
correlation,1
severity,1
nearness,1
death,1
find,4
reduce,3
frequency,1
cognition,1
196,1
private,1
patient,4
116,1
59,1
recur,1
pain,1
result,1
indicate,2
abnormal,1
metyrapone,1
response,2
state,2
dependent,1
differ,1
variable,2
pronounce,2
anxiety,9
diminish,1
positive,1
vitality,1
composite,1
investigate,1
individual,1
item,1
pattern,2
adjective,1
check,1
list,1
dacl,1
e,1
subject,2
score,3
positively,1
correlate,1
femininity,1
training,1
woman,1
definite,1
endogenous,3
melancholia,1
ascertain,1
behavioral,1
intervention,1
effective,2
type,1
vary,1
csrs,1
global,1
scale,7
grs,1
review,1
literature,1
atypical,1
relatively,1
separate,1
usage,1
term,1
phobic,1
symptom,2
additional,1
reverse,2
functional,2
shift,2
non,2
professional,1
group,1
expect,1
guilt,2
paralyze,1
abortion,1
learning,1
explanation,1
ego,1
strength,1
deep,1
anger,3
psychiatric,1
alternative,1
hypothesis,1
social,1
manipulation,1
aim,1
elicit,1
sympathy,1
status,1
relate,2
low,1
chance,1
develop,1
appear,1
explain,1
relationship,1
provoke,1
agent,1
prospective,1
post,1
natal,1
ask,1
feeding,1
18,1
month,1
marked,1
metabolic,1
thalamus,1
caudate,1
headache,2
activity,2
affect,1
isomorphic,1
increase,4
associate,2
mean,2
cronholm,1
ottosson,1
corsd,1
time,2
eeg,1
presently,1
depressed,1
prior,1
history,1
show,3
tendency,1
brood,1
psychological,1
symptomatology,1
child,3
denial,1
bargaining,1
acceptance,1
event,2
number,1
include,1
self,3
esteem,1
discontinuity,1
controversy,1
neurotic,1
vs,1
psychotic,1
interaction,1
scarce,1
resource,1
traumatic,1
detailed,2
analysis,3
combine,1
condition,1
weak,1
high,3
normal,2
nimh,3
crb,2
collaborative,2
psychobiology,2
prove,1
useful,1
research,2
tool,1
population,1
need,1
evaluation,2
psychometric,1
validity,1
specialized,1
subscale,1
endogenomorphic,1
derive,2
hamilton,2
disclose,1
degree,1
mania,2
vivo,1
exposure,1
cognitive,1
treatment,1
marital,1
therapy,1
hostility,1
strongly,1
intercorrelate,1
beck,1
inventory,3
zung,2
rate,2
depression,2
administer,1
stratified,1
sample,1
78,1
meet,1
dsm,1
iii,1
criterion,1
conduct,2
disorder,2
aggression,1
diagnosis,2
reflect,1
base,1
procedure,1
clinically,1
modify,1
adult,1
youth,1
concurrent,1
medication,1
know,1
induce,1
current,1
consider,1
education,1
course,1
give,1
ces,1
bem,1
sex,1
role,1
mask,1
