collocate,count
rat,1
drink,1
alcohol,1
reduce,1
severe,3
state,6
assumption,1
significant,1
serum,1
cholesterol,1
elevation,1
disorder,8
patient,2
clinically,1
concern,1
range,1
promote,1
communication,1
dialogue,1
use,1
overwhelming,7
source,1
creativity,1
nonanxious,1
group,2
base,1
score,7
computer,1
scale,5
ago,1
combat,1
exposure,1
associate,4
intense,9
deep,2
depression,10
man,3
disease,1
aspect,1
mother,3
childhood,2
memory,2
maternal,4
separate,1
infant,1
child,4
attachment,2
pattern,1
study,3
depth,1
investigation,1
conceptualization,1
japanese,1
american,1
old,1
adult,1
testing,1
assess,1
possible,1
difference,4
level,7
increase,4
activity,2
component,1
water,1
maze,2
show,1
cricketer,1
nonelite,1
report,7
debilitative,2
high,10
cognitive,7
anxiety,2
intensity,2
facilitative,1
peer,1
rating,3
internalize,1
externalize,1
aggression,1
behavior,2
explore,1
elementary,1
1987,1
half,1
force,1
choice,2
mood,2
adjustment,1
personality,1
dejection,2
non,1
procrastinator,1
control,7
concurrent,2
covariate,1
psychoticism,1
p,1
specific,1
measure,1
trait,6
anx,1
impulsivity,1
imp,1
take,1
attend,1
clinician,1
rate,4
subject,2
concurrently,1
factor,1
brief,1
psychiatric,2
depressive,2
episode,1
3.1,1
5.3,1
respectively,1
2.8,1
interview,2
reveal,1
expect,1
small,1
clinical,1
sample,1
lower,1
apathy,1
psychological,1
somatic,1
feeling,1
guilt,1
heightened,2
sensitivity,2
specificity,1
health,1
subscale,2
illness,2
attitude,1
scales,1
alarming,2
platelet,1
monoamine,1
oxidase,1
extreme,3
significantly,4
investigator,1
link,1
exist,1
safety,1
abortion,1
procedure,1
anger,1
predict,2
hypertensive,1
status,2
affect,2
sps,2
social,3
interaction,2
sias,2
mattick,2
clarke,2
1989,2
prevention,1
intervention,1
program,1
extremely,2
sensitive,1
university,1
student,1
drinker,1
help,1
obtain,1
substantial,1
reduction,1
dental,1
single,1
session,1
restructuring,1
school,1
attendance,1
self,2
diagnostic,1
critically,1
compare,1
relation,3
persist,1
panic,1
attack,2
history,2
item,2
redundancy,1
index,1
asi,1
20,1
relate,2
perceive,1
difficulty,1
presence,1
perception,1
functioning,1
elevated,2
plus,1
test,1
experiment,1
acquisition,1
way,1
active,1
shuttlebox,1
deeply,1
intricate,1
analysis,1
scl-90,1
somatization,1
less,1
extent,1
ssas,1
suggestibility,1
dissociation,1
absorption,1
normal,2
include,2
prenatal,1
stress,1
psychopathology,2
partnership,1
conflict,1
upai,1
bipolar,1
affective,1
bpai,1
homogeneous,1
likely,1
diagnosable,1
offspring,1
parent,2
unemployment,1
notably,1
woman,1
perinatal,1
long,1
labour,1
result,2
adverse,1
effect,1
average,1
acute,1
chronic,1
desirability,1
cross,1
thirty,1
treatment,1
31,1
hour,1
nonthreatene,1
word,2
remember,1
negatively,1
correlate,1
recall,1
nonthreatening,1
implicit,1
conclusion,1
explicit,1
paper,1
assertion,1
suitable,1
analytic,1
receive,1
information,1
experience,1
anxious,1
examination,1
doctor,1
find,1
finally,1
specifically,1
probability,2
overreport,2
demand,1
characteristic,1
task,1
rational,1
statement,1
clear,1
irrational,1
worry,1
irritable,1
barely,1
able,1
relax,1
aa,1
symptom,2
general,1
particular,1
great,1
career,1
need,1
knowledge,1
neuroticism,1
accent,1
complexity,1
multidimensionality,1
emotional,1
valence,1
stimulus,1
type,1
