collocate,count
summit,2
1983,2
paper,1
child,16
sexual,19
accommodation,3
syndrome,2
receive,1
high,3
ranking,1
information,1
collect,1
nature,1
system,1
concern,1
identify,1
protective,1
variance,1
delinquent,1
conduct,1
severe,13
substance,9
epilepsy,1
score,1
significantly,5
chronic,1
psychiatric,1
disorder,4
verbal,1
memory,1
issue,1
young,1
people,1
aggressively,1
political,1
practice,1
agenda,1
profile,1
lack,1
volume,1
sophistication,1
research,3
adolescent,1
conceptualization,1
problem,2
attempt,1
explore,1
effect,2
investigation,1
physical,5
clinic,1
client,1
b,3
associate,3
self,2
efficacy,1
condom,1
use,2
diagnosis,1
treatment,4
neglect,3
traditionally,1
fall,1
domain,1
physician,1
social,2
support,3
drug,2
impair,1
adult,2
survivor,1
childhood,5
exhibit,1
deeply,1
avoidant,1
encoding,1
style,1
relationship,1
history,4
subsequent,1
assault,1
assess,1
409,1
family,8
stress,1
intense,2
partner,3
significant,4
deficit,1
interaction,2
woman,3
report,5
program,2
aim,1
prevention,2
victimization,1
percent,1
note,2
period,2
forget,2
abuse,6
bad,1
thing,1
measure,1
non,4
member,3
brutal,2
lifetime,1
dependence,1
detect,1
74,1
inmate,1
result,3
consistent,1
evaluation,1
statistically,1
small,1
detail,1
extent,1
probability,3
psychopathology,1
risk,1
factor,1
perpetrator,1
school,2
misbehaviour,1
fighting,1
personal,1
behavioural,1
deviance,1
establishment,1
field,1
expertise,1
evidence,1
emanate,1
highly,1
sufficient,1
legal,1
testimony,1
severely,4
alcohol,4
parent,3
require,1
extensive,1
psychological,1
assessment,1
cope,1
resource,2
detailed,2
characteristic,2
relate,3
behaviour,3
comorbidity,3
distress,3
alcoholic,1
reduce,1
cocaine,2
illicit,1
opioid,1
profound,1
implication,1
author,1
focus,1
incestuous,1
institutional,1
structure,1
rigid,1
authoritarian,1
criterion,1
qualify,1
expert,1
witness,1
propose,1
thirteen,1
victim,1
take,1
study,3
questionnarie,1
semi,1
handling,1
suspect,1
case,1
indicate,1
incidence,1
crosspeer,1
definable,1
bully,1
teacher,1
pupil,1
exist,2
examine,2
cps,1
mother,1
potential,1
elevate,1
7,1
year,3
status,1
ethnicity,2
show,1
predictive,1
current,1
concept,1
predict,1
sample,1
traumatic,1
psychosis,1
personality,1
n,1
=,1
249,1
71,1
fulfilled,1
race,1
type,1
cigarette,2
11.2,1
remain,1
mean,1
age,1
13.2,1
14.7,1
describe,1
combination,1
academic,1
achievement,1
disciplinary,1
inquire,1
gamble,1
behavior,1
consumption,1
smoking,1
negative,1
impact,1
expose,1
spouse,1
document,1
little,1
empirical,1
available,1
finding,1
compare,1
african,1
american,1
suicide,1
attempter,2
rate,1
nonphysical,1
demographically,1
similar,1
nonsuicidal,1
counterpart,1
role,1
education,1
recovery,2
clear,1
model,1
evince,1
direct,1
knowledge,2
terrify,1
ritual,1
reveal,1
general,1
satanism,1
satanic,1
ultimately,1
inadaptation,1
heighten,1
vulnerability,1
opiate,1
psychologist,1
engender,1
controversy,1
endure,1
relentless,1
arthur,1
jensen,1
past,1
decade,1
dose,1
select,1
mimic,1
human,1
level,3
compound,1
broad,1
context,1
stereotype,1
assumption,1
long,2
term,2
man,1
randomize,1
produce,1
large,1
estimate,1
improvement,1
limit,1
measurement,1
single,1
outcome,1
