collocate,count
article,1
report,2
relation,1
stage,1
change,3
smoking,1
cessation,1
parallel,1
research,1
economic,1
inequality,1
begin,1
tbi,1
patient,1
compatible,1
degree,1
lack,1
result,1
show,2
profound,1
subjective,1
health,1
struggle,1
weaken,1
social,1
recurrent,1
debilitate,2
nature,1
urgent,1
need,1
rapid,2
mean,4
screen,2
severe,18
history,2
overwhelmingly,1
valid,1
highly,2
efficient,1
explain,1
know,2
risk,2
factor,2
and/or,1
ethnic,1
migration,1
relate,4
addition,1
measure,3
eat,1
problem,1
personal,3
attributes,1
questionnaire,1
linkage,1
account,1
correlation,1
rumination,1
distraction,1
explore,1
structural,1
equation,1
model,2
sample,1
lead,1
cause,1
disease,1
disability,2
anxiety,12
phobic,1
somatic,1
distress,2
sleep,1
complex,1
psychological,2
disorder,3
involve,1
mutation,1
predict,1
late,3
onset,1
odd,1
ratio,1
=,1
3.8,1
95,1
heighten,2
despair,1
youngster,1
see,1
49,1
aware,1
antidepressant,1
treat,1
symptom,7
experience,2
increase,4
sexual,1
interest,1
state,1
msq,1
partner,1
past,4
year,2
analysis,1
objectively,1
track,1
extreme,4
severity,1
support,1
suicide,2
ideation,3
overwhelming,2
african,1
american,1
college,1
student,1
tool,1
intense,4
clinical,1
group,2
carver,1
1997,1
center,2
epidemiological,1
studies,2
scale,4
radloff,1
1977,1
abbreviate,1
version,1
phrenophobia,1
positively,1
associate,3
adjust,1
fear,1
physical,2
sensation,1
obtain,1
compensation,1
treatment,2
outcome,1
beck,5
inventory,5
mississippi,1
combat,1
author,1
test,1
association,1
stress,1
diurnal,1
cortisol,1
pattern,1
demographic,1
high,6
rate,1
aging,1
hispanic,1
population,1
improvement,1
total,2
trait,2
anger,2
self,3
assess,1
epidemiologic,1
function,1
walk,1
ptsd,1
score,3
somatization,1
hostility,1
attack,1
familial,1
comorbid,1
major,1
immigrate,1
significantly,2
level,6
suicidal,1
condition,1
significant,1
predictor,1
subsequent,1
man,1
woman,1
end,1
bdi,1
a.,1
t.,1
evidence,1
directly,1
stimulate,1
production,1
multiplegating,1
procedure,1
comprehensive,1
reynolds,2
adolescent,2
1987,1
initial,1
awareness,1
improve,1
method,1
detect,1
physically,1
ill,1
underscored,1
efficacy,1
place,2
child,1
pathway,2
intergenerational,2
transmission,2
depression,2
human,1
suggest,1
possible,1
pathophysiological,1
link,1
disturbance,1
circadian,1
rhythmicity,1
standard,2
actual,2
performance,2
esteem,2
drastically,2
emotional,2
competence,1
deep,1
hopelessness,2
vivid,1
current,1
include,1
serve,1
potentially,1
crucial,1
extremely,1
great,1
congruence,1
dysfunctional,1
attitude,1
marginally,1
negative,2
thinking,1
implicate,1
maintenance,1
respectively,1
generalized,1
presence,1
traumatic,1
neuroticism,1
sf-36,1
adherence,1
pharmacotherapy,1
order,1
prevent,1
relapse,1
successful,1
numerous,2
behavior,1
control,1
contrary,1
expectation,1
ar,1
compare,1
na,1
youth,1
explanation,1
development,1
gender,1
difference,1
adolescence,1
emphasis,1
specificity,1
resultant,1
finding,1
oppose,1
>,1
or=8,1
subscale,1
n=266,1
age=55.81,1
decisional,1
style,1
help,1
manage,1
confront,1
life,1
threaten,1
illness,1
process,1
component,1
theory,1
determine,1
individual,1
deeply,1
entrenched,1
