collocate,count
term,2
long,1
effect,2
unresolved,2
sexual,4
abuse,3
consideration,1
assessment,2
treat,1
deeply,1
ingrain,1
relevant,2
self,3
schema,1
cognitive,2
therapy,2
identify,1
intimate,2
relationship,3
affect,1
history,2
exposure,9
sample,2
307,1
adolescent,2
examine,2
symptom,12
delinquency,1
buffer,1
high,4
ethnic,1
multiple,2
factor,3
influence,2
perspective,1
address,2
individual,3
hiv,1
csa,2
resiliency,1
dependence,2
substance,1
severe,26
childhood,3
intense,6
physical,2
number,2
participant,4
indicate,1
provide,2
incoherent,1
account,1
police,1
interview,1
determine,1
infant,5
response,1
partner,2
violence,3
male,2
question,2
explore,1
significant,2
relate,3
challenging,1
temperament,1
ireland,1
assess,2
form,4
interpersonal,3
include,3
troubles,1
measure,1
n,6
=,7
40,1
experience,5
receive,1
previous,1
treatment,2
complete,1
report,5
questionnaire,1
stress,3
psychiatric,3
morbidity,2
information,2
demographic,1
current,1
living,1
status,1
result,2
suggest,1
extremely,2
level,2
insecure,1
attachment,3
overwhelming,2
obsessive,1
compulsive,1
study,5
describe,3
enable,1
researcher,1
view,1
design,3
option,2
apply,2
mixed,1
method,1
research,1
investigation,1
associate,6
increase,2
reporting,1
evaluate,1
profound,4
efficacy,1
effectiveness,1
novel,1
convergent,1
validity,1
checklist,1
young,1
children,1
tscyc,1
648,1
model,2
incorporate,1
pessimism,1
risky,1
sex,1
need,1
consider,1
context,1
aftermath,1
optimal,1
identification,1
risk,3
community,1
endure,1
loss,3
time,5
devastating,2
natural,1
memory,1
usually,1
decrease,1
imaginal,1
reliving,1
rumination,1
require,1
different,2
therapeutic,1
strategy,1
great,4
insight,2
woman,1
reaction,1
uniqueness,1
victimization,1
informative,1
datum,1
collection,1
opportunity,1
future,1
adult,1
style,1
perceive,1
esteem,1
irrational,1
belief,2
neuropsychological,1
deficit,1
follow,3
brain,1
widespread,1
lesion,1
probably,1
correspond,1
complex,1
systemic,1
process,3
occur,1
couple,1
early,1
catastrophic,1
disruption,1
neurological,1
development,2
intelligence,1
quotient,1
length,1
trauma,8
anxiety,1
somatic,1
concern,2
attempt,1
suicide,1
antisocial,1
personality,1
disorder,2
plan,1
samhsa,1
develop,2
women,1
extreme,3
integrated,1
services,1
outline,1
maternal,1
disorganization,1
presence,1
child,4
reveal,1
implication,1
debate,1
credibility,1
5monthold,1
surgical,1
procedure,1
cranial,1
remodeling,1
edition,1
dsm,1
iv,1
assign,1
group,5
1440,2
ptsd,6
1669,2
subsequent,1
ed,11
b,1
spectrum,1
link,3
extend,3
neglect,1
c,1
significantly,1
common,1
bulimic,2
compare,1
d,1
finding,2
intensely,3
e,2
boy,1
man,1
f,2
episode,1
g,2
necessarily,2
severity,3
h,1
comorbidity,1
bn,1
j,1
expressly,1
readily,1
adapt,1
population,1
obesity,1
developmental,1
unknown,1
literature,1
survivor,1
psychopathology,2
differentiate,1
respect,1
series,1
fear,1
helplessness,1
few,1
tbi,3
persistent,1
dissociation,1
relative,1
non,1
type,1
elevated,1
depression,1
distress,1
attain,1
score,2
violation,1
training,1
analyst,1
uncommon,1
excruciate,1
bystander,1
candidate,1
supervisee,1
discuss,1
worth,1
persist,1
specific,1
independent,1
bpd,1
damage,1
create,1
generative,1
symbol,1
entry,1
nearly,1
lifetime,2
meet,2
criterion,4
posttraumatic,1
comparison,1
cope,1
subscale,1
relentless,1
recovery,1
unpaired,1
t,1
film,1
paradigm,1
prospective,1
experimental,2
tool,1
investigate,1
analogue,1
peri,1
mechanism,1
underlie,1
intrusion,1
role,2
a1,2
definition,2
traumatic,1
event,3
author,1
alarming,1
property,1
comprehensive,1
inventory-104,1
cti-104,1
empirically,2
improve,1
war,1
