collocate,count
define,1
interpersonal,3
relationship,5
intense,11
type,5
ensue,1
way,2
possibility,1
find,2
mental,2
behavioral,1
social,1
cost,1
police,1
indicate,3
urgent,1
need,1
prevention,1
administer,1
early,4
life,3
stress,8
measure,1
baseline,1
global,1
perceive,1
gpels,1
inventory,1
elti,1
klein,1
loss,2
scale,1
study,4
test,1
theoretical,2
exposure,5
youth,3
cope,2
strategy,1
peer,1
level,4
factor,3
psychological,2
distress,2
399,1
affect,1
democratic,1
republic,1
congo,1
emotional,2
activation,1
relate,3
severe,16
collective,2
surgery,1
associate,5
impulsive,1
compulsive,1
restrictive,1
glorification,1
whitman,1
symptomatic,1
profound,3
emma,1
eckstein,1
circumcision,1
powerfully,1
suppress,1
deny,1
dissociate,1
history,3
survivor,3
acute,1
disorder,3
asd,1
physical,2
abandonment,1
magnify,2
vulnerability,2
overidentification,2
deeply,4
traumatized,1
trauma,11
patient,1
development,2
severely,3
symptom,9
ptss,2
follow,2
posttraumatic,1
significant,5
impairment,1
diminish,1
thoroughly,1
examine,4
consistency,1
recall,1
time,1
identify,1
mental_health,1
trajectory,2
meticulously,1
assess,2
potent,1
predictor,4
depression,2
comprehensive,1
multinomial,1
dbp,1
opportunity,1
improve,1
rate,1
anxiety,1
screen,1
evaluate,1
adhd,1
professional,1
important,4
information,1
family,1
experience,3
clarify,1
hope,1
expectation,1
service,2
provision,1
model,2
investigate,1
impact,1
childhood,8
cardiovascular,1
reactivity,2
biopsychosocial,1
polyvictimization,1
analyze,1
cumulative,2
effect,3
education,1
income,1
caregiver,1
tool,1
help,1
child,1
reduce,1
barrier,1
treatment,3
intensify,1
ipv,1
differential,2
exist,1
white,1
african,1
american,1
hispanic,1
use,2
sub,1
group,1
demographic,2
dire,1
participant,4
reach,1
assessment,1
represent,1
incredibly,1
individual,1
constrain,1
generalizability,1
result,1
population,1
018,1
year,1
admit,1
centre,2
sport,1
tbi,1
enrol,1
orphan,1
maltreatment,1
sleep,1
adolescent,2
expose,1
emotion,2
regulation,1
self,1
harm,1
report,1
substantial,1
reduction,1
overwhelming,3
support,1
person,2
increase,2
growth,1
pret,1
postt,1
humanitarian,1
organisation,1
aid,2
germany,2
establish,2
capacity,1
building,1
intensively,1
train,2
37,2
local,1
therapist,2
psycho,2
include,3
advanced,2
stabilisation,2
cambodia,2
traumatology,1
indonesia,1
thailand,1
ideation,1
suicide,1
attempt,1
vary,2
markedly,2
number,2
manage,1
suicidality,1
ptsd,3
symptomatology,1
combat,1
autism,1
canine,1
therapy,1
interaction,1
urbanicity,2
hand,2
significantly,2
psychotic,2
arguably,1
forefront,2
contemporary,2
psychoanalytic,2
thinking,2
concerned,1
partner,1
treat,1
high,1
post,1
conflict,1
setting,1
tl,1
account,1
association,1
background,1
objective,1
well,1
understand,1
lead,1
poor,2
health,2
contribute,1
pro-,1
il-1,1
premigration,1
postmigration,1
stressor,1
refugee,1
extremely,1
influence,1
phenomenological,1
characteristic,2
memory,1
predominant,1
encounter,2
clinical,2
practice,2
form,1
sexual,3
abuse,1
83,1
continuous,1
neglect,1
subscale,1
score,1
questionnaire,1
neural,1
response,2
situation,1
induce,1
chronic,1
security,1
subtype,1
emt,1
predict,2
anger,1
internalization,1
message,1
convey,1
military,1
look,1
different,1
happen,1
escape,1
9/11,2
museum,1
construct,1
cultural,1
act,2
bear,2
witness,2
create,2
prosthetic,1
simplistic,1
dualism,1
good,1
evil,1
thorough,1
investigation,1
example,1
lifetime,1
relentless,1
stigma,1
discrimination,1
gender,1
puberty,2
provide,1
context,1
dramatic,1
long,1
last,1
design,1
determine,1
potentially,1
event,1
uniquely,1
technique,1
intracranial,1
haemorrhage,1
ambulance,1
outpatient,1
order,1
decide,1
hospitalization,1
ct,1
veteran,1
buprenorphine,1
receive,1
adequate,1
occurring,1
pm,1
pa,1
profile,1
severity,2
adjust,1
custodial,1
environment,1
address,1
prisoner,1
devastating,1
issue,1
pointedly,1
failure,1
give,1
difference,1
man,1
woman,1
consider,1
potential,1
lament,1
lose,2
innocence,1
