collocate,count
athlete,1
low,2
score,7
cognitive,2
somatic,2
overwhelming,11
self,5
confidence,2
perceive,3
far,1
facilitative,2
performance,2
nc,1
spite,1
equivalent,1
gads,1
baseline,1
level,5
distribution,1
taylor,1
1953,1
manifest,1
scale,8
give,1
295,1
man,1
361,1
1052,1
participate,1
student,1
showcase,1
heighten,4
graphic,1
form,1
catastrophe)--7.8,1
type,4
iii,2
intense,11
generalized,2
iv,1
distrust,1
dentists)--9.9,1
group,5
drastically,1
reduce,3
severe,6
trait,6
compare,3
mean,2
control,3
neutral,1
cage,1
display,2
high,3
relative,1
experimental,1
condition,2
nonanxious,1
base,2
computer,1
strong,2
correlation,2
pronounced,1
personality,1
optimism,1
detailed,1
measure,3
challenge,1
significantly,2
state,4
intensity,3
sps,1
social,4
interaction,1
sias,1
mattick,1
clarke,1
1989,1
use,1
adapt,1
separation,1
test,2
sample,2
explore,1
investigate,2
frequency,2
correlate,2
depressive,3
symptom,4
article,1
vividly,1
present,1
exposure,2
word,3
stroop,1
paradigm,1
powerful,1
language,2
procedure,1
common,1
theme,1
personal,1
script,1
anger,1
injustice,1
adult,1
upper,1
range,1
and/or,1
impulsivity,1
result,2
defensive,1
organization,1
protect,1
intolerable,1
cost,1
development,2
growth,1
dizziness,1
extreme,4
agoraphobic,1
cognition,1
compulsive,2
avoidance,2
behavior,2
addition,1
mother,2
report,3
depression,10
stress,1
wl,1
elevated,1
plus,1
maze,1
experiment,1
acquisition,1
way,1
active,1
shuttlebox,1
work,1
normalize,1
pco2,1
nonspecific,1
effect,1
appear,1
mediate,1
slow,1
respiratory,1
rate,1
model,1
debilitative,1
competitive,1
propose,1
complete,1
questionnaire,1
bse,1
breast,1
cancer,2
worry,1
relationship,2
indoor,1
strategy,1
spatial,1
pronounce,1
gender,1
difference,1
examine,1
new,1
possibility,1
intensify,1
treatment,1
disorder,6
link,1
early,1
later,1
manifestation,1
morbid,1
emotional,3
e.,1
g.,1
lability,1
document,1
patient,5
finding,2
indicate,1
possible,1
distinguish,1
psychometrically,1
chronic,1
pain,2
conclude,1
analyst,2
expose,4
obscure,2
anxiety,4
nonthreatene,1
remember,1
rating,1
negatively,1
recall,1
nonthreatening,1
pd135158,1
block,1
expression,1
fear,3
standardized,1
measurement,1
child,2
problem,1
ptsd,2
parenting,1
practice,1
regression,1
analysis,1
reveal,1
account,1
substantial,1
proportion,1
variance,1
aps,1
functioning,1
include,1
somatization,1
obsessive,1
compulsiveness,1
support,1
spouseless,1
n=75,1
live,1
neuroticism,2
extroversion,1
ipat,1
3,1
month,4
6,1
5,1
association,1
suggest,2
reporting,2
woman,2
crucial,1
cultural,1
generalizability,1
implication,1
mauritian,1
population,1
second,1
neurotic,1
adjective,1
description,1
predeath,1
7,1
12,2
postdeath,2
comparable,1
similarly,1
situate,1
community,1
conceptualise,1
reaction,1
follow,1
wake,1
caps,1
term,1
illustrate,1
selfreport,1
datum,1
response,2
person,1
situation,1
parental,1
representation,1
urgent,1
assess,1
origin,1
pattern,1
significant,1
relevant,1
hour,1
profound,1
mood,1
disturbance,1
prolong,1
duration,1
period,1
apart,1
quality,1
desperate,2
need,2
flee,2
retrace,2
traumatic,1
stage,1
object,1
experience,1
esteem,1
efficacy,1
138,1
19,1
400,1
pure,1
resemble,1
alcohol,1
expectancy,1
accent,1
complexity,1
multidimensionality,1
relation,1
childhood,1
valence,1
stimulus,1
