collocate,count
attrition,1
treatment,2
overwhelmingly,1
pervasive,1
community,2
alarmingly,2
high,3
substance,1
abuse,1
client,1
article,1
present,2
demographic,1
lifestyle,1
information,1
1,925,1
lesbian,1
50,1
state,1
problem,6
strong,3
predictor,2
urgent,3
referral,2
service,7
consultation,1
university,1
campus,1
crucial,1
adjunct,1
intensive,1
individual,3
small,1
group,4
powerfully,2
link,1
religion,1
exceptionally,1
positive,1
hard,1
variable,2
impactful,1
real,1
life,2
worker,1
see,1
bizarrely,1
dress,1
patient,2
anxiety,1
disorder,3
prevalent,1
united,1
states,1
explore,1
way,1
holism,1
shape,1
future,1
practice,1
consequently,1
latinegra,1
major,1
issue,2
low,1
self,3
esteem,1
exposure,1
comprehensive,1
review,2
literature,1
black,3
woman,5
critical,6
goal,2
delineate,2
severe,4
mental_health,6
challenge,2
press,1
need,4
adaptive,1
cope,2
intervention,1
public,1
policy,1
effort,4
dedicated,1
professional,4
proactive,1
psychologist,1
significantly,3
enhance,2
fragile,1
status,1
determined,2
rigorously,2
reduce,1
stressor,1
substantially,1
increase,1
vital,2
resource,1
personality,1
multiple,1
diagnosis,1
addiction,1
physical,8
include,1
hiv,1
aids,1
age,2
social,1
class,1
mortality,1
risk,2
dangerously,1
elevate,1
statistically,1
extent,1
intense,4
stigmatization,1
severely,2
influence,2
homosexual,2
man,2
80,1
increasingly,1
purpose,1
focus,1
rehabilitation,1
turn,1
away,1
concern,1
maximise,1
functioning,1
interest,1
help,2
people,1
interact,1
sufficiently,1
environment,1
gain,1
adverse,1
impact,3
concurrent,1
level,1
implication,1
perspective,1
describe,2
courageously,1
attempt,2
change,1
force,2
cross,1
system,2
collaboration,1
protective,1
tap,1
perceive,1
efficacy,1
subject,3
intensely,1
engage,1
provocative,1
video,2
bland,1
control,2
critically,2
component,1
improve,1
care,6
child,6
large,1
number,1
evaluate,1
relevant,1
overwhelming,1
affect,1
american,3
delivery,1
analyze,1
perception,1
136,1
provider,2
consideration,1
cultural,2
factor,1
limited,2
understanding,1
immigrant,1
complex,1
background,1
study,1
examine,1
youth,1
learn,1
disability,1
negative,1
pattern,1
term,1
adaptation,1
discuss,1
option,1
great,1
available,1
forward,1
suggest,1
failure,1
cmi,1
elderly,2
use,1
lack,2
paper,1
diflicultie,1
substantiate,1
psychological,1
injury,1
disadvantaged,2
african,2
entirely,1
sample,1
white,1
feature,1
view,1
analogous,1
vitamin,1
result,1
seventy,1
outpatient,1
forcefully,1
indicate,1
network,1
investigation,1
urgently,2
initiate,1
influential,1
national,1
planning,1
organization,1
develop,1
country,1
frequently,1
relate,1
research,1
researcher,2
non,2
setting,2
systematic,1
base,1
solely,1
medline,1
effect,1
maternal,1
employment,1
8,1
15,1
parent,1
die,1
assign,1
progressive,1
phase,1
escalate,1
symptom,1
show,1
remarkable,1
improvement,1
year,1
particularly,1
measure,2
deep,1
mourning,1
mediate,1
relationship,1
health,2
opportunity,1
practitioner,1
bilingual,1
desperately,2
utilize,1
alternative,1
intermediary,1
qualified,1
locate,1
essential,1
assistance,1
prognosis,1
response,1
traditional,1
chemical,1
dependence,1
approach,1
rate,1
formal,1
employee,1
medicate,1
comparison,1
determine,1
outcome,2
depression,1
complete,1
activity,2
mood,1
questionnaire,1
strongly,1
associate,1
diminish,1
impair,1
daily,1
living,1
confirm,1
reform,2
implement,2
intend,2
disruption,2
consumer,1
