collocate,count
bisexual,1
transgend,1
lgbt,2
individual,4
severe,18
encounter,2
overwhelming,6
double,2
stigma,3
debilitate,4
identity,1
shockingly,2
impact,2
difficult,2
process,1
acceptance,2
intense,6
factor,2
predict,2
challenge,1
court,1
diversion,3
outcome,3
sample,2
person,4
participate,1
postcharge,1
program,1
friend,1
receive,3
professional,3
help,1
significant,3
barrier,1
family,3
relationship,2
member,1
people,5
show,1
increase,1
risk,3
development,4
relapse,2
have,2
detrimental,1
effect,7
human,3
physiology,2
mental_illness,1
psychology,1
emotional,1
advance,1
knowledge,1
manifestation,1
experience,3
include,1
psychotic,1
disorder,3
asian,1
americans,1
competent,1
prevention,1
intervention,4
chronic,1
persistent,1
group,3
lack,2
thorough,1
research,1
widespread,1
cycle,2
severely,3
affect,2
patient,3
attend,2
emergency,2
room,2
er,2
psychiatric,3
pressing,1
topic,1
33.5,1
sense,1
community,1
necessary,1
unfavourable,1
major,2
approach,1
assessment,1
equally,1
take,2
account,1
positivistic,1
objectifying,1
effective,2
facilitate,1
improved,1
function,1
smi,3
schizophrenia,2
schizoaffective,1
bipolar,1
pattern,1
61,1
struggle,1
parent,2
perception,2
child,2
compromise,1
health,3
relate,1
version,1
scale,1
initially,1
validate,1
indicator,1
age,1
political,1
idealism,1
portray,1
benign,1
amusing,1
juvenile,1
majority,1
conduct,1
address,1
profound,4
internalize,1
new,1
south,1
wales,1
nsw,1
verdict,1
relation,1
fit,1
trial,1
presence,1
independently,1
type,1
knife,1
find,1
awareness,1
prevent,1
access,1
early,1
treatment,2
=,3
0.039,1
strongly,2
negative,1
previous,1
r,1
-0.894,1
p,1
purpose,1
analysis,1
determine,1
association,3
maternal,1
long,1
term,1
safety,1
stability,1
medication,1
study,3
generally,2
view,2
recovery,1
institutional,1
functioning,2
personal,2
growth,1
attribute,1
variety,1
disturb,1
cause,1
daily,1
social,1
distance,1
attitude,4
thoroughly,1
assess,1
manage,1
critical,3
referral,1
prisoner,1
london,1
uk,1
examine,2
teenager,1
role,2
suicidal,1
behavior,1
suicide,2
substance,1
abuse,1
component,2
compare,1
challenging,1
adult,1
loss,1
religious,1
faith,1
journey,1
spiritual,1
half,1
subsequently,1
diagnosis,2
cigarette,1
smoking,1
associate,2
causal,1
direction,1
uncertain,1
problem,1
identify,1
important,1
preventive,1
measure,1
guide,1
policy,1
transform,1
acquire,1
brain,1
injury,1
abi,1
mi,1
extremely,1
vulnerable,2
multitude,1
depression,3
prevalent,1
burden,1
society,1
stage,2
change,2
transition,2
time,2
smoker,2
dose,2
brief,2
psychosocial,2
occupational,1
therapy,1
student,1
understanding,2
shift,1
general,1
public,1
belief,1
subject,1
considerable,1
suffer,1
attention,1
strong,2
homelessness,1
particularly,1
complicate,1
forensic,1
issue,1
problematic,2
bscq,1
diagnose,1
n=129,1
abstinence,1
control,1
key,1
symptom,1
acute,1
motive,1
alcohol,1
use,1
optimal,1
negatively,1
commitment,1
provide,1
holistic,1
care,1
behaviour,1
sign,1
establish,1
develop,1
intellectual,1
disability,1
n=126,1
n=96,1
israel,1
generate,1
physical,1
measurement,1
functional,1
capacity,1
groundbreaking,1
recent,1
certain,1
trait,1
play,1
creative,1
