collocate,count
comorbid,2
patient,2
copd,2
associate,2
increase,1
behavioral,1
rate,2
parent,4
report,6
depression,11
fatigue,2
executive,1
dysfunction,1
vary,1
paternal,2
level,3
explain,1
dissatisfaction,1
eoi,1
ee,1
temperament,2
character,1
dimension,1
severe,9
depressive,3
symptom,13
provide,2
compelling,1
evidence,2
meta,1
control,1
pd,2
overwhelming,5
eat,1
disorder,11
state,2
trait,2
inventory,2
stai,1
extensively,1
research,2
pregnant,2
woman,1
experience,1
heighten,5
furthermore,1
high,3
social,11
relate,3
long,2
response,1
latency,1
funniness,1
focus,1
transdiagnostic,1
risk,2
factor,2
poor,1
physical,2
health,1
know,2
sad,2
today,2
common,2
anxiety,2
knowledge,1
prospective,1
term,1
commonality,1
difference,1
current,1
sd,1
intense,12
and/or,1
deep,1
musculoskeletal,1
cope,3
strategy,2
moderate,1
strong,3
association,5
self,2
functioning,1
273,1
heightened,2
profound,2
apathy,1
12,1
month,2
post,1
attachment,5
mindfulness,5
reveal,2
effect,3
training,2
intervention,1
respect,1
race,1
stress,3
african,1
american,1
young,1
adult,1
60.8,1
participant,5
psychiatric,1
commonly,1
mood,2
child,9
show,1
marked,1
treatment,2
phase,1
sensitivity,2
negative,2
affect,1
withdrawal,1
assess,2
time,3
phobic,1
paranoid,1
ideation,1
scale,2
pronounce,1
analysis,1
clinically,1
elevate,1
n=166,1
develop,1
measure,1
impressions,1
postoperative,1
mental_health,1
depress,1
hostility,1
1,1
follow,1
open,1
=,2
.013,1
significantly,5
correlate,1
distressing,1
adaptive,1
meet,1
screen,1
criterion,1
seek,1
psychology,1
service,1
stressor,2
find,1
intensely,1
mediate,2
relationship,2
audience,1
perception,1
parental,2
overwhelmingly,2
predict,2
distress,1
emphasize,1
relevance,1
aberrant,1
neural,1
processing,2
explicit,1
representational,1
emotion,1
exacerbate,1
constitute,2
mechanism,1
somatization,1
salience,1
worry,2
efficacy,1
group,1
base,2
style,1
cross,1
sectionally,1
preliminary,1
reactivity,1
spielberger,1
point,1
development,1
youth,2
powerful,1
cognitive,1
vulnerability,1
fear,6
evaluation,1
loom,1
demand,1
situation,2
significant,1
performance,1
deficit,1
mother,1
small,2
care,1
different,1
planned,1
life,2
course,1
decade,1
west,1
grow,1
regard,1
phenomenon,1
sexual,1
attention,1
program,1
reduce,2
change,1
accompany,1
score,3
dyspnea,1
pathway,1
intensification,1
mainland,1
chinese,1
adolescent,1
number,1
computation,1
lead,1
math,1
subject,1
adjustment,1
qigong,1
help,1
extreme,1
enhance,1
bodymind,1
407,1
unlike,1
avoidance,2
rs,1
unique,1
swedish,1
translation,1
phq-15,1
hospital,1
highly,1
stressful,1
perceived,1
girl,1
total,2
unknown,1
injury,1
animal,1
medical,1
procedure,1
concentration,1
hearing,1
counterpart,1
use,1
problem,1
context,1
delinquency,1
aggression,1
previous,1
result,1
suggest,1
intergroup,1
well,1
predictor,2
willingness,2
interact,2
perceive,2
predictability,1
lifelong,1
prominent,1
expression,1
sr,1
toddlerhood,1
appear,1
important,1
higher,1
notably,1
low,1
humor,1
generation,1
