collocate,count
development,3
implementation,1
evaluation,2
school,1
base,2
service,10
program,3
high,2
risk,3
child,8
condition,2
see,2
have,1
profound,2
effect,3
behavior,1
stressed,1
worker,1
nonwork,1
setting,6
problem,8
follow,1
mainstreaming,1
treatment,7
person,4
reallocation,2
money,2
community,4
education,3
staff,1
diagnose,1
deliver,1
proven,1
effective,4
ptsd,1
positive,1
subject,2
seeker,1
exhibit,1
overwhelming,1
significantly,1
associate,1
urgent,2
early,1
identification,1
severe,4
c,2
thoroughly,1
investigate,2
significant,2
serve,1
special,1
identity,1
i.e.,1
machismo,1
physical,1
challenge,1
clinical,1
need,6
rigorously,1
reduce,1
statutory,1
institutional,1
leadership,2
role,2
increase,3
pace,2
mental_health,8
policy,5
dependent,2
health,3
level,1
history,1
severely,3
break,1
home,1
parent,3
chronic,1
difficulty,1
relate,1
interdisciplinary,1
collaboration,1
challenging,1
area,3
profession,1
critically,2
examine,2
documenting,1
marital,2
disagreement,1
powerful,1
quality,1
aggressive,1
mimicry,1
lead,2
expensive,3
care,4
doom,2
catastrophic,2
failure,1
bring,1
conceptualize,1
example,1
attempt,1
pre,1
sleep,1
preparation,1
ritual,1
relationship,3
intensely,1
provision,1
intervention,2
eastern,1
caribbean,1
native,1
involve,2
recommendation,1
offer,1
counselor,1
educator,1
provider,1
assign,3
progressive,1
phase,1
present,2
escalate,1
symptom,2
budget,1
committee,1
conduct,1
process,1
study,5
reform,1
patient,2
treat,1
primary,1
disability,1
include,2
crucial,1
ancillary,1
therapy,1
comprehensive,1
case,2
management,1
overall,1
finding,3
suggest,2
youngster,2
nonmental_health,1
procedure,2
youth,1
article,1
demographic,1
lifestyle,1
information,1
1,925,1
lesbian,1
50,2
state,2
de,1
interiorization,1
passionately,1
defend,1
transformative,1
concept,1
consider,1
represent,2
unification,1
report,1
describe,1
refer,1
demand,1
clinic,1
give,1
controversial,1
influence,1
name,1
professional,3
current,1
system,2
delivery,1
adolescent,4
inefficient,1
telephone,1
survey,1
personal,3
interview,1
legal,1
deal,1
abuse,1
work,1
satisfaction,1
drastic,1
improvement,1
compare,1
employee,1
change,1
job,1
remain,1
potential,1
parameter,1
affect,1
specialty,1
choice,1
encourage,1
clarification,1
identify,1
critical,4
assessment,1
adhd,1
overwhelmed,1
center,1
review,1
result,4
generation,1
randomize,1
trial,1
develop,1
l,1
psychiatrist,2
randomly,1
select,1
metropolitan,1
family,1
agency,1
=,2
1528,1
los,1
angeles,1
county,1
ethnic,1
specific,1
asian,1
indicate,1
pf,1
factor,3
healthy,1
aging,1
emotional,1
behavioral,1
disorder,3
receive,1
inadequate,1
grossly,1
inappropriate,1
psychologist,2
n,1
29,1
rate,1
statement,1
model,2
nimh,1
groundbreake,1
research,4
alarm,1
trend,2
particular,2
emphasis,2
establish,1
stewart,1
b.,1
mckinney,1
demonstrate,1
father,1
mother,1
correlate,1
age,1
8,1
15,1
die,1
importance,1
intense,1
transaction,1
environmental,1
treater,1
greatest,1
aa,1
87,1
moderate,1
55,1
urgently,1
benefit,1
extensive,1
resist,1
counseling,1
sibling,1
ibd,1
merit,1
distress,1
independent,1
additive,1
predictor,1
creative,1
writing,1
forensic,1
institute,1
paper,1
great,1
suffer,1
additional,1
loss,1
author,1
conclude,1
recommend,1
pluralistic,1
approach,1
map,1
consequence,1
pluralism,1
highlight,1
improved,1
hiv,1
despite,1
unemployment,1
consideration,1
economic,1
psychological,1
police,1
welfare,1
vast,1
isolated,1
geographic,1
canada,1
