collocate,count
opportunity,1
situate,1
psychiatric,2
emergency,1
psychological,4
illustrate,1
talk,1
regard,1
principle,1
mid,1
conspicuously,1
absent,1
severely,2
impact,3
head,2
rehabilitation,1
literature,1
sensual,1
aberration,1
develop,1
deal,2
infantile,1
wrench,1
away,1
mother,1
person,1
body,1
especially,2
useful,2
research,2
effect,6
technique,1
painfully,1
uncover,1
explore,1
allege,1
memory,4
recommendation,1
good,1
practice,1
care,1
victim,7
healthcare,1
professional,1
study,2
examine,1
possible,2
differentiate,1
experience,4
stress,2
disorder,4
ptsd,2
nonptsd,1
refugee,1
match,1
certain,1
demographic,1
characteristic,1
exposure,3
identify,1
connection,1
unresolved,1
childhood,3
sexual,5
abuse,8
survivor,3
increase,2
risk,1
human,1
harassment,4
e.g.,2
acute,2
syndrome,2
deeply,4
client,2
unbearable,1
degree,1
prolong,1
duration,1
event,2
severe,17
nature,3
trauma,2
presence,2
traumatic,2
preexist,1
condition,2
low,1
demonstrate,1
relation,1
crisis,1
extremely,1
relevance,1
proactive,1
activity,1
intense,2
goal,1
place,1
order,1
extreme,3
severity,2
subsequent,2
crack,2
sex,2
transaction,2
type,2
cope,1
hospitalization,2
minimize,1
emotional,5
significantly,2
improve,1
child,4
family,1
use,1
construct,1
focus,2
social,1
disaffiliation,1
learn,1
helplessness,1
upper,1
extremity,1
cumulative,1
alarmingly,1
occupational,1
hazard,1
include,3
problemfinde,1
orientation,1
introversion,1
individual,1
retain,1
strike,2
evidence,2
wild,2
fluctuation,2
accessibility,3
particularly,2
situation,2
extraordinarily,1
difficult,1
decrease,1
overwhelming,2
lead,1
recover,1
report,1
occur,1
early,2
time,2
chronically,2
devastating,4
life,2
parent,3
affect,2
adult,2
administer,1
hassles,1
scale,2
ways,1
propose,1
overwhelmingly,1
catastrophic,1
aspect,1
permit,1
far,1
installation,1
transfer,1
comprehensive,2
overview,1
wide,1
audience,1
incur,1
nazi,1
persecution,1
holocaust,3
eld,1
misdiagnose,2
residual,2
dementia,2
mental_illness,1
compare,2
parallel,1
issue,1
find,1
current,2
symptom,2
relate,2
impairment,1
work,1
interest,1
avoidance,1
reminder,1
detachment,1
estrangement,1
startle,1
response,1
derealization,1
corps,1
longterm,1
mental_health,1
psychotherapy,1
help,1
integrate,1
element,1
war,2
engage,1
vital,1
action,1
community,1
development,2
ineffective,2
attempt,2
reenact,2
master,2
original,2
discuss,1
term,1
sequelae,1
author,1
investigate,1
appropriate,2
unconscious,1
identification,1
act,1
boost,1
spiritual,1
emotion,1
like,1
characterize,1
sudden,1
disruption,1
normal,1
course,1
poor,1
adjustment,1
criterion,1
6,1
month,1
devastate,1
group,1
follow,1
mainly,1
involve,2
right,1
hemisphere,1
21,1
underattention,1
possibility,1
molestation,1
cause,1
fail,1
address,1
environmental,1
therapeutic,1
basic,1
subscale,1
millon,1
mcmi,1
measure,1
psychophysiological,2
index,2
heart,1
rate,1
baseline,1
chekhov,1
beset,1
physical,2
deprivation,1
advanced,1
mental,1
illness,1
health,2
variable,2
suggest,1
potential,1
utility,1
contemporary,1
theme,1
profound,1
loss,1
elude,1
knowledge,1
deficit,1
aggressive,1
analysis,2
show,2
significant,1
relationship,1
employment,1
status,1
multiple,2
regression,1
predict,1
income,1
provide,1
distance,1
necessary,1
argue,1
similarity,1
animal,1
reflect,1
common,1
etiological,1
factor,1
paper,1
potentially,1
