collocate,count
concern,1
exhaustive,1
care,4
person,4
severe,29
seldom,1
transform,1
crucial,1
improvement,1
service,2
paucity,1
literature,3
assessment,4
diagnosis,2
individual,5
significant,6
mental,6
retardation,10
number,2
mental_illness,9
urgent,2
suggestion,1
future,1
biological,1
psychosocial,1
explanation,2
complex,3
inception,1
multidimensional,1
locus,1
control,1
extreme,2
attitude,4
measure,2
factor,5
opinions,2
illness,3
scale,1
article,1
initiate,2
special,2
section,2
provide,2
date,2
summary,2
key,1
clinical,1
cope,3
review,3
training,2
staff,1
awareness,1
symptom,4
greatly,1
increase,3
proportion,1
intellectually,1
inconsistent,1
attention,1
psychiatry,1
psychology,1
leave,1
press,1
need,3
study,5
internationally,1
applicable,1
instrument,2
critical,1
patient,1
variable,2
relevant,3
conduct,2
extensive,2
epidemiological,2
specialized,1
goal,1
punishment,1
medical,1
education,1
crisis,1
highlight,1
method,1
statistic,1
perception,1
investigation,1
disturbing,1
impact,1
media,1
image,1
support,4
belief,4
sensational,2
medium,2
presentation,2
include,1
entertainment,1
form,2
distressing,2
effect,1
treatment,5
new,1
model,1
family,3
orient,1
particularly,1
schizophreania,1
readily,1
adaptable,1
situation,1
emphasize,1
especially,2
birth,1
episode,1
=,1
34,2
adult,6
son,2
daughter,2
interview,2
order,2
identify,3
relate,1
debilitate,1
intense,3
shift,1
policy,1
social,1
problem,2
aggressively,2
capture,2
progressive,2
community,2
mental_health,3
movement,1
expansive,1
challenge,1
extensively,1
respond,2
standard,1
psychopharmacologic,1
primary,3
author,1
statistical,1
relationship,4
criminal,2
behavior,5
prior,1
follow,1
deinstitutionalization,1
label,1
criminological,1
hold,2
criminality,1
intensely,1
associate,2
holocaust,1
survivor,1
amazing,1
inspirational,2
picture,4
hopeless,2
disorder,5
profound,4
mistreatment,1
protective,1
history,4
parental,1
meaningful,1
pattern,1
emerge,1
predict,1
delay,1
require,1
natural,1
professional,1
maintain,1
attempt,2
stress,2
develop,2
client,1
suffer,1
long,1
term,1
epiphenomena,1
propose,1
reductive,1
state,1
psychoanalyst,1
tend,1
ignore,1
proliferation,1
datum,1
indicate,1
importance,1
constitutional,1
pervasive,1
life,4
desperately,1
seek,1
help,1
view,1
real,1
consistent,1
particular,1
psychosis,1
violence,1
identity,1
experience,1
extremely,1
high,1
level,1
substance,4
abuse,1
urgently,3
unclustered,1
aggressive,1
homeless,6
woman,2
report,2
instability,2
employment,3
housing,2
physical,2
sexual,2
alarming,2
research,2
prevalence,2
alcohol,3
drug,3
adm,2
challenging,1
characteristic,3
abuser,2
depression,1
frequently,1
positive,1
create,1
favorable,1
change,3
psychoanalytic,2
concept,2
etiology,2
pathogenesis,2
believe,2
substantial,2
revision,2
stabilize,1
improve,3
quality,1
recover,1
se,1
recent,1
onset,2
group,1
employ,1
encounter,1
evaluate,1
pregnancy,1
outcome,1
general,1
trial,1
successful,1
detection,2
application,2
physician,1
explain,1
variety,1
phenomena,1
range,1
historically,1
perceive,2
relation,2
undergo,2
dramatic,2
