collocate,count
indicate,2
age,1
victim,3
nature,1
extreme,3
presence,2
mother,5
home,2
severe,19
abuse,12
relationship,6
offender,4
prior,2
frightening,2
physical,4
child,28
alcohol,6
contribute,3
stark,2
conclusion,2
reported,3
devastate,1
long,1
term,1
outcome,5
childhood,4
alarming,1
prevalence,1
woman,2
sexual,15
incident,2
order,1
identify,2
variable,2
well,1
preschool,1
behavior,2
history,4
neglect,3
compare,2
emotionally,1
disturb,1
boy,1
report,2
jordan,1
group,1
subject,2
regular,1
use,3
syndrome,1
proxy,1
form,1
disorder,3
cruelly,1
fabricate,1
parent,4
differ,2
significantly,2
retention,2
drug,6
agency,1
institution,1
concern,1
federal,1
republic,1
germany,1
approach,2
hospital,4
base,3
management,1
von,1
haunersche,1
children,1
university,1
psychological,2
problem,1
type,1
referral,3
source,3
alleged,3
abuser,2
case,3
severity,3
rating,2
substantiation,1
love,1
affection,1
powerful,3
somewhat,1
mitigate,1
endure,1
obtain,2
environmental,1
disinterest,1
personality,1
factor,3
exacerbate,1
terror,1
basic,1
reaction,1
anticipate,1
bodily,1
suggest,4
important,1
variation,1
exist,2
rate,2
different,1
population,3
early,1
figure,1
find,1
measure,1
later,2
adjustment,1
predictor,1
substance,7
classic,1
theory,1
extraordinary,1
act,1
independent,1
agent,1
cause,1
empirically,1
sound,1
investigation,1
field,1
specify,1
influence,1
youth,1
illicit,1
study,1
consistently,1
associate,2
high,1
risk,3
live,1
biological,1
b,1
extremely,1
punitive,1
discipline,1
e,1
have,1
stepfather,1
datum,1
alternatively,1
lead,1
characteristic,2
overwhelming,1
indicator,1
separation,1
parenting,1
family,3
social,3
system,1
symptomatology,1
evaluation,1
potential,3
review,1
literature,1
address,1
employee,1
dependence,1
incidence,1
devastating,1
consequence,2
grow,1
number,1
school,1
prevention,1
skill,1
couple,1
characterize,1
wife,1
valid,1
protocol,1
reveal,1
36.5,1
spouse,2
alarmingly,2
elevate,3
score,6
9.1,3
nonabuser,2
heighten,4
face,1
disability,1
arise,1
dynamic,1
treatment,4
effect,1
relate,1
continuous,1
employment,1
challenge,1
crime,1
extend,1
research,2
deal,1
rapidly,1
increase,2
attempt,1
dual,1
diagnosis,1
mental_illness,2
common,2
psychiatric,2
setting,1
frequent,2
complication,1
general,1
alcoholism,1
prosecutorial,1
decision,2
making,1
focus,1
role,1
issue,1
official,1
judgment,1
alternative,1
commit,1
suicide,1
run,1
away,1
severely,1
drive,1
recklessly,1
seek,1
examine,1
notable,1
sign,1
psychosocial,1
suicidal,1
assaultive,1
suffer,1
frequently,1
require,1
inpatient,1
care,1
differential,1
migrant,1
seriousness,1
adolescent,1
finally,1
begin,1
receive,1
significant,1
intervention,1
program,1
link,1
infant,1
process,1
profound,1
depression,1
atmosphere,1
discuss,2
experience,1
explore,1
incest,1
expose,1
probably,1
play,1
reporting,1
police,1
intervene,1
write,1
discussion,1
information,1
solicit,1
student,1
knowledge,1
strategy,1
cope,1
situation,1
developmental,1
context,1
dysfunction,1
psychopathology,1
ineptitude,1
withdrawal,1
isolation,1
crisis,1
estimate,1
likelihood,1
pair,1
screen,1
visit,1
pediatric,1
pharmacology,1
pattern,1
understand,1
