collocate,count
indicate,2
urgent,2
need,2
literacy,2
research,2
fully,2
consider,2
overwhelming,7
severe,21
symptom,7
intensity,2
cognitive,3
representation,2
disturbingly,1
common,4
patient,2
advanced,1
cancer,1
person,1
fulfil,1
icd-10,1
criterion,1
unipolar,1
mild,1
n,1
=,1
48,1
moderate,1
level,3
objective,1
caregive,1
burden,1
high,4
independent,1
statistically,1
significant,6
relationship,3
change,1
score,3
ftt,1
negative,3
event,1
significantly,4
correlate,2
few,1
risk,5
behaviour,1
low,3
community,3
involvement,1
parent,1
comparison,1
basal,1
hamilton,1
rating,3
scale,4
hamd-17,1
20,1
mpfc,1
strong,1
boy,2
expose,1
maternal,1
relative,1
report,5
questionnaire,1
interchangeable,1
measurement,1
severity,1
thoroughly,1
test,1
clinically,1
characterise,1
inventory,2
intensely,1
contaminate,1
anxiety,3
stress,2
response,3
affect,2
female,1
gender,3
self,4
esteem,1
experience,1
suicide,2
clinical,1
rate,1
montgomery,1
sberg,1
young,1
mania,1
diabetes,2
17.3,2
debilitate,2
diabete,2
7.7,1
drinking,1
nicotine,1
user,1
particularly,1
comorbidity,1
correct,1
presence,1
mixed,1
dsm,1
base,1
dichotomy,1
mdd,1
bipolar,1
session,1
great,1
reduction,1
irc,1
group,2
differ,1
extreme,2
global,1
brief,1
behavioural,2
activation,1
treatment,4
participant,3
engage,1
concurrently,1
activity,1
intense,2
sixteen,1
percent,1
national,1
average,1
direct,1
pathway,1
neighborhood,1
context,1
substance,2
use,2
sexual,1
behavior,1
health,3
questionnaire-9,1
phq-9,1
alcohol,1
disorders,1
identification,1
age-,1
specific,1
prevalence,1
find,2
study,1
adult,1
receive,1
baseline,2
n=382,1
interparental,1
conflict,2
ipc,1
child,3
suggest,1
parenting,1
appraisal,1
analysis,1
perform,1
separately,1
smi,1
intervention,1
socio,1
demographic,1
age,1
micro-,1
family,2
peer,1
teacher,1
meso-,1
co,1
morbid,1
target,1
people,1
remain,1
post,1
evaluate,1
resistant,1
trd,1
measure,1
massachusetts,1
general,1
hospital,2
roci,1
predict,4
relate,1
distress,1
therapy,1
cbt,1
examine,1
cope,1
style,1
mediator,3
rumination,2
harm,1
man,1
robust,1
woman,2
symptoms,1
states,2
dssi,1
sad,1
2698,1
mean,1
disorder,1
chronic,1
pain,2
abuse,1
saccade,1
latency,1
compare,1
control,1
specifically,1
behavioral,1
trait,1
comorbid,1
obesity,2
fatigue,1
effect,1
contribute,1
cause,2
employment,1
socioeconomic,1
status,2
dramatically,1
absence,1
link,1
poor,1
psychosocial,1
outcome,1
include,1
limitation,1
recommendation,1
integrate,1
care,1
management,1
discuss,1
genetic,1
architecture,1
disease,1
phenotype,1
comprise,1
large,1
number,1
variant,1
b,1
psychological,1
social,2
environmental,1
difficulty,1
like,1
commonly,1
individual,3
healthy,2
early,1
resilience,1
parental,1
postdeployment,2
associate,1
suicidal,1
thought,1
deeply,1
trust,1
caregiver,1
1,2
year,2
follow,2
perceive,1
support,1
negatively,1
survey,1
recipient,2
emotion,1
anger,1
hesitation,1
factor,1
onset,1
give,1
navigate,1
childhood,1
pattern,1
reflect,1
decrease,1
emotional,1
engagement,1
week,1
mbct,1
programme,1
relapse,1
prevention,1
modify,1
