collocate,count
interest,1
radical,1
transformation,1
follow,1
severe,18
adversity,1
prompt,1
development,1
number,1
different,3
suggest,6
self,1
report,1
childhood,9
associate,2
elevated,1
risk,1
range,1
physical,1
clinical,2
literature,2
incest,2
assume,1
profound,1
homogeneity,1
experience,7
result,3
study,3
high,6
prevalence,2
gender,2
female,2
significantly,8
rate,3
cumulative,2
differ,1
dissociative,1
nondissociative,1
group,5
patient,6
continuous,1
memory,2
sexual,8
27,3
post,4
trauma,10
stress,5
adult,4
onset,1
non,1
abused,1
exposure,4
relate,3
decrease,1
parenting,1
define,1
question,2
exist,1
understanding,1
aftermath,1
old,1
arousal,1
correlate,2
equivalently,1
severity,2
sample,2
stimulus,1
severely,3
impair,1
head,2
assess,3
outcome,2
life,3
alter,1
brain,2
injury,3
1,2
year,3
traumatic,1
relation,1
critical,1
early,3
prognostic,1
live,1
shelter,1
expose,1
relentless,1
evidence,2
few,2
posttraumatic,1
reaction,3
psychologist,1
propose,1
current,2
practice,1
litigation,1
especially,1
demand,1
repeat,2
interview,2
victim,4
actually,1
exacerbate,3
response,5
aim,1
reliability,1
adaptation,1
harvard,3
questionnaire,6
use,1
epidemiological,1
investigation,1
adolescent,4
violence,1
disorder,2
ptsd,3
symptom,2
selfdevelopment,1
theory,2
csdt,3
apply,1
vicarious,2
implication,1
counselor,2
prevent,2
manage,2
explore,1
recent,1
area,1
highlight,2
potential,2
intervention,5
fragile,1
client,1
e.g.,1
intense,4
complex,1
history,3
predictor,1
examine,2
subsample,1
107,1
seeker,1
voluntary,1
immigrant,1
endorse,2
category,2
add,1
source,2
overwhelming,1
bereavement,2
occur,2
previous,1
representation,1
introject,1
status,1
additional,1
complication,1
family,2
recover,1
abuse,3
devastating,1
event,2
usually,1
sensory,1
impression,1
emotional,1
appear,1
lack,1
time,1
perspective,1
context,1
shockingly,1
strong,2
support,2
secondary,1
orientation,1
uncertainty,1
disclosure,1
treatment,3
regimen,1
survivor,2
include,1
intensive,1
focus,2
enhance,1
training,1
identify,1
child,4
immediately,1
provide,1
urgent,2
service,2
deeply,1
inclined,1
disorient,1
thought,2
process,4
holocaust,1
background,1
positive,1
cohort,1
affect,2
hyporeactive,1
majority,1
endure,1
significant,2
psychic,1
arise,1
mother,1
relationship,1
abusive,1
witness,1
perpetrator,1
case,1
need,1
repetition,1
furthermore,1
psychological,1
mechanism,1
mediate,1
effect,1
health,1
clear,1
increase,1
rating,1
expect,2
girl,1
association,1
detect,1
index,1
membership,1
pathological,1
dissociation,1
taxon,1
extremely,1
16,1
participate,1
detailed,1
assessment,1
article,1
present,1
design,1
assist,1
relief,1
personnel,1
work,2
protract,1
compare,1
firefighter,1
paramedic,1
postmortem,1
neuropsychologically,1
8,1
-31,1
day,1
18,1
-45,1
week,1
later,1
advantage,1
threaten,1
model,1
specific,1
comorbidity,1
caseness,1
prior,1
participant,1
negotiation,1
attend,1
everyday,1
threatening,1
aspect,1
rape,1
woman,3
control,2
order,1
reduce,1
distress,1
improve,1
characteristic,1
type,1
sptss,3
correlation,1
measure,1
comparison,2
score,2
validity,1
psychiatric,1
capacity,1
minnesota,1
multiphasic,1
personality,1
inventory-2,1
keane,1
mmpi-2,2
pk,2
scale,1
workplace,1
accident,1
ctq,1
bernstein,1
et,1
al,1
