collocate,count
contrary,1
assertion,1
therapist,1
believe,1
relive,2
child,8
abuse,11
necessary,1
mainstream,1
treatment,4
focus,1
ego,3
building,1
integrative,1
extreme,4
risk,5
develop,1
significant,7
cumulative,1
disorder,7
bagger,1
study,4
examine,4
relationship,4
childhood,5
adolescent,5
neglect,1
type,3
altered,1
state,1
consciousness,1
introduction,1
expert,1
testimony,1
postrape,1
behavior,3
discount,1
defendant,1
culpability,1
intimacy,1
benefit,4
address,8
intense,7
severe,21
posttraumatic,5
stress,11
mean,4
enhance,4
trauma,12
explore,2
highlight,1
close,1
history,2
exposure,6
high,2
score,2
scale,2
time,2
elapse,2
division,2
group,4
significantly,3
correlate,1
severity,1
include,2
event,3
cause,1
anxiety,1
emotional,3
social,3
gathering,1
growth,2
development,6
psychotherapy,2
long,3
suffer,3
survivor,3
review,2
extensive,2
theoretical,2
empirical,3
dangerously,2
distort,2
twisted,2
nature,2
therapy,3
create,2
withhold,2
clinical,3
experience,5
deal,3
violent,2
treat,2
ptsd,5
patient,3
organize,1
early,2
arrest,2
physical,2
e.g.,2
life,2
threaten,2
accident,2
symptom,3
young,2
arise,1
inescapable,1
stressful,1
overwhelm,1
ordinary,1
relevant,1
understanding,2
memory,9
form,1
central,1
nervous,1
system,1
cns,1
associate,1
neuropsychological,1
impairment,1
find,1
resilient,1
term,1
effect,3
bpd,1
link,1
profoundly,1
complete,1
lack,1
resolution,2
respect,1
present,1
clarify,1
profound,1
impact,5
process,3
identification,1
adult,2
inform,1
overwhelming,2
human,1
processing,2
intrinsic,1
well,1
conceptualize,1
perspective,2
suggest,3
diminish,1
hippocampal,1
size,1
consequence,1
factor,2
psychiatric,2
complication,1
follow,1
effort,1
chinese,3
sexual,5
relation,2
cultural,2
construction,1
victimization,1
apply,1
finkelhor,1
browne,1
1985,1
dynamic,2
model,4
post,2
taiwan,1
argument,2
propose,2
affect,1
outside,1
awareness,1
addition,1
personal,1
bad,2
feel,2
disclosure,3
disturbed,2
information,1
theory,1
evidence,2
support,3
aetiology,1
moderate,1
question,2
traumatic,1
issue,1
contract,1
aids,1
heighten,1
suicide,1
combat,1
relate,3
male,2
subsequent,1
employment,1
marital,1
legal,1
analyze,1
context,2
patriarchal,1
familialism,1
criterion,3
see,1
response,1
dsm,2
iv,2
generate,1
base,1
change,1
narrative,1
rape,2
involve,2
repeat,4
reliving,1
recounting,1
paper,1
consider,1
invaluable,1
therapeutic,1
insight,1
strategy,1
cope,1
deeply,1
compromise,1
careless,1
eft,1
couple,1
partner,1
incest,1
search,1
inner,1
frequent,2
repetition,1
observe,2
woman,2
schizophrenia,2
bipolar,1
assess,1
comprehensive,1
semistructure,1
interview,1
year,1
project,1
prevent,1
alcohol,3
community,1
trial,1
fund,1
national,2
institute,1
african,2
american,1
spiritual,1
professional,1
statistically,1
predictor,1
add,1
knowledge,1
alexithymia,1
demonstrate,2
characteristic,2
presence,2
simply,2
endure,1
sample,1
sociodemographically,1
comparable,1
108,1
victim,1
119,1
nonvictim,1
select,1
large,1
survey,1
center,3
show,2
72.0,2
level,3
1,2
routinely,3
obtain,2
blood,2
50.4,1
utilize,1
toxicology,1
measure,1
distressful,1
inventory,1
