collocate,count
history,5
severe,14
sexual,16
associate,2
medication,1
use,1
non,2
traumatized,1
researcher,1
encourage,1
examine,2
component,1
differentially,1
relate,4
detrimental,1
outcome,3
behavior,2
open,1
end,1
question,1
suspect,1
describe,1
immediate,1
antecedent,2
conversation,3
perpetrator,2
event,2
immediately,1
ability,1
sustain,1
concentration,1
interview,1
alcohol,3
drug,9
dependence,3
widespread,1
hiv,1
positive,1
individual,1
violence,2
male,1
sex,3
relationship,7
parallel,1
opposite,1
base,1
model,1
present,2
illustrate,1
cycle,1
african,1
american,1
lesbian,1
contribute,1
substance,19
disorder,4
confer,1
additional,1
risk,7
distal,1
indirect,1
dire,1
prognosis,1
particular,1
consideration,1
give,1
emotional,3
receive,1
attention,1
literature,1
high,1
maltreatment,1
e.g.,2
neglect,2
help,1
determine,1
extreme,1
restrictiveness,1
noticeably,1
sensitive,1
aversive,1
property,1
adult,3
counterpart,1
race,1
significant,3
predictor,2
access,1
service,2
drinker,1
define,1
national,5
institute,3
alcoholism,1
current,1
study,5
separability,1
difference,2
mean,1
score,2
physical,10
abuse,7
variable,5
orientation,1
guidance,1
manager,1
issue,1
relentless,2
internet,1
workplace,1
childhood,3
emerge,2
powerful,1
deeply,2
negative,2
prior,1
anxiety,1
poor,1
subject,1
recruit,1
family,1
intense,2
treatment,5
center,1
sud,1
young,1
man,1
woman,3
heavily,1
investigate,1
lifetime,1
add,1
prediction,2
actuarial,2
instrument,2
measure,3
administer,1
conjunction,1
offender,1
psychological,3
escalate,1
importance,1
assess,1
association,2
potent,1
research,1
predict,2
partner,1
suggest,1
parent,7
order,1
well,2
cope,1
externalized,1
problem,2
child,14
sexually,1
control,1
distress,1
experience,2
type,1
maltreat,1
youth,1
60,1
experienced,1
achieve,1
clinical,2
competence,1
care,1
legitimacy,1
account,1
largely,1
depend,1
unsettling,1
consistency,1
story,1
peer,2
coercion,1
increase,2
odd,1
continue,1
endure,1
skeptical,1
long,1
term,1
effectiveness,1
impact,1
elimination,1
legal,1
criterion,3
information,2
value,2
aggregate,2
propose,1
change,1
dsm,1
nida,2
urgently,2
establish,2
trials,1
network,1
ctn,1
pharmaceutical,1
company,1
website,1
likely,1
early,1
adopter,1
buprenorphine,1
memories,1
significantly,1
frequent,1
student,1
report,3
raise,1
social,2
withdrawal,1
likeability,1
link,2
adolescence,1
adulthood,1
mechanism,1
adolescent,4
conduct,1
outpatient,1
sample,1
counselling,1
particularly,1
difficult,1
year,1
keep,1
difficulty,1
traumatic,1
estimate,1
effect,1
size,1
welfare,1
parental,1
victim,1
self,2
teacher,1
rating,1
gender,1
pathway,1
depression,2
aggressiveness,2
direct,2
mediating,1
pertain,1
assertiveness,1
training,1
incorporate,1
program,1
reduction,1
intervention,1
attendance,1
substantially,1
appalling,1
confound,1
chronic,1
disease,1
short,1
version,1
support,1
prevention,1
professional,1
engage,1
caregiver,1
elucidate,1
role,1
etiology,1
systematic,1
review,1
article,1
develop,1
person,2
abuser,1
length,2
ignore,2
sibling,2
result,1
show,1
time,1
1,1
factor,2
affect,1
prevalence,1
rate,1
partly,1
procedural,1
exercise,1
steroid,1
intend,1
dependent,1
artificially,1
magnify,1
observed,1
numerous,1
efficacy,1
important,1
