collocate,count
investigate,2
devastating,3
initial,2
effect,4
sexual,10
female,2
child,16
problem,5
associate,2
dual,1
diagnosis,1
substance,11
aids,2
health,2
care,4
provider,2
treatment,4
professional,1
intervene,1
effectively,1
recognize,1
year,2
falsely,1
accuse,1
extreme,2
besharov,1
1984,1
eberle,2
1986,1
nearly,1
fourth,1
experience,3
verbal,2
26,1
threaten,1
violence,2
17,1
personal,1
indirect,1
physical,4
drug,10
use,2
mediate,1
self,2
derogation,1
similar,1
euphoria,1
induce,1
psychoactive,2
particularly,1
psychomotor,1
stimulant,1
secondly,1
group,5
influence,1
interaction,2
family,5
description,2
abuse,8
broad,2
social,4
context,1
outside,1
severe,7
behavioral,2
relate,2
urgent,1
development,1
aim,2
specific,2
antisocial,1
pathology,1
prevalent,1
father,2
alarmingly,2
high,1
level,1
alcohol,13
past,1
likely,1
woman,2
endure,1
unresolved,1
issue,1
childhood,1
critical,1
hidden,3
factor,3
underlie,2
treat,2
lead,1
rapid,1
relapse,1
result,1
indicate,1
type,1
characteristic,1
great,2
impact,2
police,1
attitude,2
preschool,1
behavior,2
history,3
neglect,5
compare,4
emotionally,1
disturb,1
boy,1
datum,1
collect,1
compliance,1
aggression,1
proper,1
application,1
training,1
procedure,1
chronic,3
value,2
sodium,2
pump,2
activity,2
dysfunction,1
psychopathology,1
ineptitude,1
withdrawal,1
isolation,1
crisis,1
estimate,1
likelihood,3
examine,1
prevalence,2
pervasive,1
nonclinical,1
sample,3
agency,1
community,2
attempt,1
deal,1
elderly,3
parent,2
wife,2
syndrome,1
dwarfism,1
characterize,1
gross,1
impairment,1
statural,2
intellectual,1
growth,1
maturation,2
remain,2
domicile,2
possible,1
limbic,1
system,1
involvement,2
polydrug,3
assist,1
patient,5
understand,1
profound,2
guide,1
master,1
overwhelming,2
traumatic,1
ancillary,1
symptom,1
kleptomania,1
laxative,1
vegetarianism,1
discuss,1
association,1
masturbatory,1
conflict,1
power,1
significantly,1
infliction,1
partner,1
man,1
reconstruct,1
step,1
prevent,1
horrific,1
situation,1
present,3
avoid,1
individual,2
recognition,1
prompt,1
reporting,1
suspect,1
necessary,1
institute,1
program,2
increase,2
rate,2
local,1
baltimore,1
john,1
caffey,1
describe,1
horrifying,1
form,1
infant,3
call,1
whiplash,1
shaken,1
variable,1
functioning,1
scrutinize,1
determine,1
exhibit,1
sign,1
youth,1
resistance,1
weekly,1
small,1
counseling,1
session,1
research,1
finding,1
developmental,1
review,1
recent,1
contribution,1
area,1
evidence,2
active,1
ingredient,1
successful,1
prevention,1
report,3
inpatient,2
abuser,2
question,2
routinely,1
ask,1
change,1
relentless,1
psychological,1
completer,1
case,1
corroborate,1
independently,1
victim,1
physiological,1
alcoholism,1
suggest,1
need,1
screening,1
consultation,2
primary,1
physician,2
liaison,1
psychiatrist,1
covarie,1
violent,1
attitudes,2
awa,1
conservative,1
women,1
aws,1
aiv,1
less,1
extent,1
witness,1
mother,1
batter,1
differ,1
risk,3
dependence,2
support,1
available,2
follow,2
conclusion,2
illegal,2
widespread,2
perpetrate,2
involve,2
legal,1
psychotropic,1
lastly,1
prescription,1
age,1
34,2
bulimia,1
n,1
=,1
critically,1
difference,1
reaction,1
lsd,2
hospitalize,2
smoking,1
cessation,1
intense,1
consider,1
grow,1
concern,1
american,1
indian,1
demonstrate,1
effectiveness,1
study,1
pattern,1
171,1
consecutive,1
90,1
blacks,1
record,1
21,1
