collocate,count
fear,1
social,6
consequence,1
play,3
minor,1
role,3
factor,3
condition,1
extremely,1
high,11
intense,13
cognitive,6
potentially,1
clinical,1
case,2
depression,8
subscale,2
low,3
procrastination,2
hypothesized,1
antecedent,1
repressor,1
sensitizer,1
construct,1
pessimism,2
atp,1
mathematically,1
combine,1
individual,2
trait,7
situation,4
perception,2
profile,1
adjust,1
multipli,1
type,1
situational,1
element,1
term,2
state,4
inducement,1
group,6
youth,1
receive,1
management,1
training,1
teach,1
recognize,1
overwhelming,10
cue,3
signal,3
onset,1
severe,8
react,2
relaxation,2
skill,2
combat,2
subject,6
thirty,1
man,1
woman,1
complain,1
result,1
emphasize,1
significant,5
proneness,1
heightened,3
response,3
expectancy,1
classical,1
conditioning,1
intensification,1
repeat,1
chemotherapy,1
infusion,1
support,3
universality,1
profound,1
structure,1
death,3
culture,1
gender,1
pattern,2
positive,1
negative,2
relationship,1
religion,1
disorder,4
evident,1
uoung,1
adult,2
age,1
correlation,2
cd4,1
cd8,1
ratio,1
hamilton,1
score,7
r,4
=,3
0.57,1
p,1
young,1
alarm,1
rate,1
drastically,1
frequent,1
church,1
strongly,1
correlate,2
measure,1
deep,2
fatalism,1
figure,1
remove,1
home,1
level,5
contrast,1
theme,1
substantial,1
difference,3
pronounced,1
alexithymia,1
compelling,1
causal,1
model,1
validate,1
medical,1
associate,2
sensitivity,3
reward,1
heighten,3
punishment,1
furthermore,1
test,7
differentially,1
relate,4
aptitude,1
pearson,1
general,3
anxiety,4
.57,2
gpa,1
patient,2
sign,1
symptom,3
mood,1
psychoactive,1
substance,1
use,1
effect,2
neuroticism,2
self,7
mastery,1
esteem,2
statistically,1
variable,2
examination,1
nature,1
competitive,3
analytic,1
study,3
inventory,1
stai,1
provide,2
concept,2
yield,1
competence,1
conduct,1
problems,1
consistent,1
disease,1
infant,1
child,3
alleviate,1
work,1
allow,1
effective,1
interaction,1
develop,1
strong,1
association,1
allergic,1
process,1
probability,1
reciprocal,1
psychological,2
adolescents,1
rosenzweig,1
pictures,1
children,1
divide,1
sense,1
guilt,1
end,1
tidal,1
pco2,1
contribute,1
obtain,2
report,4
author,2
insist,2
intensely,3
degree,2
individuation,2
infrequent,2
panicker,2
38,1
significantly,4
great,1
cardiac,1
index,1
81,1
61,1
36,1
disturbance,2
75,1
anger,1
knowledge,2
sexual,1
baseline,1
posttreatment,1
8,1
distribute,1
practice,1
achievement,1
investigate,1
quasi,1
experimental,1
design,1
employ,2
evidence,2
israeli,1
research,2
link,1
soc,1
ss,1
sensation,1
hyperventilation,1
appeal,1
phase,1
separation,1
failure,1
regulation,1
experimentally,1
purpose,1
rigorously,1
comprehensive,1
framework,1
closely,1
examine,1
intensity,1
interpretation,1
debilitative,1
context,1
sport,1
motor,1
exhibit,1
change,1
malaise,1
perceptual,1
extreme,1
increase,1
insomnia,1
crucial,1
relation,1
optimism,1
profoundly,1
emotion,1
cognition,1
act,1
directly,1
reduction,1
criticality,1
somatic,2
differ,2
reasoning,1
desirability,1
extraversion,1
flexibility,1
job,1
career,1
exploration,1
stressful,1
life,1
event,1
c,1
stress,1
occasion,1
attack,1
prominent,1
development,1
compare,1
i.e.,2
mixed,2
affect,1
content,1
scale,1
socio,1
economic,1
status,1
