collocate,count
impressively,1
effective,1
significantly,9
reduce,2
severe,4
situation,2
kleptomaniac,1
behavior,1
desperately,1
report,4
especially,1
term,6
intense,6
relationship,3
dogmatism,1
profound,2
cognitive,1
affective,1
rejection,1
test,14
questionnaire,5
taq,1
self,3
esteem,1
contingency,1
meta,1
contrast,1
technique,1
serve,2
criterion,1
group,9
symptom,2
paranoia,1
schizophrenic,1
endogenous,2
neurotic,2
distinction,2
heighten,4
admixture,2
versus,2
depression,5
predictor,2
tolerance,1
tourniquet,1
pain,3
change,3
transitory,1
associate,1
continue,1
hypothesis,1
affiliation,1
derive,1
psychoanalytic,1
drive,2
social,2
crucial,1
set,1
scale,12
score,10
index,5
draw,1
person,1
clinical,3
manifestation,1
discuss,3
maladaptive,1
defense,1
communication,1
technically,1
necessary,1
avoid,1
provoke,1
emotional,1
encounter,1
client,1
inhibition,1
model,2
open,1
acceptance,1
sexuality,1
normal,2
ss,3
divide,2
high-,2
low,4
basis,2
lykken,2
activity,4
preference,4
taylor,6
manifest,8
welsh,4
anxiety,6
exceptionally,1
high,9
level,4
neuroticism,2
overwhelming,3
general,2
psychiatric,1
symptomology,1
find,1
decrease,4
course,1
institute,3
suggest,3
measure,9
different,1
facet,1
severity,1
extremely,1
gastrointestinal,1
somatic,1
loss,1
libido,1
children,3
strongly,1
correlate,2
student,3
experience,1
extreme,4
state,4
testing,2
compare,1
anxious,1
syndrome,1
egocentricity,1
distrust,1
pessimism,1
resentment,1
catholic,1
patochial,1
desensitization,2
treatment,1
modified,1
procedure,1
call,1
pair,1
present,1
stimulus,2
complete,1
hierarchy,1
result,3
indicate,2
surge,1
dramatically,2
follow,1
administration,2
patient,1
realize,1
therapist,1
share,1
diminish,1
burden,1
trait,2
inventory,2
child,2
staicj,2
cmas,1
administer,1
60,1
emotionally,1
spoken,1
description,1
disturbing,1
powerful,1
inhibitor,1
finding,1
theory,1
particular,1
reference,1
stressful,1
relate,2
4,1
personality,2
extraversion,2
sensation,1
seeking,1
response,3
psychometric,1
study,1
provide,1
impetus,1
rationale,1
work,1
investigation,1
correlation,1
rigidity,2
holtzman,1
consider,1
specific,3
need,2
research,1
relation,1
perceptual,1
fourth,1
grader,1
express,1
item,1
physiological,1
psychosomatic,1
method,1
describe,1
estimate,1
tenseness,2
underlie,1
presume,1
connote,1
strong,1
cueing,1
encodability,1
hidden,2
figures,2
ability,1
160,1
undergraduate,1
small,1
liberal,1
yield,1
second,1
order,1
factor,1
vs,2
adjustment,1
introversion,1
chamber,3
show,4
alarmingly,1
elevate,1
heart,4
rate,3
behavioral,1
fear,1
personal,1
space,1
match,1
control,2
significant,4
detailed,1
analysis,1
effect,1
individual,1
performance,1
song,1
overwhelmingly,1
drastically,1
negatively,1
ego,1
construct,1
validity,1
adjust,1
superior,1
uncorrected,1
note,1
denier,1
nondenier,1
day,1
chronic,1
substantial,1
improvement,1
pre,1
drug,1
benzodiazepine,1
produce,2
similar,1
school,1
mean,3
facilitate,1
debilitate,2
increase,1
desirability,1
intensely,1
unrelated,1
suicidal,1
depressive,1
consistent,1
concept,1
have,1
cue,1
enhance,1
gas,1
determine,1
sud,1
subjective,1
