collocate,count
people,1
endure,1
severe,16
physical,1
mental,1
manifest,2
significant,2
aftereffect,2
parent,2
trauma,2
relate,4
factor,4
early,4
history,4
especially,4
distressing,2
separation,4
parental,4
enforcement,2
psychological,10
reason,8
intense,4
stress,4
overwhelming,4
somnambulism,4
year,4
old,4
child,4
undergo,4
follow,4
injury,4
father,4
israeli,4
security,4
finding,2
explain,2
basis,2
head,2
result,5
broad,2
measurable,2
implication,6
case,6
theory,6
constructive,6
discuss,9
survivor,5
find,7
adapt,2
despite,2
extreme,7
devastate,4
characterize,3
unimaginably,2
prolonged,3
nazi,3
concentration,3
camp,3
extent,3
aquarium,3
apparatus,3
allow,3
ss,3
transfer,3
live,4
patient,4
suffer,4
emotional,4
surgery,4
distortion,4
body,4
particularly,1
encouragement,2
toughness,2
terrifying,3
level,3
effective,3
modification,3
effect,3
meaning,1
symptom,3
possible,3
impact,3
condition,4
appear,4
rule,4
injection,4
primary,4
lauter,4
failure,4
artificial,2
respiration,2
curarized,2
rat,2
avoid,2
involve,2
tracheotomy,2
profoundly,1
unimaginable,1
woman,3
experience,3
great,3
degree,3
psychic,3
tend,3
conservative,3
attitude,3
dosage,1
considerable,1
generate,1
event,1
demotion,1
report,1
devastating,2
base,1
laboratory,1
approach,1
significantly,1
moderate,1
