collocate,count
include,1
sheer,1
brutality,1
ongoing,1
relentless,1
neglect,1
sexual,5
alcohol,1
abuse,3
severe,14
maternal,3
anxiety,3
produce,3
early,5
profound,5
infant,3
insecurity,3
potential,3
danger,2
result,3
posthypnotic,2
great,2
percentage,2
volunteer,2
experience,6
few,2
woman,3
group,2
report,2
objection,2
type,1
repetitive,1
dream,2
link,1
childhood,2
act,1
combat,2
veteran,1
exposure,2
psychological,2
war,4
explore,1
change,1
typically,1
accompany,1
loss,2
mitigate,1
associate,2
actual,1
bereavement,1
transgenerational,1
transmission,1
overwhelming,6
devastate,1
developmental,1
consequence,1
identify,1
assess,1
treat,1
emotional,1
physical,3
young,1
child,2
female,1
psychiatric,1
patient,3
analysis,1
present,1
acute,1
internal,2
external,2
stimulation,2
intense,9
reveal,1
reliable,1
assessment,1
scale,1
construct,1
dichotomous,1
analyst,2
concrete,2
way,2
nature,4
cause,2
original,2
breakdown,2
time,2
demonstrate,1
repetition,1
compulsion,1
familiarly,1
relationship,3
rape,1
syndrome,4
official,2
diagnostic,2
nomenclature,2
posttraumatic,1
trauma,3
stress,2
disorder,1
dsmiii,1
extensively,1
discuss,1
society,1
claim,2
endure,1
turbulence,1
life,1
cycle,1
birth,3
death,1
self,5
feeling,4
fantasy,4
cope,4
accord,8
parent,9
style,8
facilitation,8
cerebrovascular,2
accident,2
cva,2
head,2
pull,1
occur,1
response,2
threaten,1
irreversible,1
and/or,1
injury,2
psychic,2
disastrously,1
interfere,1
normal,1
structuring,1
victim,4
assault,2
similar,2
manifest,2
adult,4
carry,2
nursing,2
staff,2
burn,2
unit,2
cumulative,1
form,1
worker,1
compensation,1
count,1
therapist,1
undergo,1
social,1
describe,1
important,1
contribution,1
rank,1
theory,2
lead,1
relate,1
arise,2
plus,1
treatment,1
medical,1
legal,1
clinically,2
relevant,2
information,2
devastating,2
vietnam,2
behavior,1
hormonal,2
correlate,2
complication,2
investigate,2
birthmark,1
condition,3
50,1
cms,2
30,1
confederate,1
disfigure,1
influence,1
process,1
versus,1
shock,1
genesis,1
character,1
pathology,1
clearly,1
device,1
d,1
provide,2
sense,1
mastery,1
e,1
educate,1
2,1
replace,1
scar,1
bruise,1
temporary,1
disfigurement,1
suffer,1
microseizure,1
learn,1
existential,1
intensely,1
powerful,1
intrinsic,1
reward,1
holocaust,1
survivor,2
specific,1
emphasis,1
second,1
generation,1
effect,1
value,1
role,1
goal,1
triger,1
infancy,1
involve,1
separation,1
mother,1
precipitate,1
event,1
suddenness,1
salience,1
attempt,1
bring,1
world,2
inner,1
show,1
remembered,1
serve,1
point,1
fixation,1
drive,1
focused,1
