collocate,count
program,9
treat,2
member,2
family,7
severe,16
occur,3
identify,1
parent,3
high,3
potential,4
and/or,2
extreme,2
neglect,13
child,25
weight,1
loss,1
habitual,1
vomiting,1
purgative,1
vomiter,1
purger,1
alcohol,8
reportedly,1
begin,1
enter,1
methadone,2
maintenance,2
governing,1
body,1
battle,2
prediction,2
success,1
drug,9
patient,1
study,5
disappointing,1
basis,4
rejection,1
context,1
symposium,1
afford,1
example,1
different,1
presentation,1
complete,2
successfully,2
rigorous,2
usaf,2
rehabilitation,2
administer,2
16pf,2
questionnaire,2
alarming,1
statistical,1
increase,3
united,3
states,2
document,1
national,2
survey,1
paper,1
attempt,1
clarify,1
dynamic,1
suggest,1
approach,3
primary,2
prevention,3
violence,1
implicate,1
crime,1
involve,2
phencyclidine,1
rate,1
horrific,1
appalling,1
find,2
native,1
alaskans,1
style,2
variable,1
correlate,1
pattern,2
polydrug,2
support,2
see,2
dangerous,2
psychotic,2
individual,3
abuse,6
abuser,1
outgrowth,1
transferential,1
distortion,1
threefold,1
describe,1
characteristic,3
major,1
indian,1
reservation,1
second,1
impact,1
community,1
team,1
measure,2
incidence,2
reported,2
urgent,1
admission,1
emergency,1
foster,1
life,1
encounter,1
risk,2
have,1
unfavourable,1
emotional,2
development,2
strict,1
sense,1
predominant,1
feature,1
popular,1
component,1
comprehensive,1
treatment,8
significantly,1
psychiatric,1
ss,1
employment,1
orient,1
need,1
communicate,1
critical,2
value,1
norm,1
try,1
infant,1
die,1
conceptually,1
operationally,1
define,4
devastating,1
project,1
center,1
design,2
school,2
explanation,1
use,2
area,1
biological,1
morphogenesis,1
monitor,1
urine,1
collection,1
intensive,2
manner,1
invade,1
privacy,1
clientele,2
substance,5
previous,1
history,1
reliable,1
predicator,1
covert,4
proposition,1
deal,1
source,1
severely,1
ineffective,1
management,2
technique,1
physical,1
sexual,3
psychopathic,2
situation,2
abused,1
problem,3
require,1
collateral,1
secure,1
datum,2
sequelae,1
amply,1
justified,1
purpose,2
as:-,2
ill,2
important,1
role,1
interactional,1
process,1
system,1
awareness,1
social,1
rise,1
sharply,1
recent,2
year,1
limited,1
inadequate,1
research,2
growth,1
report,1
heroin,1
intense,2
urban,1
client,1
likely,1
old,1
dose,1
presence,1
outcome,1
comparative,1
effectiveness,1
analysis,2
diagnostic,2
accuracy,2
nonabuse,2
population,3
indicate,3
markedly,1
distort,1
diagnosis,1
reveal,1
68,1
regular,1
gravely,1
precede,1
narcotic,1
diminish,1
difference,1
prevalence,1
veteran,1
nonveteran,1
participation,1
17,1
week,1
illness,1
type,1
depression,1
particular,1
symptom,1
present,1
time,1
priority,1
item,1
invest,1
large,1
demonstrate,1
hard,1
core,1
subject,1
disturbing,1
lack,1
parental,1
demonstrativeness,1
relationship,1
current,1
concern,1
specifically,1
viewpoint,1
group,1
30,1
know,2
non,2
