collocate,count
measure,5
indicate,4
demonstration,2
extreme,4
stabilimetric,2
cause,2
prepulse,2
result,3
direct,2
effector,2
render,1
non,1
functional,1
cortical,2
spreading,5
csd,1
terrifying,1
correlation,3
severe,15
intensity,2
scale,10
nurse,2
rating,2
school,1
increasingly,1
withdraw,1
behavior,6
intense,5
frequent,1
suicidal,1
threat,1
extremely,1
chaotic,1
taylor,2
manifest,4
anxiety,7
zung,2
deeply,2
turbulent,2
emotional,2
state,2
role,1
unresolved,1
covert,1
course,1
als,1
remain,2
demonstrate,1
presenting,1
condition,1
psychophysiologic,1
manifestation,1
gross,1
stress,1
reaction,1
mmpi,1
d,2
d30,1
social,3
spread,2
induce,4
application,1
25,1
kcl,2
neocortex,1
behavioral,1
activation,1
psychomotor,1
retardation,1
marijuana,1
intoxicated,1
normal,1
pressure,1
dose,1
relate,2
cff,1
treat,2
introduction,2
incompatible,2
depression,6
concentration,2
mhpg,1
severity,2
beck,1
inventory,1
avoidance,2
task,1
unilateral,1
typically,1
transfer,1
train,1
contralateral,1
hemisphere,1
lh,2
self,1
stimulation,2
possibly,1
create,1
neural,1
activity,2
vt,1
41,1
year,1
old,1
woman,1
diagnosis,1
song,1
intensely,2
negatively,1
correlate,1
ego,1
strength,1
purpose,1
cent,2
patient,2
symptom,1
predominate,1
110,1
54,1
case,1
particularly,1
exit,2
undesirable,2
event,4
genesis,2
qualitative,2
implication,2
influence,1
copulation,1
reflection,1
post,1
specific,1
enhancement,1
sexual,1
strong,1
depressed,1
inhibited,1
type,1
reveal,1
subjective,1
withdrawal,1
inhibition,1
psychopathic,2
group,1
complaint,1
excruciating,1
pain,1
whilst,1
strongly,2
associate,2
drastically,1
reduce,1
e,1
bilateral,1
bsd,1
high,1
shock,1
acquisition,1
compare,4
control,2
mother,1
expect,1
deviate,1
pd,1
psychasthenia,1
early,1
terminator,1
report,1
fatigue,1
restlessness,1
inability,1
relax,1
completer,1
active,1
passive,1
respond,1
examine,1
generalization,1
decrement,2
performance,1
datum,1
suggest,1
norepinephrine,1
produce,2
motivational,1
rat,1
willingness,1
work,1
food,1
similar,1
multiple,1
affect,1
adjective,1
checklist,2
assess,1
hostility,1
hold,2
true,2
view,1
stressful,1
film,1
show,2
significant,3
digit,1
symbol,1
score,1
p<.05,1
support,1
validity,1
indicator,1
index,1
organic,1
disease,1
evidence,1
gonadotropin,1
relatively,1
unchanged,1
dominant,1
male,1
protocol,1
37,1
bipolar,1
plus,1
mania,2
30,2
severely,4
unipolar,2
deep,3
ss,2
hospitalize,2
profound,3
drastic,1
sequential,1
pattern,1
placement,1
overt,1
evident,1
instance,1
mask,2
hide,1
cue,1
emotion,1
edwards,1
desirability,1
d-30,1
leary,1
interpersonal,1
external,1
water,4
exchange,1
plasma,1
sodium,1
effect,1
single,1
wave,1
elicit,1
1,1,1
animal,1
test,1
rate,1
occurrence,1
debilitate,1
symptomatology,1
indian,1
culture,1
painstakingly,1
sense,1
find,1
clinical,1
picture,1
chronical,1
depressive,1
mood,1
neurotic,1
overwhelming,1
current,1
concept,1
recognize,1
root,1
include,1
genetic,1
constitutional,1
admit,1
psychiatric,1
hospital,1
mental,1
diminish,1
drink,1
freely,1
available,1
intake,2
tumor,3
transplant,3
