collocate,count
care,1
unique,1
risk,5
develop,1
substance,13
experience,6
early,2
life,1
stressor,1
despite,1
understanding,1
severe,13
maternal,2
unemployment,1
critical,2
factor,6
symptom,3
mediate,1
association,1
neglect,8
physical,14
victimization,4
perpetration,4
abuse,14
depressive,2
explain,1
aspect,1
adequately,1
address,1
intimate,2
partner,2
rampant,1
recidivism,1
little,1
research,1
study,5
recount,1
harrowing,1
history,4
child,17
shall,1
argue,1
critique,1
traditional,1
practice,1
adapt,1
validate,1
ispcan,1
screen,1
tool,1
retrospective,1
version,2
icast,1
sexual,14
emotional,10
childhood,7
kong,1
use,8
expressive,1
art,1
treatment,3
relapse,1
prevention,3
program,1
increasingly,1
latent,1
class,1
distinguish,2
boy,2
include,4
low,2
39.2,2
sample,2
intense,5
high,2
outside,1
medium,1
family,4
43.2,2
extremely,1
overall,1
17.6,1
illness,1
direct,1
consequence,2
prolonged,1
eld,1
common,1
phenomenon,1
potentially,1
devastating,2
referral,1
service,1
extreme,2
severity,5
response,1
victim,2
line,1
grooming,1
contact,1
adult,3
male,2
groom,2
lifetime,3
disorder,3
and/or,1
dependence,2
treat,1
client,1
personality,1
alcohol,5
engage,1
aggressive,1
behavior,2
tackle,1
mechanism,1
deafness,1
important,1
consider,2
context,2
violence,3
drug,6
screening,1
test,1
dast,1
widely,1
addiction,1
subtypes,1
maltreatment,3
commonly,2
co,2
occur,1
persist,1
gender,2
difference,1
path,1
85,1
relationship,6
man,1
467,1
give,1
vignette,1
condition,1
isolation,1
interpersonal,1
adequacy,1
adolescent,3
find,2
effective,1
problem,2
frequent,1
suggest,3
profoundly,1
related,2
poor,1
attachment,2
parent,3
discover,1
strongly,1
domain,1
disconnection,1
finding,1
associate,1
individual,1
clustering,1
health,2
psychiatric,1
hiv,1
sti,1
survey,1
capture,1
violent,2
routine,2
activity,2
regression,1
examine,2
chinese,2
addition,1
significant,2
great,1
experimental,1
daily,1
smoking,1
programming,1
effort,2
historically,1
focus,1
primary,1
psychopathy,1
illicit,1
cmd,1
anxiety,1
depression,1
think,1
psychosis,1
schizophrenia,1
non,1
prior,1
criminal,1
environment,1
recent,1
offense,1
significantly,1
correlate,1
jcti,1
major,1
limitation,1
uneven,1
distribution,1
score,1
control,1
gad,2
patient,1
survivor,1
traumatic,1
intrafamilial,1
current,2
member,3
separation,1
divorce,1
household,4
implication,1
harm,1
reduction,1
chronic,1
respondent,1
report,3
adjust,2
sociodemographic,2
predisposing,1
grievous,1
delinquent,1
distress,1
emanating,1
trauma,1
alongside,1
physiological,1
pose,1
date,1
compare,2
teacher,1
harassment,1
bully,1
group,1
ipv,1
sa,1
explore,1
predictive,1
value,1
characteristic,1
suspect,2
coercion,1
type,1
frequency,1
disclosure,2
purpose,1
accidentally,1
temporal,1
cascade,1
link,1
mother,1
internalize,1
difficulty,1
proximal,1
process,1
independent,1
predictor,1
suicide,1
attempt,1
component,1
training,2
describe,1
method,1
e.g.,1
trait,1
anger,1
disinhibiting,1
consumption,1
criteria,1
distinguishing,1
accidents,1
cdaa,2
c,2
determine,1
case,1
undetermined,1
intent,1
unintentional,1
injury,1
model,1
long,1
term,1
effect,1
mediating,1
role,1
insecure,1
party,1
contentment,1
target,1
deserve,1
mistreatment,1
contented,1
3rd,1
