collocate,count
confirm,1
urgency,1
use,1
motor,1
activity,1
test,2
educational,1
context,1
depression,15
relate,3
sharply,1
decrease,3
trait,6
child,7
cf,2
group,5
intense,17
maternal,3
associate,2
overwhelming,8
profound,2
state,7
daunting,1
explanation,1
instead,1
reverse,1
amplify,1
create,2
have,1
escape,1
highlight,1
significant,5
reduction,1
somatic,6
heighten,3
cognitive,4
anxiety,6
increase,2
self,5
confidence,1
follow,1
aa,1
psychiatric,1
symptom,2
general,1
particular,1
discuss,1
light,1
eysenck,1
hypervigilance,1
theory,1
attention,1
factor,2
identify,1
extraversion,1
neurotic,2
superego,1
strength,1
pathemia,1
hostility,2
research,1
conduct,1
relationship,2
acute,1
embarrassment,1
medical,1
setting,1
overwhelmingly,1
correlation,1
subscale,1
instrument,1
report,1
adaptation,1
disease,1
vigilance,1
trigger,1
ambiguous,1
situation,1
plasma,1
norharman,1
extremely,1
high,3
score,5
neuroticism,2
low,2
level,5
postoperative,2
long,2
render,1
seizure,1
free,1
posttreatment,1
result,2
indicate,1
condition,4
82,1
cbt,3
meet,1
criterion,1
disorder,5
compare,1
80,1
+,1
54,1
dizziness,1
26,1
37,1
47,1
63,1
significantly,5
different,1
hi,1
fisherman,1
fatalism,1
distressing,1
consider,1
alarming,1
find,2
meta,2
analysis,2
extreme,5
effect,2
previous,2
social,6
experience,1
elevated,1
plus,1
maze,1
epm,1
b,1
age,2
onset,2
markedly,1
early,1
article,1
vividly,1
present,1
exposure,2
word,4
stroop,1
paradigm,1
powerful,1
language,2
base,1
procedure,3
reduce,2
judge,1
measure,2
dental,3
subject,1
borderline,1
case,1
work,1
satisfaction,1
tendency,1
overcommit,1
performance,2
fragment,1
stop,1
sound,1
alarm,1
drive,1
patient,4
check,1
recheck,1
wash,1
inter,1
individual,1
difference,1
variability,1
affect,3
denial,1
persecutory,1
ideation,1
thinking,1
scale,3
poor,1
gender,1
validity,1
gottschalk,1
gleser,1
scales,1
standard,1
obtain,1
verbal,1
strong,1
alcohol,1
expectancy,1
koreans,3
show,4
white,1
american,1
caregiver,1
korean,2
americans,1
whites,1
beck,1
inventory,2
later,1
period,1
distress,1
desirability,1
severe,1
stress,2
fragile,1
emphatically,1
colour,2
name,1
include,1
perceive,1
bad,1
health,1
illness,1
asthma,1
epigastric,1
anger,2
predict,2
hypertensive,2
status,2
anxious,1
generalized,1
gad,1
concurrent,1
n,1
color,1
naming,1
interference,1
neutral,1
comparison,1
student,1
academic,1
efficacy,1
pd135158,1
block,1
expression,1
fear,1
mood,1
lower,1
deep,1
apathy,1
psychological,2
feeling,1
guilt,1
control,1
model,1
debilitative,1
facilitative,1
competitive,1
propose,1
rating,1
athletic,1
competence,1
rate,2
useful,2
initial,2
adjunctive,2
treatment,2
phobia,1
enter,1
major,1
role,1
occurrence,1
type,1
response,1
environment,1
extroversion,1
ipat,1
3,1
month,2
6,1
5,1
consistent,1
study,1
prediction,2
pain,1
implication,2
preparation,1
brief,1
procedural,1
physical,1
complaint,1
specific,1
positive,1
contribution,1
cultural,1
generalizability,1
finding,1
development,1
mauritian,1
population,1
link,1
exist,1
attachment,1
safety,1
abortion,1
esteem,1
heightened,1
pessimism,1
emotional,1
constriction,1
