collocate,count
gastrointestinal,1
infection,1
severe,15
analgesic,1
psychological,1
factor,3
closely,1
relate,1
gba,1
population,1
extreme,3
risk,5
sexual,11
particularly,3
incapacitated,2
rape,2
intimate,2
partner,2
ipa,1
stalk,1
variable,3
account,2
characteristic,2
exposure,2
domestic,2
violence,2
self,4
efficacy,2
mother,2
childhood,5
history,8
experience,3
associate,2
high,5
environmental,1
stress,1
child,11
neglect,3
health,3
behavioral,1
outcome,2
gender,1
difference,1
exist,1
sible,1
perpetrator,1
victim,2
cue,1
integrate,1
contemporary,1
substance,15
treatment,8
respond,1
negative,1
affect,1
impact,1
counselling,1
difficult,1
year,1
keep,1
psychiatric,2
comorbiditie,1
alcohol,7
predict,1
poor,1
score,1
patient,2
test,1
audit,1
detect,1
dependence,2
group,3
compare,1
significantly,3
great,1
knowledge,1
prevention,1
level,1
protection,1
moderate,1
physical,6
later,1
occur,1
include,2
antisocial,2
victimization,1
boy,3
direct,1
girl,3
subject,1
malicious,1
psychopathology,4
symptom,4
dutch,2
sample,3
kenyan,1
icd-9cm,1
code,2
abdominal,1
trauma,1
e,1
inflicted,1
injury,1
underlie,1
opponent,1
process,1
drug,6
acute,1
e.g.,2
exercise,1
steroid,1
job,1
performance,1
prison,1
recidivism,1
review,1
responsive,1
practice,2
nation,1
outpatient,1
system,1
early,2
period,1
development,1
offender,1
likely,2
profound,1
emotional,5
disturbance,1
critical,1
mental_health,2
problem,2
involve,1
orient,1
longitudinal,1
i.e.,1
help,1
participation,1
etiology,1
externalize,1
behavior,2
aggression,1
perceive,1
intense,1
anxiety,2
depression,1
harsh,1
traumatic,1
prior,1
placement,1
hostile,1
dynamic,1
appear,1
crucial,1
peer,1
diagnosis,1
military,1
personnel,1
n=311,1
effect,1
male,1
devastating,1
female,1
persist,1
despite,1
ongoing,1
study,2
conduct,1
national,4
clinical,2
trials,1
network,1
heavily,2
fund,1
institute,3
positive,1
care,1
increase,1
addictive,1
disorder,2
pathologic,1
gambling,1
strongly,1
significant,2
assess,1
address,1
grand,1
challenge,1
rehabilitation,1
numerous,1
emerge,1
important,1
survivor,1
engage,1
psychotherapy,1
dependent,1
man,1
contribute,1
statement,1
reaction,1
horrific,1
allege,1
pharmaceutical,1
company,1
website,1
adopter,1
buprenorphine,1
furthermore,1
perpetrate,3
abuse,4
discuss,1
conjunction,1
difficulty,1
inherent,1
suggestion,1
improvement,1
offer,1
program,2
focus,1
reduce,1
chronic,1
unrelated,2
metabolic,2
syndrome,2
response,2
crh,1
interaction,1
sex,1
acth,1
cortisol,1
legitimacy,1
adult,1
largely,1
depend,1
unsettling,1
consistency,1
story,1
adoption,1
evidence,1
base,1
co,2
morbidity,1
current,1
medication,1
47,1
healthy,1
control,1
participant,1
family,3
devastate,1
poverty,1
cluster,1
prevalence,1
staff,1
convene,1
meeting,1
april,1
28th,1
29th,1
morbid,1
rate,1
attrition,1
exceedingly,1
report,1
investigate,1
fh+,1
relationship,1
expectancy,1
consumption,1
depressed,1
especially,1
pa,1
require,1
specialized,1
