collocate,count
comprehensive,1
management,1
plan,1
severe,11
child,34
service,3
entire,1
county,1
domestic,1
project,1
long,2
term,1
phase,1
intensive,1
ptsd,1
alcohol,9
lead,2
chronic,2
dependency,1
support,1
use,5
tolerance,1
combine,1
factor,5
exacerbate,1
problem,4
link,1
adolescent,4
psychological,3
functioning,1
locus,1
control,1
category,1
substance,4
disorders,1
dependence,1
family,4
state,1
protective,1
neglect,7
increase,2
stepwise,1
fashion,1
reach,1
proportion,1
5,1
great,2
8,2
day,1
month,1
define,1
dsm,1
iii,1
statewide,1
programme,1
commence,1
passing,1
protection,2
act,1
half,2
preadolescent,1
endure,1
extreme,2
research,5
reveal,2
egregious,1
complex,1
multiple,1
england,1
stress,1
careful,1
adherence,1
criterion,1
procedure,2
place,2
name,2
register,2
remove,1
risk,5
netherlands,1
fictitious,1
court,1
case,1
involve,2
present,1
277,1
male,1
juror,1
little,1
datum,1
frequency,1
prior,1
sexual,8
parent,2
physically,2
sexually,2
abuse,8
antisocial,1
personality,1
alcoholism,1
drug,5
disorder,2
overall,1
difference,4
cholesterol,1
level,3
alarmingly,1
high,3
prevalence,1
origin,1
drift,1
prostitution,1
pervasive,1
result,3
substantial,1
heroin,1
cocaine,1
period,1
study,3
dramatic,1
contact,1
victim,1
horrific,1
decrease,1
traumatic,1
impact,1
likelihood,1
future,1
recurrence,1
elderly,1
vulnerability,1
ability,1
cope,1
consumer,1
sociological,1
anthropological,1
explanation,2
inhalant,2
describe,1
paint,1
sniffer,1
propose,1
combination,1
interact,1
differentiate,1
youth,1
predispose,1
community,1
delinquency,1
shocking,1
find,2
deeply,1
emotionally,1
disturb,1
intensify,1
remain,1
theory,2
develop,1
include,1
parental,1
indicate,3
significant,2
inverse,1
relationship,1
cap,1
scale,1
measure,1
ego,1
strength,2
individual,1
obtain,1
elevated,2
score,2
adaptability,1
personal,3
resourcefulness,1
type,3
horrendous,1
report,1
alarming,1
rise,1
self,1
referral,1
intervene,1
circle,1
occur,1
time,1
security,1
health,1
group,2
standard,2
2,1
equal,1
detection,1
expose,1
nonexpose,1
major,1
variation,1
country,3
emphasize,1
cultural,2
attitude,2
determine,2
number,1
extent,1
extremely,1
compare,1
norm,1
anxiety,1
reduce,2
extended,1
experience,1
childhood,1
father,1
uncle,1
old,1
cousin,1
brother,1
societal,1
paper,1
focus,1
international,1
conduct,2
similarity,2
definition,2
violence,1
method,2
theoretical,2
model,1
currently,2
know,2
effective,1
treatment,3
drastically,1
encourage,1
strict,1
conformity,1
appropriate,1
social,2
addict,1
diminish,1
negative,1
effect,1
third,1
habitual,1
grave,1
danger,1
physical,1
emotional,1
home,1
motive,1
unwanted,1
baby,1
approach,1
identification,1
prevention,1
change,1
student,1
knowledge,1
exposure,2
component,2
human,1
relations,1
program,1
precipitate,1
intense,1
hypothesized,1
association,2
teenage,1
pregnancy,1
confound,1
variable,1
class,1
person,1
work,1
critical,2
field,1
aggressive,1
dominate,1
literature,1
female,1
direct,1
infant,1
address,1
emphasis,1
occurrence,1
document,2
way,2
recognize,2
symptom,2
discuss,2
appear,1
mother,1
precede,1
feasibility,1
identify,1
prospectively,1
interview,1
1400,1
expectant,1
implication,1
eating,1
