collocate,count
well,1
experimental,1
task,2
report,3
state,13
type,2
bs,1
incentive,1
condition,1
show,4
difference,1
performance,2
selfreport,2
item,1
relate,3
heighten,1
emotionality,1
intense,17
strong,1
dependence,1
accordance,1
theory,1
percept,1
genetic,1
method,1
sign,1
appear,1
late,1
test,3
serial,1
value,2
social,2
reinforcement,2
novelty,2
c,3
autistic,2
retarded,2
child,3
neuroticism,1
extraversion,1
trait,7
43,1
man,2
66,1
woman,1
undergraduate,1
crucial,1
tool,1
understand,1
occur,1
america,1
national,1
integrity,1
security,1
cs,1
biologically,1
prepared,1
readily,1
connect,1
response,1
inventory,5
score,6
study,3
worry,1
emotional,1
component,1
strongly,3
correlate,2
measure,7
reflect,2
utility,1
objective,1
life,2
change,2
personality,3
predictor,3
labor,1
complication,1
sample,1
near,1
unbearable,1
subjective,1
behavioral,1
criterion,1
evoke,1
terminate,1
result,1
indicate,2
significant,3
reduction,2
relaxation,1
group,3
ss,2
overwhelming,6
compare,1
low,2
stress,3
ability,2
tolerate,1
developmental,1
use,1
interpersonal,1
relationship,3
discuss,1
negative,1
obtain,1
level,8
academic,2
success,1
differentiate,1
number,1
factor,2
abasement,1
self,2
contentment,1
dissatisfaction,1
explore,2
selfreporte,1
enhance,1
suppress,1
i.e.,1
control,2
expect,1
sensitizer,1
significantly,2
great,1
repressor,1
regardless,1
proximity,1
time,1
base,1
extreme,5
evocation,1
treatment,1
therapeutically,1
helpful,1
pressure,2
somatic,1
complaint,1
rate,2
phobic,1
good,1
adjustment,2
death,2
index,1
gullibility,1
172,1
volunteer,1
assess,2
neurotic,1
maudsley,2
taylor,3
manifest,4
scale,9
correlation,1
acute,1
alarming,1
variability,1
dental,2
administer,2
surgery,2
patient,2
situation,1
especially,1
male,2
procedure,1
call,1
inoculation,1
apply,1
pain,1
meichenbaum,1
1975,1
personal,1
orientation,1
ipat,1
anxiety,2
subscores,1
autonomic,1
awareness,1
pleasure,1
predictive,1
degree,1
cardiac,1
triglyceride,1
blood,1
psychological,5
severe,3
symptom,3
satisfaction,1
variable,1
posttreatment,2
untreated,1
speech,1
rating,1
credibility,1
cued,1
year,1
follow,2
reveal,1
associate,3
drive,1
past,1
cemetery,1
find,1
elicit,1
warmth,1
partner,1
evaluate,1
effectiveness,1
new,1
management,1
training,1
program,1
cognitive,1
modification,1
prevention,1
effort,1
identify,2
treat,1
early,1
career,1
college,1
student,1
serum,1
cortisol,1
highly,1
depression,2
psychiatric,2
interaction,1
note,1
taking,1
reinforcer,1
verbal,1
confusion,1
research,1
motor,2
behavior,3
failure,2
distinguish,2
transitory,1
relatively,1
stable,1
quality,1
mother,1
critically,1
family,1
conflict,1
common,1
crosssectional,1
locus,1
bell,1
outcome,2
deeply,1
implicate,1
poor,1
stimulus,1
clearly,1
outline,1
hope,1
continue,1
withdrawal,1
drug,1
prior,1
immediately,1
exposure,1
end,1
suggest,2
indefinite,2
pretrial,1
incarceration,2
escalate,1
morbidity,2
mixed,1
iv,1
psychosomatic,1
general,1
nervousness,1
disturbance,1
excessive,1
aversive,1
passage,1
sexually,1
stimulating,1
guilt,1
provoking,1
disgusting,1
equally,1
portrayed,1
pretrail,1
increase,2
conclusion,1
counselor,4
experience,2
comparable,1
counseling,2
conversing,2
expectation,2
account,2
baseline,1
physiological,1
datum,1
prove,2
useful,1
interview,1
likely,1
alter,1
pattern,1
hostility,1
express,1
person,1
congruence,1
spouse,1
cope,1
event,1
d,1
e,1
lie,1
minnesota,1
essential,1
hypertension,1
elevate,1
age,1
hypertensive,1
free,1
