collocate,count
severe,22
thyroid,2
disease,2
apparently,2
exacerbate,2
condition,5
everyday,3
life,5
information,4
inconvenience,4
exclusion,4
process,4
significantly,1
contribute,1
etiology,1
devastating,1
expert,3
attend,3
urgent,3
conference,3
primary,3
care,3
setting,4
open,3
multiple,3
causation,4
explanation,4
demonizing,4
questionnaire,1
concern,3
community,1
attitude,5
opinion,2
news,4
coverage,2
mental_health,1
topic,2
mental_illness,3
administer,1
26,3
television,2
staff,1
37,1
worker,1
deeply,2
entrenched,2
poorly,2
investigate,2
non,2
western,3
people,2
demographic,1
variable,1
incidence,2
stressrelated,1
physical,3
cope,4
activity,2
consider,1
danger,1
proscribe,1
actor,1
independent,1
label,2
religion,3
educational,3
level,4
disability,3
crime,5
conviction,3
lengthy,3
sentence,3
duration,3
correlation,1
homosexuality,1
unique,1
play,1
role,1
difficulty,1
debilitate,2
painful,1
psychiatric,1
diagnosis,2
group,2
depend,1
major,3
mmi,1
mainly,1
form,1
dementia,1
delirium,1
misunderstanding,1
policy,1
practice,1
nature,1
chronic,2
nosological,1
question,2
psychiatry,1
imply,1
understanding,2
difficult,2
interpretation,2
intense,7
field,1
year,2
professional,2
realize,1
traditional,1
talk,1
therapy,2
need,1
present,1
person,4
study,3
attempt,1
identify,1
perception,2
hold,1
indian,1
south,1
africans,1
second,1
live,2
flat,1
usually,1
show,2
prone,1
house,1
view,1
film,1
disaster,2
severely,5
affect,2
symptom,1
victim,1
attribution,1
dramatically,2
modify,1
306,1
child,3
parent,4
relationship,3
skill,2
environmental,1
asset,2
deficit,1
determine,1
degree,1
behavior,1
provide,2
member,1
significant,2
protection,1
high,2
job,1
satisfaction,1
recent,1
educate,1
public,1
efficacy,1
treatment,3
modality,1
argue,1
penalty,1
phase,1
include,1
mi,1
defense,1
elderly,1
particular,1
increase,1
risk,1
follow,1
assess,1
guilty,1
source,1
grave,1
problem,1
drastically,1
intensely,1
suspect,1
neuropathology,1
patient,2
serve,1
relative,2
suffer,2
e.g.,2
schizophrenia,2
manic,2
depressive,2
clinician,1
responsible,1
determination,1
dangerousness,1
result,1
discuss,2
viability,1
treat,1
acute,1
natural,1
institution,1
ground,1
stress,1
relate,1
student,1
think,1
critically,1
demonize,1
variety,1
viewpoint,1
rigorously,1
develop,1
examine,1
ethnicity,1
conception,1
associate,1
seek,1
psychological,1
help,1
woman,1
hospitalise,1
critical,1
puerperal,1
retarded,2
mentally,2
ill,2
particularly,1
vulnerable,1
drastic,1
orthomolecular,1
controversial,2
application,2
mental,1
retardation,2
toxicity,2
consideration,2
megavitamin,1
hope,1
vital,1
clear,1
concise,1
answer,1
incredibly,1
predict,1
psychotic,1
accept,1
function,1
reject,1
differ,1
mother,2
b,1
adolescent,1
compare,1
eastern,1
oppose,1
conceptualization,1
c,1
difference,1
dimension,1
