collocate,count
seven,1
mother,3
child,17
sexually,1
65,2
control,2
ask,2
sexual,28
childhood,14
profound,2
long,3
term,1
psychological,4
sequelae,1
somatization,1
anxiety,1
depression,1
interpersonal,1
sensitivity,1
interpretation,1
man,1
survivor,4
csa,1
high,8
level,4
symptomatology,1
woman,6
105,1
experience,5
contact,1
distressing,1
history,7
adulthood,2
report,5
vast,1
number,3
describe,1
part,1
and/or,1
important,1
theoretical,1
predictor,1
proneness,2
confirm,1
question,1
arise,1
diversity,1
age,4
social,2
isolation,1
predict,1
psychiatric,2
diagnosis,3
dual,1
substance,12
disorder,5
reality,2
sense,2
victim,2
incestuous,3
depict,2
alarming,2
regression,2
deeply,2
undifferentiated,2
bereavement,1
severe,11
traumatic,1
parental,2
separation,1
common,1
research,2
examine,3
construct,1
validity,1
potential,1
inventory,2
compare,1
maltreat,1
risk,4
parent,3
cap,1
extreme,2
score,1
behavior,1
intense,3
interaction,1
initial,1
effort,1
detail,3
rampant,2
drug,2
tudu,1
neighborhood,1
accra,1
serve,1
employ,2
horrific,2
devastate,2
later,3
subsequent,2
relationship,4
maternal,1
obsessional,1
thought,1
rate,3
mental_health,1
problem,3
sample,3
suggest,2
need,1
street,1
show,1
variable,1
threat,1
verbal,3
predictive,2
courtship,1
violence,1
college,1
area,1
rape,1
voyeurism,1
exhibitionism,1
date,1
suicidality,1
associate,2
depressed,1
adolescent,1
different,1
stage,1
development,3
early,1
versus,1
trauma,2
life,1
toughmindedness,1
patient,2
program,2
organization,1
prevent,1
internet,1
empower,1
enabler,1
oppressive,1
policeman,1
convenience,2
53,2
52,2
nonabuse,1
complete,2
self,4
abuse,11
measure,2
relate,1
physical,11
emotional,5
intimate,2
partner,2
index,2
spouse,2
normative,1
belief,1
silence,1
family,3
keep,1
secret,1
support,1
optimal,1
prevention,2
neglect,8
barrier,1
field,1
adoption,1
treatment,2
method,1
legacy,1
adult,6
deep,1
alienation,1
fantasy,1
prison,1
include,1
assessment,1
competence,1
extent,3
victimization,2
assess,2
retrospectively,2
group,2
current,3
prior,2
bpd,2
n,2
21,1
=,1
20,1
maltreatment,1
paternal,1
male,1
antisocial,1
personality,2
complaint,1
accompany,1
positive,1
generally,1
receive,1
modest,1
attention,1
clinical,1
290,1
frequency,1
addiction,1
b,4
probability,4
result,2
significant,2
psychopathology,2
valuable,1
heuristic,1
understand,1
food,1
vary,1
nation,1
presentation,1
eat,2
information,1
concern,2
obtain,1
therapist,1
major,1
facility,1
female,1
client,1
great,1
ability,1
remain,2
free,1
average,1
use,1
alcohol,2
injury,1
extremely,1
transplantation,1
highly,1
controversial,1
46,1
intensify,1
intra,1
familial,1
80,2
disturbingly,2
young,3
onset,2
8.5,2
year,3
distressingly,2
duration,2
5.2,1
subtype,1
difference,2
dsm,1
iv,1
inpatient,1
outpatient,1
cocaine,1
opiate,1
perception,3
change,1
participation,2
find,1
epidemiological,1
contemporaneous,1
interview,1
usual,1
retrospective,1
