collocate,count
injury,5
litigation,2
compelling,2
evidence,2
significant,3
vivid,1
reproduction,2
reenactment,2
original,2
seduction,2
problem,6
ensure,1
repeat,2
cycle,1
relentless,2
permit,2
occur,3
relational,1
structure,1
model,1
countertransference,1
treatment,1
victim,3
clinical,1
example,2
give,3
psychosomatic,1
dream,4
gradually,1
change,4
ego,3
try,2
master,2
traumatolytic,1
function,2
trauma,4
major,1
debility,1
minor,1
whiplash,1
head,4
see,1
office,1
practice,4
retrospectively,1
study,1
revolutionize,1
evaluation,2
catastrophic,3
relate,2
allow,1
highly,2
accurate,1
diagnosis,1
severe,11
overwhelming,4
sense,4
defect,3
primarily,3
etiology,3
genetic,3
history,4
psychoanalysis,3
situation,3
social,3
raise,3
question,3
analysis,3
possible,3
impossible,3
negative,1
effect,2
form,1
emotional,2
behavioral,2
school,1
child,4
health,1
care,1
worker,1
call,1
evaluate,1
frequently,1
decide,1
2.5,1
10,1
15,1
year,4
devastating,1
variance,1
occurrence,1
area,1
describe,1
repression,1
denial,1
normalization,2
self,2
blame,2
shame,2
posttraumatic,1
stress,2
disorder,1
male,1
gender,1
identity,1
n,2
=,2
16,2
intense,2
cerebral,1
headache,1
foster,1
biological,1
home,1
hospitalize,1
bereavement,1
psychological,2
people,1
encounter,1
course,1
life,1
cf,1
solve,1
emergency,1
fashion,1
poor,1
solution,1
likely,2
emerge,1
manifestation,1
common,1
bleeding,1
physician,1
incomplete,1
construction,1
response,1
serve,1
reveal,1
meaning,1
term,1
patient,4
prevail,1
personality,1
conflict,1
communication,1
competence,1
regardless,1
extreme,1
severity,2
devastate,2
external,1
mean,1
account,1
later,1
neurotic,1
rape,3
continue,2
extremely,1
woman,3
result,3
high,2
level,2
symptom,1
fairly,1
psychiatric,1
condition,2
drug,1
use,1
suggest,1
surround,1
living,1
handicap,1
certain,1
represent,1
defence,1
purpose,1
paper,1
define,1
closed,1
finding,1
point,1
association,2
sustained,1
duration,1
subjective,1
report,1
relatively,1
financial,1
compensation,1
factor,2
length,1
time,1
intervention,1
demographic,1
feature,1
functional,1
plasticity,1
follow,1
early,1
brain,1
sexual,1
abuse,1
realm,1
usual,1
human,1
author,1
consider,1
subject,1
good,1
metapsychological,1
construct,1
case,1
diagnose,1
craniocerebral,1
event,1
have,1
prior,1
distressing,2
aspect,2
accident,2
cause,2
presence,1
severely,1
disturb,1
vergence,1
tight,1
extended,1
prolong,1
coma,1
doubt,1
reality,1
childhood,1
fixate,1
instead,1
interpret,1
bondage,1
note,1
include,1
following,1
experience,1
adult,2
calamitous,1
relationship,1
rejection,1
withdrawal,1
guarantee,1
expected,1
repetition,1
individual,1
difference,1
respond,1
exposure,1
antisocial,1
behavior,1
indicate,1
play,1
role,1
development,1
and/or,1
maintenance,1
persistence,1
loss,1
developed,1
world,1
parent,1
hospital,1
base,1
explain,1
relative,1
observe,1
trial,1
significantly,1
amplify,1
related,1
intention,1
