collocate,count
alcohol,3
drug,2
problem,1
compare,2
extent,1
symptom,10
present,2
substance,2
abuser,1
childhood,1
pathology,1
physical,1
way,1
remember,1
past,1
body,1
memory,1
assess,3
study,2
58,1
closed,1
head,2
cht,1
patient,3
unaccompanied,1
minor,1
refugee,2
endure,2
extreme,5
diagnose,2
post,7
traumatic,3
stress,6
disorder,6
trauma,12
severe,18
profound,3
dissociation,2
analyze,1
link,2
development,6
maintenance,1
deeply,1
disrupt,1
sense,1
personal,1
identity,1
woman,1
experience,3
psychological,9
future,2
cross,2
research,3
include,2
critically,3
affect,2
population,2
previously,1
identify,3
group,3
highly,2
beneficial,1
pathogenic,1
belief,1
incompatible,1
recovery,1
response,3
addiction,1
review,1
marital,1
conflict,1
anger,2
depression,1
total,1
article,1
describe,1
associate,7
grow,1
divide,1
society,1
childshock,1
control,2
occurrence,2
intense,5
unbearable,3
distress,3
disclosure,4
social,3
support,3
network,1
self,1
act,1
significantly,1
boost,1
spiritual,1
topic,1
abuse,5
injure,1
multiple,2
ptsd,7
child,1
able,1
express,1
emotional,3
drawing,1
likely,1
suffer,2
comprehensive,1
overview,1
wide,1
audience,1
effect,4
incur,1
victim,3
nazi,1
persecution,1
holocaust,1
thorough,1
discussion,1
devastating,3
nature,2
critical,1
role,1
professional,1
counsellor,1
explore,1
c,1
provide,1
intensive,1
assistance,1
day,1
week,1
disaster,2
criterion,1
6,1
month,1
devastate,1
possible,1
performance,1
subject,1
discuss,3
highlight,1
importance,1
different,1
stressor,1
order,1
cognitive,3
mechanism,2
behavior,2
activate,1
instrument,1
develop,1
posttraumatic,1
understand,1
overwhelming,4
psychic,1
lead,1
transformative,1
model,2
change,1
factor,2
upper,1
extremity,1
cumulative,1
sign,1
language,1
interpreter,1
notion,1
regardless,1
high,1
rate,1
major,1
subscale,2
score,1
sexual,1
index,1
sensitive,1
contemporary,1
theme,1
involve,2
loss,2
follow,1
mainly,1
right,1
hemisphere,1
21,1
strategy,1
southeast,1
asian,1
discriminate,1
disturbance,1
adaptive,1
reaction,1
exposure,2
type,2
relate,1
predict,1
listen,1
stressful,1
result,1
increase,1
listener,1
anxiety,2
spite,1
vast,1
literature,1
management,1
satisfactory,1
resemble,1
observe,1
adult,1
intensely,1
reexperience,1
event,1
persistent,1
painful,2
avoidance,2
stimulus,2
neuro,1
vegetative,1
hyperactivity,1
mold,1
tool,1
guide,1
effort,1
reduce,1
intervention,1
blood,1
level,1
bal,2
time,2
length,3
amnesia,2
pta,2
hospitalization,1
early,1
deprivation,1
separation,1
correspond,1
evidence,1
rape,1
syndrome,1
useful,1
explain,1
specialized,1
treatment,1
psychocultural,1
therapy,1
help,2
minority,1
person,1
aftereffect,1
symptomatology,1
require,1
focus,3
completion,1
cycle,1
allow,1
enable,1
direct,1
expression,1
jealousy,1
borderline,1
personality,1
organization,1
misdiagnose,1
residual,1
advanced,1
dementia,1
mental,1
illness,1
history,2
ego,1
structure,1
kind,1
duration,1
dynamic,1
genetic,1
dependence,1
cerebral,1
psychiatric,1
neurological,1
severely,1
diminish,2
interest,1
uncover,1
real,1
accessing,1
work,1
war,1
aim,1
intensity,1
core,1
illicit,1
use,1
neurosurgery,1
repeat,1
detoxification,1
monitor,1
male,1
emotion,1
like,1
characterize,1
sudden,1
disruption,1
normal,1
course,1
implication,1
theory,1
improve,1
dire,1
psychosocial,1
condition,1
client,1
deal,1
negative,1
job,1
encourage,1
active,1
cope,1
health,1
category,1
significant,1
central,1
nervous,1
system,1
perinatal,1
