collocate,count
control,2
group,10
17,2
patient,5
alcohol,11
disease,2
central,2
nervous,2
system,2
cbf,2
personality,3
trait,3
predispose,3
analgesie,3
renal,3
damage,3
appear,7
extremely,3
poorly,4
i.e.,4
severe,18
particularly,4
contingency,6
contracting,6
treatment,6
drug,27
concurrent,3
shock,3
social,3
response,3
verbal,3
b,3
intense,2
aggression,3
alarm,2
withdrawal,3
effective,6
suppress,6
lever,6
press,6
agent,6
taking,5
activity,8
descriptive,5
experimental,5
research,5
highly,3
invalid,5
age,2
15,2
likely,2
involved,2
substance,2
undesirable,1
inattention,1
reinforcer,2
deliver,3
outpatient,3
clinic,3
survey,5
administer,3
25,9
methadone,3
intensive,1
result,1
indicative,1
precipitating,1
role,1
onset,1
schizophrenia,1
health,2
special,2
action,2
office,2
prevention,3
provide,4
formidable,2
national,4
institute,4
function,1
2,1
care,1
prevent,1
inadvertant,1
neglect,1
deliberate,1
year,5
widespread,2
carry,2
area,2
use,2
decade,2
20,3
percent,9
decrease,3
increase,6
abuse,8
10,3
exception,3
psychotic,3
sample,2
153,2
man,4
draw,2
population,3
census,4
study,4
divide,4
officially,4
register,4
0,4
know,2
source,2
child,3
lately,3
reach,3
epidemic,1
proportion,3
retail,1
pharmacist,1
dramatically,1
affect,1
prevalence,1
provincial,1
catastrophic,2
violence,1
exertion,1
physical,1
force,1
injure,1
shocking,1
rampant,2
