collocate,count
severe,22
current,2
ptsd,11
symptom,4
extreme,1
exposure,8
se,1
journal,1
dissociation,1
12,2
495509,1
effectively,1
treat,1
youth,1
extremely,1
complex,2
present,1
study,3
compare,1
betrayal,2
form,4
intense,5
trauma,10
predictor,2
young,2
adult,4
psychological,3
physical,1
premigration,1
score,1
positively,1
associate,3
depression,1
maltreatment,1
develop,2
agaibi,1
wilson,1
violence,3
abuse,3
6:195216,1
2005,1
interpersonal,1
experience,4
early,5
life,1
adversely,1
impact,3
support,2
reduce,1
negative,1
outcome,2
follow,2
unclear,1
specialized,1
service,1
people,1
describe,1
work,3
dissociate,1
response,1
chronic,3
acute,1
stress,3
new,1
resolution,2
solution,1
dsm,1
iv,1
diagnosis,1
determine,1
6,1
month,1
specific,2
ontological,1
epistemological,1
urgency,1
morbidity,1
mortality,1
haemorrhage,1
frequently,1
result,2
devastate,1
mental_health,2
difficulty,1
profound,3
cognitive,1
guilt,1
relate,2
combat,1
highly,1
prevalent,1
veteran,1
return,1
iraq,1
childhood,15
obtain,1
comprehensive,2
questionnaire,5
recognize,1
understand,1
secondary,1
supervise,1
officer,1
important,3
implication,2
maintain,1
finding,2
indicate,2
salutary,1
devastatingly,1
pathogenic,1
share,1
precursor,1
underscore,1
multifaceted,1
2,1
psychopathology,2
overwhelming,1
strongly,4
executive,1
dysfunction,1
network,1
implement,1
system,1
overcome,1
problem,2
fragmentation,1
lack,1
research,1
correlate,1
society,1
mexico,1
city,1
investigate,2
centrality,2
abridged,1
event,1
scale,1
berntsen,1
mind,1
attachment,1
loss,1
deep,1
understanding,1
devastating,1
equip,1
advanced,2
tool,1
strategy,1
model,3
partner,2
seek,1
help,1
addiction,1
emphasize,1
state,1
art,1
co,1
occurrence,1
sa,1
influence,1
culture,1
history,1
autobiographical,1
memory,1
specificity,1
link,2
inflammation,1
positive,1
relationship,1
sexual,2
severity,2
rsb,1
attribute,2
iatrogenesis,1
veterans,1
issue,1
include,1
medical,1
pain,1
p50,1
gating,1
distinct,1
debilitate,1
cluster,1
reflect,1
need,1
fully,1
integrate,2
dimension,1
hiv,1
prevention,1
mdd,1
significant,1
age,1
general,1
risk,4
discourse,1
latent,1
structure,1
disorder,2
extensive,2
posttraumatic,1
literature,1
daily,2
inventory,2
stressful,2
events,2
distress,3
critical,1
mechanism,1
progression,1
suddenly,1
bereaved,1
individual,1
report,1
high,3
peritraumatic,1
grief,1
reaction,1
past,1
year,1
expose,1
regardless,1
asd,1
diagnostic,1
status,1
narrative,1
significantly,1
sensory,1
content,1
univariate,1
analysis,1
lifetime,2
blow,1
threshold,1
relational,1
psychodynamic,1
approach,1
focused,1
intervention,2
illustrate,1
consider,1
community,1
transform,2
way,2
sensitive,2
patient,1
receive,1
head,1
ct,1
mild,1
brain,1
injury,1
mtbi,1
discharge,1
<,2
24,1
hour,1
level,4
1,1
centre,1
ed,1
association,1
background,1
factor,1
maternal,1
psychiatric,1
postnatal,1
interaction,1
child,2
evolve,1
field,1
counselling,1
provide,1
information,1
special,1
school,1
counsellor,1
prevalence,1
moderate,1
measure,2
65,2
case,1
note,1
21.7,1
related,1
vulnerability,1
context,1
clinical,1
assessment,1
alcohol,1
user,1
recruit,1
center,1
comorbidity,1
n,1
=,1
409,1
family,1
reunification,1
scarce,1
resource,1
