collocate,count
understand,1
overwhelming,3
psychic,3
lead,1
transformative,1
model,1
change,1
stress,2
associate,1
experience,10
witness,1
physical,3
cause,2
abrupt,1
marked,1
alteration,1
mental,2
betrayal,1
theory,1
suggest,2
psychogenic,1
amnesia,1
extreme,6
measure,4
depth,1
understanding,1
severe,16
rape,4
syndrome,2
harrowing,1
belief,2
spite,2
vast,2
literature,2
disaster,2
management,2
satisfactory,2
response,2
conclusion,1
effect,6
range,1
eighty,3
percent,1
subject,4
sustain,1
significant,7
include,4
sexual,3
abuse,1
77,1
assess,1
health,1
relate,4
variable,5
study,1
child,4
potential,1
utility,1
cardiovascular,1
find,1
severity,3
current,1
symptom,4
unbearable,1
degree,1
prolong,1
duration,1
exposure,3
event,2
nature,2
trauma,10
presence,2
traumatic,2
preexist,1
psychiatric,1
condition,1
low,1
emotional,3
disorder,2
use,2
construct,1
psychological,2
focus,2
social,1
disaffiliation,1
learn,1
helplessness,1
author,3
believe,1
childhood,3
devastating,3
pervasive,1
development,1
consolidation,1
crack,1
sex,1
transaction,1
type,2
result,4
analysis,1
impact,1
events,1
scale,3
checklist-33,1
mmpi,1
ptsd,7
strategy,1
southeast,1
asian,1
refugee,2
discuss,1
criterion,3
6,2
month,3
devastate,2
group,6
treatment,2
facilitated,1
recovery,2
intense,4
propose,2
working,1
real,4
mitigation,2
transmit,3
reality,1
mobilize,1
work,2
mourn,2
facilitate,1
mastery,1
family,2
function,2
report,3
feel,4
traumatize,2
traumatized,1
difference,3
anxiety,2
identify,5
non,2
breadth,1
support,1
socioeconomic,1
demographic,1
correlate,1
violent,1
predict,1
accumulation,1
risk,2
factor,3
head,3
patient,4
thoroughly,2
evaluate,2
prior,2
intensive,2
relationship,1
adhd,1
high,1
impulsivity,1
reckless,1
dangerous,1
behavior,1
control,1
hyperarousal,1
induce,1
manifest,1
hypervigilance,1
poor,1
concentration,1
emotion,1
like,1
characterize,2
drastic,1
disruption,1
normal,1
course,1
strongly,2
affect,1
massive,1
aspect,2
permit,1
far,1
possible,1
installation,1
transfer,1
illuminate,1
circumstance,1
individual,1
suffer,1
injury,1
personality,1
meaningful,1
pathology,1
way,1
remember,1
past,2
body,1
memory,2
apparent,1
generalized,2
i.e.,1
attempt,1
master,1
flood,1
sensation,1
small,1
magnitude,1
extent,1
directly,1
brain,1
significantly,1
likely,2
previous,1
mva,1
p,1
=,1
0.008,1
previously,1
meet,1
help,2
client,1
deal,1
job,1
loss,1
encourage,1
active,1
cope,1
investigate,1
holocaust,2
survivor,2
deeply,2
appropriate,2
parent,1
unconscious,1
identification,1
behavioral,1
early,5
conscious,1
create,1
knowledge,1
aversiveness,1
define,2
cambodia,3
number,3
traumas,1
year,1
spend,1
prevail,1
follow,1
approximately,1
7,1
begin,1
exhibit,1
striking,1
palilalia,1
produce,1
clinically,1
refer,1
mild,1
mht,1
financial,1
incentive,1
compare,1
effective,1
negative,1
theme,1
craving,1
history,2
appear,1
dysfunctional,1
chaotic,1
upper,1
extremity,1
cumulative,1
critically,1
occupational,1
hazard,1
severely,1
diminish,1
interest,1
uncover,1
occur,1
particularly,1
situation,1
time,2
chronically,2
life,1
practitioner,1
cautious,1
technique,1
implicate,1
combat,1
primary,1
etiological,1
increase,1
intensity,1
milder,1
premilitary,1
